#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Tfh_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed
NR871--MA0089.1.MAFG::NFE2L1	chr10	59636946	59636951	-	0.000	0.000	Merged-chr10-59636988-40
NR3714--MA0495.2.MAFF	chr16	96358152	96358172	-	0.000	0.000	Merged-chr16-96358039-35
NR5233--MA0591.1.Bach1::Mafk	chr2	128407333	128407347	+	0.000	0.000	Merged-chr2-128407229-23
NR1901--MA0591.1.Bach1::Mafk	chr12	77020209	77020223	+	0.000	0.000	Merged-chr12-77020175-38
NR6165--MA0501.1.MAF::NFE2	chr4	41295746	41295760	+	0.000	0.000	Merged-chr4-41295781-15
NR3064--MA0591.1.Bach1::Mafk	chr15	41612395	41612409	+	0.000	0.000	Merged-chr15-41612397-47
NR6210--MA0089.1.MAFG::NFE2L1	chr4	57928013	57928018	-	0.000	0.000	Merged-chr4-57928066-27
NR861--MA0496.2.MAFK	chr10	58383471	58383489	+	0.000	0.000	Merged-chr10-58383440-43
NR3060--MA0501.1.MAF::NFE2	chr15	38635174	38635188	+	0.000	0.000	Merged-chr15-38635237-53
NR3288--MA0501.1.MAF::NFE2	chr15	89592010	89592024	+	0.000	0.000	Merged-chr15-89591858-51
NR7182--MA0496.2.MAFK	chr6	15726620	15726638	-	0.000	0.000	Merged-chr6-15726718-35
NR7845--MA0089.1.MAFG::NFE2L1	chr7	45459627	45459632	-	0.000	0.000	Merged-chr7-45459501-134
NR5686--MA0089.1.MAFG::NFE2L1	chr3	65435029	65435034	+	0.000	0.000	Merged-chr3-65435198-48
NR6425--MA0089.1.MAFG::NFE2L1	chr4	129189714	129189719	-	0.000	0.000	Merged-chr4-129189596-96
NR1404--MA0496.2.MAFK	chr11	69098728	69098746	-	0.000	0.000	Merged-chr11-69098613-81
NR4642--MA0089.1.MAFG::NFE2L1	chr19	57031728	57031733	-	0.000	0.000	Merged-chr19-57031782-29
NR1943--MA0089.1.MAFG::NFE2L1	chr12	85304901	85304906	-	0.000	0.000	Merged-chr12-85304926-18
NR7314--MA0501.1.MAF::NFE2	chr6	61298641	61298655	+	0.000	0.000	Merged-chr6-61298800-14
NR6560--MA0117.2.Mafb	chr4	154981739	154981750	-	0.000	0.000	Merged-chr4-154981680-18
NR1654--MA0089.1.MAFG::NFE2L1	chr11	114503319	114503324	-	0.000	0.000	Merged-chr11-114503116-15
NR5282--MA0089.1.MAFG::NFE2L1	chr2	132497656	132497661	-	0.000	0.000	Merged-chr2-132497706-22
NR2583--MA0089.1.MAFG::NFE2L1	chr13	116712513	116712518	-	0.000	0.000	Merged-chr13-116712410-33
NR3524--MA0089.1.MAFG::NFE2L1	chr16	44963017	44963022	-	0.000	0.000	Merged-chr16-44962970-21
NR1628--MA0496.2.MAFK	chr11	106723103	106723121	+	0.000	0.000	Merged-chr11-106723126-20
NR8081--MA0089.1.MAFG::NFE2L1	chr7	117428880	117428885	-	0.000	0.000	Merged-chr7-117429043-56
NR3750--MA0495.2.MAFF	chr17	7164181	7164201	-	0.000	0.000	Merged-chr17-7164154-31
NR299--MA0501.1.MAF::NFE2	chr1	106187586	106187600	-	0.000	0.000	Merged-chr1-106187715-26
NR2703--MA0501.1.MAF::NFE2	chr14	54222624	54222638	+	0.000	0.000	Merged-chr14-54222562-63
NR1956--MA0089.1.MAFG::NFE2L1	chr12	86895330	86895335	+	0.000	0.000	Merged-chr12-86895308-3
NR7233--MA0591.1.Bach1::Mafk	chr6	33248995	33249009	-	0.000	0.000	Merged-chr6-33249191-56
NR6350--MA0659.1.MAFG	chr4	116018506	116018526	+	0.000	0.000	Merged-chr4-116018460-3
NR4170--MA0117.2.Mafb	chr18	13787133	13787144	-	0.000	0.000	Merged-chr18-13787099-71
NR2001--MA0591.1.Bach1::Mafk	chr12	100903899	100903913	-	0.000	0.000	Merged-chr12-100903895-50
NR7792--MA0591.1.Bach1::Mafk	chr7	25297232	25297246	-	0.000	0.000	Merged-chr7-25297148-3
NR5609--MA0089.1.MAFG::NFE2L1	chr3	31145855	31145860	-	0.000	0.000	Merged-chr3-31145985-42
NR5019--MA0591.1.Bach1::Mafk	chr2	83625426	83625440	-	0.000	0.000	Merged-chr2-83625624-59
NR782--MA0089.1.MAFG::NFE2L1	chr10	39412910	39412915	+	0.000	0.000	Merged-chr10-39413111-35
NR8383--MA0089.1.MAFG::NFE2L1	chr8	76902051	76902056	-	0.000	0.000	Merged-chr8-76902143-41
NR2790--MA0495.2.MAFF	chr14	68034706	68034726	-	0.000	0.000	Merged-chr14-68034570-19
NR8731--MA0117.2.Mafb	chr9	51239143	51239154	-	0.000	0.000	Merged-chr9-51239066-41
NR9107--MA0496.2.MAFK	chrX	75764229	75764247	-	0.000	0.000	Merged-chrX-75764478-65
NR7874--MA0117.2.Mafb	chr7	64158958	64158969	+	0.000	0.000	Merged-chr7-64158985-48
NR3752--MA0591.1.Bach1::Mafk	chr17	7164184	7164198	-	0.000	0.000	Merged-chr17-7164154-31
NR6171--MA0591.1.Bach1::Mafk	chr4	43040245	43040259	+	0.000	0.000	Merged-chr4-43040302-54
NR7512--MA0591.1.Bach1::Mafk	chr6	116628692	116628706	-	0.000	0.000	Merged-chr6-116628813-88
NR4466--MA0089.1.MAFG::NFE2L1	chr19	9939003	9939008	-	0.000	0.000	Merged-chr19-9938920-69
NR8470--MA0089.1.MAFG::NFE2L1	chr8	105623141	105623146	-	0.000	0.000	Merged-chr8-105622975-103
NR87--MA0501.1.MAF::NFE2	chr1	43163964	43163978	-	0.000	0.000	Merged-chr1-43163775-67
NR2544--MA0495.2.MAFF	chr13	112385233	112385253	-	0.000	0.000	Merged-chr13-112385232-32
NR3044--MA0591.1.Bach1::Mafk	chr15	36786832	36786846	+	0.000	0.000	Merged-chr15-36786726-22
NR8631--MA0495.2.MAFF	chr9	15530005	15530025	+	0.000	0.000	Merged-chr9-15530031-64
NR3129--MA0591.1.Bach1::Mafk	chr15	62092036	62092050	-	0.000	0.000	Merged-chr15-62091960-25
NR6772--MA0591.1.Bach1::Mafk	chr5	86783382	86783396	-	0.000	0.000	Merged-chr5-86783243-43
NR2548--MA0501.1.MAF::NFE2	chr13	112385233	112385247	-	0.000	0.000	Merged-chr13-112385232-32
NR7843--MA0089.1.MAFG::NFE2L1	chr7	44896055	44896060	-	0.000	0.000	Merged-chr7-44895929-62
NR619--MA0591.1.Bach1::Mafk	chr1	184751389	184751403	-	0.000	0.000	Merged-chr1-184751461-18
NR2340--MA0659.1.MAFG	chr13	58213872	58213892	+	0.000	0.000	Merged-chr13-58213937-15
NR7528--MA0495.2.MAFF	chr6	120955347	120955367	+	0.000	0.000	Merged-chr6-120955395-24
NR7567--MA0089.1.MAFG::NFE2L1	chr6	127216275	127216280	+	0.000	0.000	Merged-chr6-127216243-29
NR201--MA0089.1.MAFG::NFE2L1	chr1	74784280	74784285	-	0.000	0.000	Merged-chr1-74784432-23
NR2969--MA0496.2.MAFK	chr14	121903486	121903504	-	0.000	0.000	Merged-chr14-121903586-22
NR2276--MA0501.1.MAF::NFE2	chr13	48516052	48516066	-	0.000	0.000	Merged-chr13-48516187-54
NR3320--MA0089.1.MAFG::NFE2L1	chr15	100189188	100189193	+	0.000	0.000	Merged-chr15-100189073-42
NR1897--MA0496.2.MAFK	chr12	76923294	76923312	+	0.000	0.000	Merged-chr12-76923289-32
NR7278--MA0089.1.MAFG::NFE2L1	chr6	50390519	50390524	-	0.000	0.000	Merged-chr6-50390473-40
NR2115--MA0089.1.MAFG::NFE2L1	chr12	117103187	117103192	-	0.000	0.000	Merged-chr12-117103253-4
NR8391--MA0501.1.MAF::NFE2	chr8	79150699	79150713	+	0.000	0.000	Merged-chr8-79150775-36
NR6428--MA0591.1.Bach1::Mafk	chr4	129263600	129263614	-	0.000	0.000	Merged-chr4-129263671-18
NR5489--MA0659.1.MAFG	chr2	172400005	172400025	-	0.000	0.000	Merged-chr2-172400029-42
NR235--MA0591.1.Bach1::Mafk	chr1	89090350	89090364	-	0.000	0.000	Merged-chr1-89090487-27
NR5029--MA0089.1.MAFG::NFE2L1	chr2	90917617	90917622	-	0.000	0.000	Merged-chr2-90917717-75
NR8104--MA0089.1.MAFG::NFE2L1	chr7	120796465	120796470	+	0.000	0.000	Merged-chr7-120796607-11
NR7546--MA0495.2.MAFF	chr6	122291984	122292004	-	0.000	0.000	Merged-chr6-122292043-61
NR3168--MA0501.1.MAF::NFE2	chr15	72859521	72859535	-	0.000	0.000	Merged-chr15-72859470-25
NR1362--MA0117.2.Mafb	chr11	59226461	59226472	-	0.000	0.000	Merged-chr11-59226578-39
NR1221--MA0496.2.MAFK	chr11	17176752	17176770	+	0.000	0.000	Merged-chr11-17176822-17
NR7250--MA0089.1.MAFG::NFE2L1	chr6	39725692	39725697	-	0.000	0.000	Merged-chr6-39725742-2
NR1066--MA0501.1.MAF::NFE2	chr10	99221678	99221692	-	0.000	0.000	Merged-chr10-99221651-27
NR6536--MA0089.1.MAFG::NFE2L1	chr4	149854336	149854341	-	0.000	0.000	Merged-chr4-149854542-67
NR1227--MA0501.1.MAF::NFE2	chr11	19979508	19979522	+	0.000	0.000	Merged-chr11-19979475-55
NR5366--MA0591.1.Bach1::Mafk	chr2	155050792	155050806	-	0.000	0.000	Merged-chr2-155050840-76
NR429--MA0089.1.MAFG::NFE2L1	chr1	153700901	153700906	+	0.000	0.000	Merged-chr1-153700855-14
NR4990--MA0659.1.MAFG	chr2	73592543	73592563	-	0.000	0.000	Merged-chr2-73592801-38
NR8535--MA0591.1.Bach1::Mafk	chr8	119437046	119437060	-	0.000	0.000	Merged-chr8-119437136-21
NR6281--MA0591.1.Bach1::Mafk	chr4	89516002	89516016	-	0.000	0.000	Merged-chr4-89516226-43
NR7176--MA0089.1.MAFG::NFE2L1	chr6	15726641	15726646	+	0.000	0.000	Merged-chr6-15726718-35
NR7061--MA0089.1.MAFG::NFE2L1	chr5	139253510	139253515	+	0.000	0.000	Merged-chr5-139253488-7
NR1648--MA0591.1.Bach1::Mafk	chr11	113684019	113684033	-	0.000	0.000	Merged-chr11-113684068-98
NR8249--MA0501.1.MAF::NFE2	chr8	25256137	25256151	-	0.000	0.000	Merged-chr8-25256219-29
NR365--MA0591.1.Bach1::Mafk	chr1	137898615	137898629	+	0.000	0.000	Merged-chr1-137898663-56
NR8117--MA0089.1.MAFG::NFE2L1	chr7	123377957	123377962	-	0.000	0.000	Merged-chr7-123378098-56
NR591--MA0089.1.MAFG::NFE2L1	chr1	181866950	181866955	-	0.000	0.000	Merged-chr1-181867042-1
NR594--MA0495.2.MAFF	chr1	182224035	182224055	+	0.000	0.000	Merged-chr1-182224037-19
NR8708--MA0089.1.MAFG::NFE2L1	chr9	45955289	45955294	-	0.000	0.000	Merged-chr9-45955056-98
NR7478--MA0089.1.MAFG::NFE2L1	chr6	108426895	108426900	+	0.000	0.000	Merged-chr6-108426934-21
NR4779--MA0089.1.MAFG::NFE2L1	chr2	25111581	25111586	-	0.000	0.000	Merged-chr2-25111409-51
NR3735--MA0089.1.MAFG::NFE2L1	chr17	5165466	5165471	-	0.000	0.000	Merged-chr17-5165532-60
NR5580--MA0089.1.MAFG::NFE2L1	chr3	14667334	14667339	-	0.000	0.000	Merged-chr3-14667308-20
NR8985--MA0089.1.MAFG::NFE2L1	chr9	114455682	114455687	-	0.000	0.000	Merged-chr9-114455654-16
NR1246--MA0117.2.Mafb	chr11	29130844	29130855	-	0.000	0.000	Merged-chr11-29130753-55
NR6496--MA0591.1.Bach1::Mafk	chr4	145254684	145254698	-	0.000	0.000	Merged-chr4-145254618-54
NR6152--MA0495.2.MAFF	chr4	40773395	40773415	-	0.000	0.000	Merged-chr4-40773188-44
NR5008--MA0496.2.MAFK	chr2	76567519	76567537	-	0.000	0.000	Merged-chr2-76567320-34
NR596--MA0659.1.MAFG	chr1	182224035	182224055	+	0.000	0.000	Merged-chr1-182224037-19
NR4789--MA0501.1.MAF::NFE2	chr2	26639282	26639296	+	0.000	0.000	Merged-chr2-26639367-50
NR5316--MA0089.1.MAFG::NFE2L1	chr2	146517123	146517128	+	0.000	0.000	Merged-chr2-146517219-24
NR7584--MA0659.1.MAFG	chr6	128345840	128345860	+	0.000	0.000	Merged-chr6-128345779-18
NR7651--MA0501.1.MAF::NFE2	chr6	140305667	140305681	+	0.000	0.000	Merged-chr6-140305740-13
NR3042--MA0089.1.MAFG::NFE2L1	chr15	36759083	36759088	-	0.000	0.000	Merged-chr15-36759289-17
NR3527--MA0501.1.MAF::NFE2	chr16	45093572	45093586	-	0.000	0.000	Merged-chr16-45093384-16
NR5852--MA0659.1.MAFG	chr3	108537560	108537580	+	0.000	0.000	Merged-chr3-108537509-16
NR6552--MA0501.1.MAF::NFE2	chr4	152362350	152362364	+	0.000	0.000	Merged-chr4-152362349-23
NR138--MA0089.1.MAFG::NFE2L1	chr1	55215700	55215705	-	0.000	0.000	Merged-chr1-55215600-38
NR2889--MA0496.2.MAFK	chr14	99142308	99142326	-	0.000	0.000	Merged-chr14-99142358-34
NR5453--MA0501.1.MAF::NFE2	chr2	167004604	167004618	+	0.000	0.000	Merged-chr2-167004660-28
NR2972--MA0591.1.Bach1::Mafk	chr14	121906549	121906563	-	0.000	0.000	Merged-chr14-121906463-47
NR4644--MA0495.2.MAFF	chr19	57105588	57105608	-	0.000	0.000	Merged-chr19-57105551-34
NR6353--MA0496.2.MAFK	chr4	116018507	116018525	-	0.000	0.000	Merged-chr4-116018460-3
NR4518--MA0591.1.Bach1::Mafk	chr19	24985227	24985241	-	0.000	0.000	Merged-chr19-24985157-18
NR455--MA0496.2.MAFK	chr1	161480012	161480030	-	0.000	0.000	Merged-chr1-161480099-19
NR1314--MA0501.1.MAF::NFE2	chr11	50433090	50433104	+	0.000	0.000	Merged-chr11-50433184-24
NR3927--MA0591.1.Bach1::Mafk	chr17	44337056	44337070	+	0.000	0.000	Merged-chr17-44337024-21
NR6346--MA0591.1.Bach1::Mafk	chr4	114685571	114685585	+	0.000	0.000	Merged-chr4-114685609-22
NR4092--MA0591.1.Bach1::Mafk	chr17	84148985	84148999	-	0.000	0.000	Merged-chr17-84148977-32
NR4646--MA0659.1.MAFG	chr19	57105588	57105608	+	0.000	0.000	Merged-chr19-57105551-34
NR3659--MA0117.2.Mafb	chr16	89986366	89986377	+	0.000	0.000	Merged-chr16-89986478-112
NR5490--MA0501.1.MAF::NFE2	chr2	172400005	172400019	-	0.000	0.000	Merged-chr2-172400029-42
NR2254--MA0495.2.MAFF	chr13	45624148	45624168	-	0.000	0.000	Merged-chr13-45624002-39
NR2306--MA0591.1.Bach1::Mafk	chr13	51964540	51964554	+	0.000	0.000	Merged-chr13-51964460-43
NR110--MA0591.1.Bach1::Mafk	chr1	52066892	52066906	-	0.000	0.000	Merged-chr1-52066714-41
NR115--MA0496.2.MAFK	chr1	52066890	52066908	-	0.000	0.000	Merged-chr1-52066714-41
NR1587--MA0089.1.MAFG::NFE2L1	chr11	99464801	99464806	-	0.000	0.000	Merged-chr11-99464885-16
NR9193--MA0496.2.MAFK	chrY	1010508	1010526	-	0.000	0.000	Merged-chrY-1010379-42
NR3556--MA0117.2.Mafb	chr16	52292840	52292851	-	0.000	0.000	Merged-chr16-52292729-42
NR3221--MA0591.1.Bach1::Mafk	chr15	79328212	79328226	-	0.000	0.000	Merged-chr15-79328273-51
NR2008--MA0495.2.MAFF	chr12	102588572	102588592	-	0.000	0.000	Merged-chr12-102588735-27
NR7244--MA0117.2.Mafb	chr6	34869689	34869700	+	0.000	0.000	Merged-chr6-34869594-48
NR7385--MA0501.1.MAF::NFE2	chr6	83478971	83478985	-	0.000	0.000	Merged-chr6-83478852-15
NR6936--MA0495.2.MAFF	chr5	115635603	115635623	-	0.000	0.000	Merged-chr5-115635680-25
NR2907--MA0591.1.Bach1::Mafk	chr14	103048933	103048947	-	0.000	0.000	Merged-chr14-103048950-60
NR2258--MA0501.1.MAF::NFE2	chr13	45624148	45624162	-	0.000	0.000	Merged-chr13-45624002-39
NR2272--MA0495.2.MAFF	chr13	48516052	48516072	+	0.000	0.000	Merged-chr13-48516187-54
NR711--MA0591.1.Bach1::Mafk	chr10	18993155	18993169	-	0.000	0.000	Merged-chr10-18993192-15
NR4972--MA0591.1.Bach1::Mafk	chr2	73312779	73312793	-	0.000	0.000	Merged-chr2-73312613-50
NR2464--MA0496.2.MAFK	chr13	99412995	99413013	-	0.000	0.000	Merged-chr13-99412830-24
NR8026--MA0089.1.MAFG::NFE2L1	chr7	109439282	109439287	-	0.000	0.000	Merged-chr7-109439145-9
NR6243--MA0089.1.MAFG::NFE2L1	chr4	70265447	70265452	+	0.000	0.000	Merged-chr4-70265385-47
NR991--MA0089.1.MAFG::NFE2L1	chr10	88826826	88826831	-	0.000	0.000	Merged-chr10-88826786-54
NR7804--MA0659.1.MAFG	chr7	27357867	27357887	+	0.000	0.000	Merged-chr7-27357694-29
NR3873--MA0501.1.MAF::NFE2	chr17	31075523	31075537	-	0.000	0.000	Merged-chr17-31075672-30
NR9157--MA0089.1.MAFG::NFE2L1	chrX	153007204	153007209	+	0.000	0.000	Merged-chrX-153007191-68
NR4027--MA0591.1.Bach1::Mafk	chr17	66101702	66101716	-	0.000	0.000	Merged-chr17-66101673-100
NR8277--MA0501.1.MAF::NFE2	chr8	34208229	34208243	+	0.000	0.000	Merged-chr8-34208072-51
NR6938--MA0659.1.MAFG	chr5	115635603	115635623	+	0.000	0.000	Merged-chr5-115635680-25
NR6954--MA0495.2.MAFF	chr5	118269183	118269203	+	0.000	0.000	Merged-chr5-118269215-26
NR7670--MA0591.1.Bach1::Mafk	chr6	143366092	143366106	+	0.000	0.000	Merged-chr6-143366035-15
NR8305--MA0496.2.MAFK	chr8	46799371	46799389	+	0.000	0.000	Merged-chr8-46799376-25
NR8704--MA0089.1.MAFG::NFE2L1	chr9	45055163	45055168	+	0.000	0.000	Merged-chr9-45055340-42
NR7098--MA0089.1.MAFG::NFE2L1	chr5	144100365	144100370	+	0.000	0.000	Merged-chr5-144100460-55
NR3070--MA0501.1.MAF::NFE2	chr15	41612498	41612512	-	0.000	0.000	Merged-chr15-41612397-47
NR7850--MA0089.1.MAFG::NFE2L1	chr7	47146263	47146268	-	0.000	0.000	Merged-chr7-47146350-32
NR5778--MA0591.1.Bach1::Mafk	chr3	94310217	94310231	-	0.000	0.000	Merged-chr3-94310137-58
NR5691--MA0089.1.MAFG::NFE2L1	chr3	65666318	65666323	-	0.000	0.000	Merged-chr3-65666275-57
NR2050--MA0117.2.Mafb	chr12	110389695	110389706	+	0.000	0.000	Merged-chr12-110389691-32
NR498--MA0117.2.Mafb	chr1	165849189	165849200	-	0.000	0.000	Merged-chr1-165849058-42
NR4306--MA0591.1.Bach1::Mafk	chr18	65297282	65297296	-	0.000	0.000	Merged-chr18-65297305-30
NR8303--MA0591.1.Bach1::Mafk	chr8	46799373	46799387	-	0.000	0.000	Merged-chr8-46799376-25
NR4765--MA0501.1.MAF::NFE2	chr2	18984502	18984516	+	0.000	0.000	Merged-chr2-18984447-62
NR3364--MA0659.1.MAFG	chr16	4475219	4475239	-	0.000	0.000	Merged-chr16-4475244-54
NR1787--MA0089.1.MAFG::NFE2L1	chr12	25994274	25994279	+	0.000	0.000	Merged-chr12-25994111-47
NR4862--MA0089.1.MAFG::NFE2L1	chr2	48315486	48315491	+	0.000	0.000	Merged-chr2-48315490-45
NR5421--MA0495.2.MAFF	chr2	163719348	163719368	+	0.000	0.000	Merged-chr2-163719480-37
NR2802--MA0591.1.Bach1::Mafk	chr14	68044964	68044978	-	0.000	0.000	Merged-chr14-68044800-35
NR8490--MA0089.1.MAFG::NFE2L1	chr8	109694108	109694113	+	0.000	0.000	Merged-chr8-109694210-14
NR8003--MA0501.1.MAF::NFE2	chr7	104465143	104465157	+	0.000	0.000	Merged-chr7-104465292-53
NR1308--MA0089.1.MAFG::NFE2L1	chr11	48816636	48816641	-	0.000	0.000	Merged-chr11-48816539-1
NR1831--MA0496.2.MAFK	chr12	40017107	40017125	+	0.000	0.000	Merged-chr12-40017136-45
NR1874--MA0089.1.MAFG::NFE2L1	chr12	69501882	69501887	+	0.000	0.000	Merged-chr12-69501974-43
NR8586--MA0501.1.MAF::NFE2	chr8	126686967	126686981	-	0.000	0.000	Merged-chr8-126687126-29
NR3111--MA0496.2.MAFK	chr15	57906812	57906830	-	0.000	0.000	Merged-chr15-57906740-47
NR5023--MA0089.1.MAFG::NFE2L1	chr2	84582471	84582476	+	0.000	0.000	Merged-chr2-84582461-28
NR7363--MA0496.2.MAFK	chr6	72601929	72601947	+	0.000	0.000	Merged-chr6-72601954-26
NR3716--MA0501.1.MAF::NFE2	chr16	96358152	96358166	-	0.000	0.000	Merged-chr16-96358039-35
NR1676--MA0591.1.Bach1::Mafk	chr11	116389353	116389367	+	0.000	0.000	Merged-chr11-116389441-52
NR6956--MA0117.2.Mafb	chr5	118269183	118269194	+	0.000	0.000	Merged-chr5-118269215-26
NR23--MA0495.2.MAFF	chr1	14484800	14484820	+	0.000	0.000	Merged-chr1-14484636-21
NR3540--MA0501.1.MAF::NFE2	chr16	50030605	50030619	+	0.000	0.000	Merged-chr16-50030749-51
NR2841--MA0495.2.MAFF	chr14	73057945	73057965	+	0.000	0.000	Merged-chr14-73058003-24
NR6369--MA0089.1.MAFG::NFE2L1	chr4	117124564	117124569	+	0.000	0.000	Merged-chr4-117124661-56
NR7925--MA0117.2.Mafb	chr7	77133308	77133319	-	0.000	0.000	Merged-chr7-77133181-52
NR8732--MA0501.1.MAF::NFE2	chr9	51961322	51961336	+	0.000	0.000	Merged-chr9-51961362-1
NR7--MA0089.1.MAFG::NFE2L1	chr1	13155453	13155458	-	0.000	0.000	Merged-chr1-13155528-52
NR3335--MA0496.2.MAFK	chr15	100687341	100687359	+	0.000	0.000	Merged-chr15-100687236-65
NR2546--MA0591.1.Bach1::Mafk	chr13	112385236	112385250	+	0.000	0.000	Merged-chr13-112385232-32
NR8636--MA0501.1.MAF::NFE2	chr9	15530005	15530019	-	0.000	0.000	Merged-chr9-15530031-64
NR5672--MA0495.2.MAFF	chr3	61344268	61344288	-	0.000	0.000	Merged-chr3-61344207-16
NR1818--MA0496.2.MAFK	chr12	33380192	33380210	-	0.000	0.000	Merged-chr12-33380156-47
NR5855--MA0496.2.MAFK	chr3	108537561	108537579	-	0.000	0.000	Merged-chr3-108537509-16
NR3456--MA0496.2.MAFK	chr16	23262324	23262342	-	0.000	0.000	Merged-chr16-23262371-32
NR6166--MA0496.2.MAFK	chr4	41295741	41295759	+	0.000	0.000	Merged-chr4-41295781-15
NR8272--MA0659.1.MAFG	chr8	34208104	34208124	-	0.000	0.000	Merged-chr8-34208072-51
NR1856--MA0117.2.Mafb	chr12	53032990	53033001	+	0.000	0.000	Merged-chr12-53032976-31
NR5566--MA0591.1.Bach1::Mafk	chr3	9500068	9500082	-	0.000	0.000	Merged-chr3-9499976-58
NR5674--MA0659.1.MAFG	chr3	61344268	61344288	-	0.000	0.000	Merged-chr3-61344207-16
NR449--MA0089.1.MAFG::NFE2L1	chr1	160309213	160309218	-	0.000	0.000	Merged-chr1-160309184-36
NR7946--MA0495.2.MAFF	chr7	80936802	80936822	-	0.000	0.000	Merged-chr7-80936896-39
NR8426--MA0089.1.MAFG::NFE2L1	chr8	88244522	88244527	+	0.000	0.000	Merged-chr8-88244347-35
NR7041--MA0496.2.MAFK	chr5	137030311	137030329	+	0.000	0.000	Merged-chr5-137030185-35
NR8248--MA0495.2.MAFF	chr8	25256137	25256157	+	0.000	0.000	Merged-chr8-25256219-29
NR855--MA0495.2.MAFF	chr10	58383470	58383490	+	0.000	0.000	Merged-chr10-58383440-43
NR4108--MA0495.2.MAFF	chr17	86063692	86063712	-	0.000	0.000	Merged-chr17-86063661-27
NR9066--MA0089.1.MAFG::NFE2L1	chrX	20920722	20920727	-	0.000	0.000	Merged-chrX-20920924-53
NR4960--MA0089.1.MAFG::NFE2L1	chr2	70844981	70844986	+	0.000	0.000	Merged-chr2-70845075-67
NR7942--MA0501.1.MAF::NFE2	chr7	80680400	80680414	-	0.000	0.000	Merged-chr7-80680474-47
NR5525--MA0089.1.MAFG::NFE2L1	chr2	178023295	178023300	-	0.000	0.000	Merged-chr2-178023358-56
NR5901--MA0089.1.MAFG::NFE2L1	chr3	116751425	116751430	+	0.000	0.000	Merged-chr3-116751371-23
NR4546--MA0591.1.Bach1::Mafk	chr19	36364977	36364991	-	0.000	0.000	Merged-chr19-36364955-22
NR8051--MA0495.2.MAFF	chr7	112369096	112369116	-	0.000	0.000	Merged-chr7-112369142-36
NR347--MA0089.1.MAFG::NFE2L1	chr1	133012581	133012586	+	0.000	0.000	Merged-chr1-133012523-20
NR8324--MA0089.1.MAFG::NFE2L1	chr8	64947304	64947309	-	0.000	0.000	Merged-chr8-64947122-116
NR1201--MA0495.2.MAFF	chr11	4661579	4661599	+	0.000	0.000	Merged-chr11-4661528-13
NR1608--MA0496.2.MAFK	chr11	103774035	103774053	-	0.000	0.000	Merged-chr11-103774005-26
NR7503--MA0495.2.MAFF	chr6	114861325	114861345	-	0.000	0.000	Merged-chr6-114861372-21
NR5416--MA0591.1.Bach1::Mafk	chr2	163253450	163253464	-	0.000	0.000	Merged-chr2-163253576-63
NR7621--MA0117.2.Mafb	chr6	134274189	134274200	-	0.000	0.000	Merged-chr6-134274107-38
NR8035--MA0089.1.MAFG::NFE2L1	chr7	109986407	109986412	-	0.000	0.000	Merged-chr7-109986340-83
NR3951--MA0501.1.MAF::NFE2	chr17	47190002	47190016	+	0.000	0.000	Merged-chr17-47189896-43
NR5692--MA0117.2.Mafb	chr3	67573197	67573208	-	0.000	0.000	Merged-chr3-67573176-41
NR1985--MA0089.1.MAFG::NFE2L1	chr12	98259279	98259284	+	0.000	0.000	Merged-chr12-98259208-73
NR3526--MA0591.1.Bach1::Mafk	chr16	45093575	45093589	-	0.000	0.000	Merged-chr16-45093384-16
NR6267--MA0591.1.Bach1::Mafk	chr4	88722181	88722195	+	0.000	0.000	Merged-chr4-88722242-68
NR6930--MA0089.1.MAFG::NFE2L1	chr5	115133603	115133608	+	0.000	0.000	Merged-chr5-115133709-3
NR4305--MA0089.1.MAFG::NFE2L1	chr18	65297289	65297294	-	0.000	0.000	Merged-chr18-65297305-30
NR8800--MA0089.1.MAFG::NFE2L1	chr9	64172941	64172946	+	0.000	0.000	Merged-chr9-64173118-100
NR6776--MA0495.2.MAFF	chr5	90603530	90603550	+	0.000	0.000	Merged-chr5-90603641-23
NR7802--MA0591.1.Bach1::Mafk	chr7	27357870	27357884	+	0.000	0.000	Merged-chr7-27357694-29
NR875--MA0117.2.Mafb	chr10	59911607	59911618	-	0.000	0.000	Merged-chr10-59911749-1
NR5343--MA0117.2.Mafb	chr2	152029510	152029521	+	0.000	0.000	Merged-chr2-152029501-52
NR4292--MA0591.1.Bach1::Mafk	chr18	62494920	62494934	-	0.000	0.000	Merged-chr18-62494919-16
NR8052--MA0591.1.Bach1::Mafk	chr7	112369099	112369113	+	0.000	0.000	Merged-chr7-112369142-36
NR866--MA0501.1.MAF::NFE2	chr10	59431143	59431157	+	0.000	0.000	Merged-chr10-59431050-41
NR3611--MA0117.2.Mafb	chr16	76202324	76202335	-	0.000	0.000	Merged-chr16-76202306-30
NR8148--MA0089.1.MAFG::NFE2L1	chr7	130886494	130886499	-	0.000	0.000	Merged-chr7-130886495-31
