#Name (cmd = mergePeaks -d 200 -cobound 1 Prdm1KO_Tfh_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed
NR53999--MA0741.1.KLF16	chr8	117282651	117282661	-	0.000	0.000	Merged-chr8-117282585-94
NR3231--MA1107.1.KLF9	chr1	180215309	180215321	-	0.000	0.000	Merged-chr1-180215191-30
NR47541--MA0039.3.KLF4	chr7	16891760	16891770	+	0.000	0.000	Merged-chr7-16891959-60
NR14145--MA0742.1.Klf12	chr13	43261560	43261574	+	0.000	0.000	Merged-chr13-43261701-66
NR12141--MA0599.1.KLF5	chr12	70825367	70825376	-	0.000	0.000	Merged-chr12-70825421-128
NR33129--MA0039.3.KLF4	chr3	9865913	9865923	-	0.000	0.000	Merged-chr3-9865758-64
NR14736--MA1107.1.KLF9	chr13	63565127	63565139	-	0.000	0.000	Merged-chr13-63565266-93
NR3437--MA1107.1.KLF9	chr1	183388893	183388905	-	0.000	0.000	Merged-chr1-183388953-51
NR53110--MA0493.1.Klf1	chr8	84986127	84986137	+	0.000	0.000	Merged-chr8-84986029-81
NR39574--MA0039.3.KLF4	chr4	150964983	150964993	-	0.000	0.000	Merged-chr4-150965142-91
NR12337--MA1107.1.KLF9	chr12	78686141	78686153	-	0.000	0.000	Merged-chr12-78685977-17
NR24360--MA0599.1.KLF5	chr17	63500695	63500704	+	0.000	0.000	Merged-chr17-63500700-6
NR26616--MA0599.1.KLF5	chr18	80640519	80640528	-	0.000	0.000	Merged-chr18-80640560-1
NR2115--MA0493.1.Klf1	chr1	136707563	136707573	-	0.000	0.000	Merged-chr1-136707647-26
NR15047--MA1107.1.KLF9	chr13	81684985	81684997	-	0.000	0.000	Merged-chr13-81685096-36
NR8765--MA0039.3.KLF4	chr11	69581605	69581615	-	0.000	0.000	Merged-chr11-69581385-45
NR36794--MA0599.1.KLF5	chr4	44301112	44301121	-	0.000	0.000	Merged-chr4-44301035-47
NR7820--MA0599.1.KLF5	chr11	31870715	31870724	-	0.000	0.000	Merged-chr11-31870754-70
NR27952--MA0599.1.KLF5	chr19	44146473	44146482	+	0.000	0.000	Merged-chr19-44146311-57
NR50311--MA0599.1.KLF5	chr7	118740684	118740693	-	0.000	0.000	Merged-chr7-118740576-104
NR28343--MA0493.1.Klf1	chr19	56858595	56858605	-	0.000	0.000	Merged-chr19-56858435-39
NR22843--MA0599.1.KLF5	chr17	23592730	23592739	+	0.000	0.000	Merged-chr17-23592787-37
NR39011--MA0493.1.Klf1	chr4	137468583	137468593	-	0.000	0.000	Merged-chr4-137468629-23
NR27809--MA0599.1.KLF5	chr19	38746206	38746215	-	0.000	0.000	Merged-chr19-38746267-36
NR3647--MA0039.3.KLF4	chr1	191894532	191894542	-	0.000	0.000	Merged-chr1-191894782-39
NR47009--MA0741.1.KLF16	chr6	145002394	145002404	-	0.000	0.000	Merged-chr6-145002461-23
NR24977--MA0740.1.KLF14	chr17	87446104	87446117	+	0.000	0.000	Merged-chr17-87445995-7
NR17656--MA0039.3.KLF4	chr14	79587566	79587576	+	0.000	0.000	Merged-chr14-79587561-73
NR16035--MA0599.1.KLF5	chr14	18893807	18893816	+	0.000	0.000	Merged-chr14-18893829-80
NR34877--MA0742.1.Klf12	chr3	105959363	105959377	-	0.000	0.000	Merged-chr3-105959355-63
NR5075--MA1107.1.KLF9	chr10	69533759	69533771	-	0.000	0.000	Merged-chr10-69533770-14
NR49385--MA0039.3.KLF4	chr7	80947875	80947885	-	0.000	0.000	Merged-chr7-80947712-62
NR53856--MA0741.1.KLF16	chr8	111967381	111967391	+	0.000	0.000	Merged-chr8-111967453-22
NR19421--MA0599.1.KLF5	chr15	76925435	76925444	+	0.000	0.000	Merged-chr15-76925538-45
NR17586--MA0599.1.KLF5	chr14	76504364	76504373	+	0.000	0.000	Merged-chr14-76504460-49
NR15291--MA0741.1.KLF16	chr13	100015685	100015695	+	0.000	0.000	Merged-chr13-100015738-57
NR43378--MA0741.1.KLF16	chr5	138619765	138619775	+	0.000	0.000	Merged-chr5-138619664-54
NR48911--MA0741.1.KLF16	chr7	63930351	63930361	+	0.000	0.000	Merged-chr7-63930287-48
NR43075--MA0740.1.KLF14	chr5	134688882	134688895	+	0.000	0.000	Merged-chr5-134688853-79
NR36202--MA1107.1.KLF9	chr4	8812574	8812586	-	0.000	0.000	Merged-chr4-8812564-41
NR1872--MA0741.1.KLF16	chr1	130716063	130716073	+	0.000	0.000	Merged-chr1-130715928-54
NR249--MA1107.1.KLF9	chr1	33669828	33669840	+	0.000	0.000	Merged-chr1-33670063-93
NR37763--MA0599.1.KLF5	chr4	106651064	106651073	-	0.000	0.000	Merged-chr4-106651142-58
NR38228--MA0741.1.KLF16	chr4	123342988	123342998	-	0.000	0.000	Merged-chr4-123342949-82
NR17567--MA1107.1.KLF9	chr14	75845211	75845223	+	0.000	0.000	Merged-chr14-75845337-99
NR6680--MA0742.1.Klf12	chr10	117629429	117629443	-	0.000	0.000	Merged-chr10-117629481-71
NR29447--MA0599.1.KLF5	chr2	32288331	32288340	+	0.000	0.000	Merged-chr2-32288192-62
NR4329--MA0741.1.KLF16	chr10	30842889	30842899	+	0.000	0.000	Merged-chr10-30842947-69
NR4502--MA0740.1.KLF14	chr10	42699262	42699275	+	0.000	0.000	Merged-chr10-42699170-35
NR29786--MA1107.1.KLF9	chr2	50290737	50290749	+	0.000	0.000	Merged-chr2-50290930-32
NR49704--MA0493.1.Klf1	chr7	98489938	98489948	-	0.000	0.000	Merged-chr7-98489839-41
NR29652--MA0741.1.KLF16	chr2	35422628	35422638	+	0.000	0.000	Merged-chr2-35422581-39
NR32251--MA0741.1.KLF16	chr2	163155278	163155288	-	0.000	0.000	Merged-chr2-163155228-25
NR9306--MA0599.1.KLF5	chr11	79962545	79962554	-	0.000	0.000	Merged-chr11-79962407-53
NR12449--MA1107.1.KLF9	chr12	82470461	82470473	-	0.000	0.000	Merged-chr12-82470292-137
NR2822--MA0740.1.KLF14	chr1	165763707	165763720	-	0.000	0.000	Merged-chr1-165763682-102
NR24409--MA0493.1.Klf1	chr17	66111524	66111534	+	0.000	0.000	Merged-chr17-66111783-86
NR47789--MA0599.1.KLF5	chr7	24902983	24902992	-	0.000	0.000	Merged-chr7-24902939-47
NR32046--MA0741.1.KLF16	chr2	156841556	156841566	-	0.000	0.000	Merged-chr2-156841447-76
NR24358--MA0740.1.KLF14	chr17	63500555	63500568	+	0.000	0.000	Merged-chr17-63500700-6
NR27039--MA0599.1.KLF5	chr19	6015379	6015388	+	0.000	0.000	Merged-chr19-6015500-73
NR30810--MA0740.1.KLF14	chr2	104095784	104095797	-	0.000	0.000	Merged-chr2-104095908-22
NR34292--MA0599.1.KLF5	chr3	89393810	89393819	-	0.000	0.000	Merged-chr3-89393910-78
NR19891--MA0599.1.KLF5	chr15	86034259	86034268	+	0.000	0.000	Merged-chr15-86034188-82
NR39123--MA0493.1.Klf1	chr4	140699881	140699891	-	0.000	0.000	Merged-chr4-140699867-49
NR44845--MA1107.1.KLF9	chr6	54681682	54681694	-	0.000	0.000	Merged-chr6-54681660-78
NR10872--MA0741.1.KLF16	chr11	117810603	117810613	-	0.000	0.000	Merged-chr11-117810460-86
NR11108--MA0039.3.KLF4	chr11	121041471	121041481	-	0.000	0.000	Merged-chr11-121041378-4
NR1253--MA0741.1.KLF16	chr1	86359520	86359530	-	0.000	0.000	Merged-chr1-86359420-88
NR53329--MA1107.1.KLF9	chr8	94454238	94454250	-	0.000	0.000	Merged-chr8-94454274-59
NR44390--MA0741.1.KLF16	chr6	37455728	37455738	-	0.000	0.000	Merged-chr6-37455816-24
NR11038--MA0599.1.KLF5	chr11	120316240	120316249	+	0.000	0.000	Merged-chr11-120316357-56
NR41688--MA0493.1.Klf1	chr5	103443033	103443043	-	0.000	0.000	Merged-chr5-103443130-4
NR9572--MA0741.1.KLF16	chr11	88576515	88576525	+	0.000	0.000	Merged-chr11-88576499-74
NR40396--MA1107.1.KLF9	chr5	31094865	31094877	+	0.000	0.000	Merged-chr5-31095155-73
NR14087--MA1107.1.KLF9	chr13	41016394	41016406	-	0.000	0.000	Merged-chr13-41016381-56
NR13231--MA0740.1.KLF14	chr12	108894048	108894061	+	0.000	0.000	Merged-chr12-108894024-86
NR12589--MA0599.1.KLF5	chr12	85710928	85710937	-	0.000	0.000	Merged-chr12-85710950-3
NR31316--MA0740.1.KLF14	chr2	128125960	128125973	-	0.000	0.000	Merged-chr2-128126014-53
NR30590--MA0493.1.Klf1	chr2	91923160	91923170	+	0.000	0.000	Merged-chr2-91923064-32
NR23257--MA0599.1.KLF5	chr17	28486270	28486279	+	0.000	0.000	Merged-chr17-28486043-70
NR32560--MA0599.1.KLF5	chr2	168741484	168741493	+	0.000	0.000	Merged-chr2-168741453-11
NR46439--MA0493.1.Klf1	chr6	125191794	125191804	-	0.000	0.000	Merged-chr6-125191910-87
NR15084--MA0599.1.KLF5	chr13	85189335	85189344	+	0.000	0.000	Merged-chr13-85189602-82
NR23042--MA0599.1.KLF5	chr17	25579151	25579160	-	0.000	0.000	Merged-chr17-25579223-53
NR47686--MA0740.1.KLF14	chr7	19824432	19824445	-	0.000	0.000	Merged-chr7-19824278-64
NR14415--MA0599.1.KLF5	chr13	53377125	53377134	+	0.000	0.000	Merged-chr13-53377312-56
NR19302--MA0741.1.KLF16	chr15	75728399	75728409	+	0.000	0.000	Merged-chr15-75728235-71
NR41115--MA0493.1.Klf1	chr5	72868511	72868521	+	0.000	0.000	Merged-chr5-72868585-83
NR58480--MA0741.1.KLF16	chrX	113002283	113002293	-	0.000	0.000	Merged-chrX-113002387-37
NR15966--MA0599.1.KLF5	chr14	13961121	13961130	+	0.000	0.000	Merged-chr14-13961051-141
NR12016--MA0599.1.KLF5	chr12	56345921	56345930	+	0.000	0.000	Merged-chr12-56345725-68
NR9212--MA0599.1.KLF5	chr11	77930858	77930867	+	0.000	0.000	Merged-chr11-77930932-10
NR2767--MA0742.1.Klf12	chr1	164972935	164972949	-	0.000	0.000	Merged-chr1-164973033-32
NR31783--MA0493.1.Klf1	chr2	152029393	152029403	-	0.000	0.000	Merged-chr2-152029501-52
NR32408--MA0599.1.KLF5	chr2	166786853	166786862	-	0.000	0.000	Merged-chr2-166786664-60
NR8398--MA0741.1.KLF16	chr11	57791229	57791239	+	0.000	0.000	Merged-chr11-57791276-17
NR365--MA0039.3.KLF4	chr1	37430029	37430039	-	0.000	0.000	Merged-chr1-37430109-65
NR32747--MA1107.1.KLF9	chr2	173368274	173368286	-	0.000	0.000	Merged-chr2-173368348-19
NR58156--MA0657.1.KLF13	chrX	73082494	73082511	+	0.000	0.000	Merged-chrX-73082481-64
NR42451--MA0493.1.Klf1	chr5	120622417	120622427	-	0.000	0.000	Merged-chr5-120622470-38
NR7162--MA0599.1.KLF5	chr10	128411644	128411653	-	0.000	0.000	Merged-chr10-128411568-50
NR58363--MA0599.1.KLF5	chrX	100625959	100625968	-	0.000	0.000	Merged-chrX-100626026-54
NR53560--MA0742.1.Klf12	chr8	105851990	105852004	+	0.000	0.000	Merged-chr8-105851882-54
NR31989--MA0493.1.Klf1	chr2	155811963	155811973	+	0.000	0.000	Merged-chr2-155812086-49
NR41917--MA0599.1.KLF5	chr5	110135729	110135738	+	0.000	0.000	Merged-chr5-110135830-52
NR33995--MA0741.1.KLF16	chr3	79237865	79237875	+	0.000	0.000	Merged-chr3-79237925-42
NR25739--MA0741.1.KLF16	chr18	46574022	46574032	+	0.000	0.000	Merged-chr18-46574183-54
NR1776--MA0741.1.KLF16	chr1	126817866	126817876	+	0.000	0.000	Merged-chr1-126817924-65
NR15732--MA1107.1.KLF9	chr13	113611785	113611797	+	0.000	0.000	Merged-chr13-113611693-1
NR44412--MA0599.1.KLF5	chr6	38551382	38551391	-	0.000	0.000	Merged-chr6-38551188-3
NR44042--MA0741.1.KLF16	chr6	8509796	8509806	+	0.000	0.000	Merged-chr6-8509880-127
NR26352--MA0740.1.KLF14	chr18	73541758	73541771	+	0.000	0.000	Merged-chr18-73541986-66
NR2720--MA0599.1.KLF5	chr1	162740389	162740398	-	0.000	0.000	Merged-chr1-162740242-97
NR52840--MA0741.1.KLF16	chr8	76902220	76902230	+	0.000	0.000	Merged-chr8-76902143-41
NR41468--MA0742.1.Klf12	chr5	92675420	92675434	-	0.000	0.000	Merged-chr5-92675540-55
NR28487--MA0599.1.KLF5	chr19	59389343	59389352	+	0.000	0.000	Merged-chr19-59389289-53
NR20533--MA0493.1.Klf1	chr15	100665100	100665110	+	0.000	0.000	Merged-chr15-100665160-50
NR3380--MA0599.1.KLF5	chr1	182517514	182517523	-	0.000	0.000	Merged-chr1-182517456-82
NR29556--MA0741.1.KLF16	chr2	33371096	33371106	+	0.000	0.000	Merged-chr2-33371227-82
NR42004--MA0599.1.KLF5	chr5	112274129	112274138	-	0.000	0.000	Merged-chr5-112274120-60
NR32742--MA0039.3.KLF4	chr2	173218997	173219007	-	0.000	0.000	Merged-chr2-173219043-95
NR11826--MA0599.1.KLF5	chr12	44269050	44269059	+	0.000	0.000	Merged-chr12-44269200-102
NR31121--MA0599.1.KLF5	chr2	120353163	120353172	+	0.000	0.000	Merged-chr2-120353009-52
NR267--MA1107.1.KLF9	chr1	34462878	34462890	+	0.000	0.000	Merged-chr1-34462977-38
NR24738--MA0740.1.KLF14	chr17	80479768	80479781	+	0.000	0.000	Merged-chr17-80479567-11
NR43410--MA0039.3.KLF4	chr5	139364972	139364982	+	0.000	0.000	Merged-chr5-139364927-1
NR1943--MA0493.1.Klf1	chr1	132341979	132341989	+	0.000	0.000	Merged-chr1-132341932-46
NR20998--MA1107.1.KLF9	chr16	18733717	18733729	-	0.000	0.000	Merged-chr16-18733506-32
NR36426--MA1107.1.KLF9	chr4	32388028	32388040	+	0.000	0.000	Merged-chr4-32387941-10
NR34928--MA0599.1.KLF5	chr3	108444820	108444829	-	0.000	0.000	Merged-chr3-108444779-133
NR48100--MA0599.1.KLF5	chr7	28732923	28732932	-	0.000	0.000	Merged-chr7-28732947-33
NR51852--MA1107.1.KLF9	chr8	33898016	33898028	+	0.000	0.000	Merged-chr8-33898095-27
NR57487--MA1107.1.KLF9	chr9	119580955	119580967	+	0.000	0.000	Merged-chr9-119580835-39
NR19420--MA0742.1.Klf12	chr15	76925470	76925484	+	0.000	0.000	Merged-chr15-76925538-45
NR2419--MA0742.1.Klf12	chr1	155742404	155742418	-	0.000	0.000	Merged-chr1-155742292-41
NR45556--MA0742.1.Klf12	chr6	91712923	91712937	-	0.000	0.000	Merged-chr6-91712946-25
NR21511--MA0493.1.Klf1	chr16	46010417	46010427	+	0.000	0.000	Merged-chr16-46010604-102
NR44891--MA0599.1.KLF5	chr6	56923898	56923907	+	0.000	0.000	Merged-chr6-56923975-70
NR7569--MA0493.1.Klf1	chr11	11657270	11657280	-	0.000	0.000	Merged-chr11-11657249-55
NR3904--MA0599.1.KLF5	chr10	8176481	8176490	-	0.000	0.000	Merged-chr10-8176500-34
NR45827--MA0742.1.Klf12	chr6	108630897	108630911	+	0.000	0.000	Merged-chr6-108631007-44
NR8112--MA1107.1.KLF9	chr11	49846834	49846846	+	0.000	0.000	Merged-chr11-49846891-75
NR41459--MA0741.1.KLF16	chr5	92392570	92392580	-	0.000	0.000	Merged-chr5-92392769-24
NR33189--MA0599.1.KLF5	chr3	14533832	14533841	+	0.000	0.000	Merged-chr3-14534014-70
NR18788--MA0599.1.KLF5	chr15	43870060	43870069	-	0.000	0.000	Merged-chr15-43869939-26
NR54204--MA1107.1.KLF9	chr8	122285974	122285986	+	0.000	0.000	Merged-chr8-122285977-20
NR49642--MA0599.1.KLF5	chr7	96920647	96920656	-	0.000	0.000	Merged-chr7-96920782-38
NR18700--MA0741.1.KLF16	chr15	38470628	38470638	+	0.000	0.000	Merged-chr15-38470739-79
NR36980--MA0742.1.Klf12	chr4	53012168	53012182	-	0.000	0.000	Merged-chr4-53012213-75
NR2073--MA0741.1.KLF16	chr1	136131376	136131386	+	0.000	0.000	Merged-chr1-136131353-55
NR39620--MA0741.1.KLF16	chr4	151996278	151996288	-	0.000	0.000	Merged-chr4-151996356-68
NR27057--MA0599.1.KLF5	chr19	6236311	6236320	-	0.000	0.000	Merged-chr19-6236407-1
NR38279--MA1107.1.KLF9	chr4	125124870	125124882	-	0.000	0.000	Merged-chr4-125124916-51
NR1835--MA1107.1.KLF9	chr1	128593454	128593466	+	0.000	0.000	Merged-chr1-128593290-2
NR47400--MA0740.1.KLF14	chr7	13023234	13023247	-	0.000	0.000	Merged-chr7-13023322-17
NR22973--MA0599.1.KLF5	chr17	24736531	24736540	-	0.000	0.000	Merged-chr17-24736575-52
NR17590--MA0493.1.Klf1	chr14	76570473	76570483	+	0.000	0.000	Merged-chr14-76570517-10
NR39131--MA0039.3.KLF4	chr4	140776113	140776123	-	0.000	0.000	Merged-chr4-140776069-5
NR58117--MA0599.1.KLF5	chrX	60547654	60547663	-	0.000	0.000	Merged-chrX-60547661-42
NR22009--MA0039.3.KLF4	chr16	89960823	89960833	-	0.000	0.000	Merged-chr16-89960655-20
NR44863--MA1107.1.KLF9	chr6	54849698	54849710	-	0.000	0.000	Merged-chr6-54849565-61
NR56958--MA0599.1.KLF5	chr9	106170879	106170888	+	0.000	0.000	Merged-chr9-106171053-93
NR27733--MA0741.1.KLF16	chr19	34846572	34846582	-	0.000	0.000	Merged-chr19-34846685-64
NR43293--MA0740.1.KLF14	chr5	137425753	137425766	-	0.000	0.000	Merged-chr5-137425710-17
NR13230--MA1107.1.KLF9	chr12	108835930	108835942	+	0.000	0.000	Merged-chr12-108835970-60
NR11395--MA1107.1.KLF9	chr12	14152275	14152287	-	0.000	0.000	Merged-chr12-14152213-14
NR54344--MA0599.1.KLF5	chr8	123805951	123805960	+	0.000	0.000	Merged-chr8-123805891-37
NR32815--MA0742.1.Klf12	chr2	174415757	174415771	+	0.000	0.000	Merged-chr2-174415920-60
NR46973--MA0741.1.KLF16	chr6	143373954	143373964	+	0.000	0.000	Merged-chr6-143373914-47
NR15846--MA0741.1.KLF16	chr13	119790742	119790752	+	0.000	0.000	Merged-chr13-119790826-111
NR23275--MA0599.1.KLF5	chr17	29049303	29049312	+	0.000	0.000	Merged-chr17-29049186-20
NR14987--MA1107.1.KLF9	chr13	74770183	74770195	-	0.000	0.000	Merged-chr13-74770012-5
NR14433--MA0599.1.KLF5	chr13	54503744	54503753	-	0.000	0.000	Merged-chr13-54503961-93
NR31553--MA0741.1.KLF16	chr2	136532279	136532289	+	0.000	0.000	Merged-chr2-136532321-48
NR6693--MA0742.1.Klf12	chr10	117721724	117721738	-	0.000	0.000	Merged-chr10-117721632-23
NR26288--MA0741.1.KLF16	chr18	68195201	68195211	-	0.000	0.000	Merged-chr18-68195286-23
NR10309--MA0657.1.KLF13	chr11	103308125	103308142	+	0.000	0.000	Merged-chr11-103308151-10
NR55886--MA0599.1.KLF5	chr9	62425306	62425315	-	0.000	0.000	Merged-chr9-62425384-15
NR52597--MA0740.1.KLF14	chr8	70891500	70891513	-	0.000	0.000	Merged-chr8-70891543-22
NR43309--MA0599.1.KLF5	chr5	137502668	137502677	-	0.000	0.000	Merged-chr5-137502544-104
NR13450--MA0493.1.Klf1	chr12	116485709	116485719	-	0.000	0.000	Merged-chr12-116485840-42
NR29362--MA0599.1.KLF5	chr2	30807840	30807849	-	0.000	0.000	Merged-chr2-30807824-61
NR46358--MA1107.1.KLF9	chr6	124321657	124321669	+	0.000	0.000	Merged-chr6-124321800-33
NR34952--MA0742.1.Klf12	chr3	108788315	108788329	-	0.000	0.000	Merged-chr3-108788342-25
NR9221--MA0599.1.KLF5	chr11	78115615	78115624	-	0.000	0.000	Merged-chr11-78115538-52
NR46143--MA1107.1.KLF9	chr6	118197419	118197431	-	0.000	0.000	Merged-chr6-118197312-39
NR47074--MA0742.1.Klf12	chr6	146577835	146577849	+	0.000	0.000	Merged-chr6-146577947-111
NR52603--MA0599.1.KLF5	chr8	70891573	70891582	-	0.000	0.000	Merged-chr8-70891543-22
NR45496--MA0740.1.KLF14	chr6	90435272	90435285	-	0.000	0.000	Merged-chr6-90435288-28
NR8364--MA0741.1.KLF16	chr11	55131119	55131129	+	0.000	0.000	Merged-chr11-55131266-10
NR18460--MA1107.1.KLF9	chr15	25844206	25844218	-	0.000	0.000	Merged-chr15-25844262-3
NR976--MA0740.1.KLF14	chr1	74587829	74587842	+	0.000	0.000	Merged-chr1-74587997-67
NR16071--MA0599.1.KLF5	chr14	20546230	20546239	+	0.000	0.000	Merged-chr14-20546209-85
NR27630--MA0599.1.KLF5	chr19	31337334	31337343	-	0.000	0.000	Merged-chr19-31337298-1
NR25795--MA0599.1.KLF5	chr18	50065961	50065970	+	0.000	0.000	Merged-chr18-50066137-40
NR15281--MA0657.1.KLF13	chr13	99781076	99781093	-	0.000	0.000	Merged-chr13-99781144-21
NR36352--MA0741.1.KLF16	chr4	21755379	21755389	-	0.000	0.000	Merged-chr4-21755446-36
NR13557--MA1107.1.KLF9	chr13	3917955	3917967	-	0.000	0.000	Merged-chr13-3918065-66
NR46568--MA0039.3.KLF4	chr6	129240075	129240085	-	0.000	0.000	Merged-chr6-129239949-37
NR6045--MA0493.1.Klf1	chr10	89731582	89731592	-	0.000	0.000	Merged-chr10-89731594-1
NR9109--MA0740.1.KLF14	chr11	75510739	75510752	-	0.000	0.000	Merged-chr11-75510662-56
NR828--MA0599.1.KLF5	chr1	65179153	65179162	+	0.000	0.000	Merged-chr1-65178957-152
NR54241--MA0599.1.KLF5	chr8	122678182	122678191	+	0.000	0.000	Merged-chr8-122678075-1
NR27817--MA1107.1.KLF9	chr19	40267656	40267668	-	0.000	0.000	Merged-chr19-40267576-38
NR57609--MA0741.1.KLF16	chr9	122311027	122311037	+	0.000	0.000	Merged-chr9-122310830-40
NR32402--MA0039.3.KLF4	chr2	166786810	166786820	+	0.000	0.000	Merged-chr2-166786664-60
NR19044--MA0741.1.KLF16	chr15	61441928	61441938	+	0.000	0.000	Merged-chr15-61441836-34
NR14973--MA0741.1.KLF16	chr13	74260150	74260160	-	0.000	0.000	Merged-chr13-74260220-67
NR55929--MA0741.1.KLF16	chr9	63802345	63802355	+	0.000	0.000	Merged-chr9-63802306-15
NR50959--MA0039.3.KLF4	chr7	139992632	139992642	+	0.000	0.000	Merged-chr7-139992565-26
NR55998--MA0599.1.KLF5	chr9	65551207	65551216	+	0.000	0.000	Merged-chr9-65551237-57
NR2114--MA0742.1.Klf12	chr1	136707559	136707573	-	0.000	0.000	Merged-chr1-136707647-26
NR53978--MA0741.1.KLF16	chr8	116980263	116980273	-	0.000	0.000	Merged-chr8-116980258-35
NR27637--MA0741.1.KLF16	chr19	31337345	31337355	-	0.000	0.000	Merged-chr19-31337298-1
NR5188--MA0493.1.Klf1	chr10	75644035	75644045	+	0.000	0.000	Merged-chr10-75643885-43
NR53107--MA0741.1.KLF16	chr8	84985437	84985447	-	0.000	0.000	Merged-chr8-84985409-5
NR7292--MA0599.1.KLF5	chr11	3408242	3408251	+	0.000	0.000	Merged-chr11-3408301-2
NR26200--MA0599.1.KLF5	chr18	67255708	67255717	-	0.000	0.000	Merged-chr18-67255745-40
NR20029--MA0741.1.KLF16	chr15	89498886	89498896	+	0.000	0.000	Merged-chr15-89498857-24
NR47547--MA0493.1.Klf1	chr7	16950340	16950350	-	0.000	0.000	Merged-chr7-16950305-32
NR23340--MA0741.1.KLF16	chr17	31277309	31277319	+	0.000	0.000	Merged-chr17-31277371-45
NR4439--MA0599.1.KLF5	chr10	41434887	41434896	+	0.000	0.000	Merged-chr10-41434865-8
NR54386--MA0740.1.KLF14	chr8	124793448	124793461	-	0.000	0.000	Merged-chr8-124793304-30
NR55425--MA0599.1.KLF5	chr9	48740363	48740372	-	0.000	0.000	Merged-chr9-48740358-13
NR53106--MA0493.1.Klf1	chr8	84985438	84985448	-	0.000	0.000	Merged-chr8-84985409-5
NR43637--MA0742.1.Klf12	chr5	143112732	143112746	+	0.000	0.000	Merged-chr5-143112909-66
NR26397--MA0741.1.KLF16	chr18	74294791	74294801	-	0.000	0.000	Merged-chr18-74294799-40
NR25823--MA0742.1.Klf12	chr18	53862034	53862048	-	0.000	0.000	Merged-chr18-53862317-112
NR11144--MA0039.3.KLF4	chr11	121237143	121237153	-	0.000	0.000	Merged-chr11-121237143-85
NR32--MA0599.1.KLF5	chr1	9748370	9748379	+	0.000	0.000	Merged-chr1-9748181-106,Merged-chr1-9748550-1
NR38625--MA0599.1.KLF5	chr4	132329571	132329580	-	0.000	0.000	Merged-chr4-132329492-60
NR41957--MA0742.1.Klf12	chr5	110879785	110879799	-	0.000	0.000	Merged-chr5-110879908-59
NR27742--MA0599.1.KLF5	chr19	36409608	36409617	-	0.000	0.000	Merged-chr19-36409790-61
NR7816--MA0599.1.KLF5	chr11	30986395	30986404	-	0.000	0.000	Merged-chr11-30986417-66
NR3241--MA0493.1.Klf1	chr1	180256288	180256298	+	0.000	0.000	Merged-chr1-180256121-75
NR34256--MA0493.1.Klf1	chr3	89102058	89102068	-	0.000	0.000	Merged-chr3-89101941-62
NR11519--MA0741.1.KLF16	chr12	21373699	21373709	+	0.000	0.000	Merged-chr12-21373648-61
NR804--MA0039.3.KLF4	chr1	64085986	64085996	-	0.000	0.000	Merged-chr1-64086002-50
NR33301--MA0599.1.KLF5	chr3	21987894	21987903	-	0.000	0.000	Merged-chr3-21988078-85
NR14830--MA0741.1.KLF16	chr13	67844409	67844419	+	0.000	0.000	Merged-chr13-67844387-42
NR24956--MA0740.1.KLF14	chr17	87265919	87265932	+	0.000	0.000	Merged-chr17-87265881-68
NR43685--MA0599.1.KLF5	chr5	144190128	144190137	+	0.000	0.000	Merged-chr5-144190229-35
NR35155--MA0657.1.KLF13	chr3	121171812	121171829	-	0.000	0.000	Merged-chr3-121171657-61
NR3802--MA0741.1.KLF16	chr10	4386787	4386797	-	0.000	0.000	Merged-chr10-4386678-1
NR18792--MA0493.1.Klf1	chr15	43870070	43870080	-	0.000	0.000	Merged-chr15-43869939-26
NR7493--MA0493.1.Klf1	chr11	6519613	6519623	+	0.000	0.000	Merged-chr11-6519719-31
NR40561--MA0742.1.Klf12	chr5	35757848	35757862	-	0.000	0.000	Merged-chr5-35757894-103
NR9749--MA0493.1.Klf1	chr11	95521722	95521732	+	0.000	0.000	Merged-chr11-95521691-12
NR57063--MA0599.1.KLF5	chr9	107633478	107633487	+	0.000	0.000	Merged-chr9-107633459-50
NR14308--MA0599.1.KLF5	chr13	51408480	51408489	-	0.000	0.000	Merged-chr13-51408755-27
NR32444--MA0599.1.KLF5	chr2	167349631	167349640	-	0.000	0.000	Merged-chr2-167349371-94
NR40402--MA0599.1.KLF5	chr5	31220633	31220642	+	0.000	0.000	Merged-chr5-31220582-73
NR9454--MA0599.1.KLF5	chr11	86357616	86357625	-	0.000	0.000	Merged-chr11-86357975-87
NR9694--MA0741.1.KLF16	chr11	94601707	94601717	+	0.000	0.000	Merged-chr11-94601858-52
NR41916--MA0740.1.KLF14	chr5	110135733	110135746	+	0.000	0.000	Merged-chr5-110135830-52
NR57044--MA1107.1.KLF9	chr9	107526655	107526667	-	0.000	0.000	Merged-chr9-107526799-38
NR4876--MA0740.1.KLF14	chr10	61492180	61492193	-	0.000	0.000	Merged-chr10-61492301-30
NR55885--MA1107.1.KLF9	chr9	62368865	62368877	-	0.000	0.000	Merged-chr9-62368780-17
