#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Th1_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed
NR10810--MA1107.1.KLF9	chr11	119238575	119238587	+	0.000	0.000	Merged-chr11-119238341-66
NR11924--MA0742.1.Klf12	chr12	76890000	76890014	+	0.000	0.000	Merged-chr12-76889803-12
NR48174--MA1107.1.KLF9	chr7	27487032	27487044	-	0.000	0.000	Merged-chr7-27487024-65
NR38475--MA0741.1.KLF16	chr4	132808292	132808302	-	0.000	0.000	Merged-chr4-132808337-17
NR18182--MA0493.1.Klf1	chr15	36283200	36283210	+	0.000	0.000	Merged-chr15-36282913-112
NR19146--MA1107.1.KLF9	chr15	79328258	79328270	+	0.000	0.000	Merged-chr15-79328273-51
NR41638--MA0493.1.Klf1	chr5	105840142	105840152	+	0.000	0.000	Merged-chr5-105840151-44
NR32049--MA0599.1.KLF5	chr2	160731476	160731485	-	0.000	0.000	Merged-chr2-160731444-61
NR15392--MA0599.1.KLF5	chr13	112801414	112801423	-	0.000	0.000	Merged-chr13-112801565-4
NR18981--MA0741.1.KLF16	chr15	76879193	76879203	+	0.000	0.000	Merged-chr15-76879232-42
NR50050--MA0493.1.Klf1	chr7	110203788	110203798	-	0.000	0.000	Merged-chr7-110203728-41
NR33455--MA0039.3.KLF4	chr3	60111327	60111337	+	0.000	0.000	Merged-chr3-60111409-19
NR22582--MA0493.1.Klf1	chr17	24687224	24687234	+	0.000	0.000	Merged-chr17-24687301-48
NR41897--MA1107.1.KLF9	chr5	112278408	112278420	-	0.000	0.000	Merged-chr5-112278382-13
NR53857--MA0493.1.Klf1	chr8	120114011	120114021	-	0.000	0.000	Merged-chr8-120114148-66
NR29867--MA0599.1.KLF5	chr2	73540605	73540614	-	0.000	0.000	Merged-chr2-73540763-38
NR35506--MA0493.1.Klf1	chr3	146450406	146450416	+	0.000	0.000	Merged-chr3-146450553-52
NR31106--MA0740.1.KLF14	chr2	130563637	130563650	+	0.000	0.000	Merged-chr2-130563703-55
NR7685--MA0599.1.KLF5	chr11	23665945	23665954	+	0.000	0.000	Merged-chr11-23666059-101
NR15034--MA0599.1.KLF5	chr13	100833505	100833514	+	0.000	0.000	Merged-chr13-100833237-73
NR21646--MA0741.1.KLF16	chr16	90197545	90197555	-	0.000	0.000	Merged-chr16-90197695-59
NR30460--MA0599.1.KLF5	chr2	104070023	104070032	+	0.000	0.000	Merged-chr2-104069951-46
NR32379--MA1107.1.KLF9	chr2	167760228	167760240	+	0.000	0.000	Merged-chr2-167760188-26
NR2441--MA0493.1.Klf1	chr1	153092483	153092493	-	0.000	0.000	Merged-chr1-153092391-33
NR57110--MA1107.1.KLF9	chr9	116384182	116384194	-	0.000	0.000	Merged-chr9-116384318-47
NR47113--MA0741.1.KLF16	chr6	142884399	142884409	+	0.000	0.000	Merged-chr6-142884312-23
NR26827--MA0740.1.KLF14	chr19	8723336	8723349	+	0.000	0.000	Merged-chr19-8723231-56
NR7470--MA0599.1.KLF5	chr11	5261817	5261826	+	0.000	0.000	Merged-chr11-5261704-88
NR44268--MA0742.1.Klf12	chr6	29467747	29467761	-	0.000	0.000	Merged-chr6-29467922-63
NR11680--MA0039.3.KLF4	chr12	65073983	65073993	-	0.000	0.000	Merged-chr12-65073889-59
NR42891--MA0657.1.KLF13	chr5	134393832	134393849	-	0.000	0.000	Merged-chr5-134393835-14
NR57316--MA1107.1.KLF9	chr9	120057134	120057146	-	0.000	0.000	Merged-chr9-120057282-6
NR15916--MA0599.1.KLF5	chr14	30249636	30249645	+	0.000	0.000	Merged-chr14-30249773-45
NR32835--MA0741.1.KLF16	chr2	181287751	181287761	+	0.000	0.000	Merged-chr2-181287847-67
NR4956--MA1107.1.KLF9	chr10	63339183	63339195	+	0.000	0.000	Merged-chr10-63338936-111
NR19758--MA0741.1.KLF16	chr15	94589885	94589895	+	0.000	0.000	Merged-chr15-94589770-65
NR11537--MA0039.3.KLF4	chr12	52701342	52701352	-	0.000	0.000	Merged-chr12-52701322-34
NR26923--MA1107.1.KLF9	chr19	10816573	10816585	-	0.000	0.000	Merged-chr19-10816684-5
NR13866--MA0599.1.KLF5	chr13	43261470	43261479	+	0.000	0.000	Merged-chr13-43261701-66
NR17980--MA0740.1.KLF14	chr15	10981743	10981756	-	0.000	0.000	Merged-chr15-10981797-77
NR16576--MA0599.1.KLF5	chr14	60634464	60634473	-	0.000	0.000	Merged-chr14-60634625-83
NR45595--MA0599.1.KLF5	chr6	91116883	91116892	-	0.000	0.000	Merged-chr6-91116696-82
NR5062--MA0599.1.KLF5	chr10	69536830	69536839	-	0.000	0.000	Merged-chr10-69536721-21
NR33357--MA1107.1.KLF9	chr3	52706778	52706790	+	0.000	0.000	Merged-chr3-52706815-7
NR58217--MA0657.1.KLF13	chrX	104857284	104857301	+	0.000	0.000	Merged-chrX-104857124-25
NR43196--MA0599.1.KLF5	chr5	137294490	137294499	-	0.000	0.000	Merged-chr5-137294401-73
NR46383--MA0741.1.KLF16	chr6	124738712	124738722	-	0.000	0.000	Merged-chr6-124738811-28
NR15256--MA0741.1.KLF16	chr13	109239170	109239180	-	0.000	0.000	Merged-chr13-109239401-35
NR44025--MA1107.1.KLF9	chr6	3536249	3536261	+	0.000	0.000	Merged-chr6-3536376-27
NR23541--MA0039.3.KLF4	chr17	46383663	46383673	-	0.000	0.000	Merged-chr17-46383696-57
NR8869--MA0599.1.KLF5	chr11	74926822	74926831	+	0.000	0.000	Merged-chr11-74926727-12
NR28964--MA0740.1.KLF14	chr2	32451556	32451569	-	0.000	0.000	Merged-chr2-32451702-107
NR24515--MA1107.1.KLF9	chr17	84008555	84008567	+	0.000	0.000	Merged-chr17-84008510-14
NR10438--MA0740.1.KLF14	chr11	114219900	114219913	+	0.000	0.000	Merged-chr11-114219775-1
NR31983--MA1107.1.KLF9	chr2	157457701	157457713	+	0.000	0.000	Merged-chr2-157457672-72
NR11797--MA1107.1.KLF9	chr12	72536120	72536132	-	0.000	0.000	Merged-chr12-72536304-66
NR46653--MA0493.1.Klf1	chr6	128843907	128843917	-	0.000	0.000	Merged-chr6-128843932-5
NR360--MA1107.1.KLF9	chr1	37884695	37884707	+	0.000	0.000	Merged-chr1-37884608-6
NR54531--MA0599.1.KLF5	chr9	21136621	21136630	-	0.000	0.000	Merged-chr9-21136453-63
NR9990--MA0599.1.KLF5	chr11	103028376	103028385	+	0.000	0.000	Merged-chr11-103028483-70
NR7187--MA0740.1.KLF14	chr10	128322514	128322527	-	0.000	0.000	Merged-chr10-128322627-72
NR57909--MA0741.1.KLF16	chrX	56598212	56598222	-	0.000	0.000	Merged-chrX-56598063-61
NR19073--MA0741.1.KLF16	chr15	78713013	78713023	-	0.000	0.000	Merged-chr15-78712965-35
NR47604--MA0740.1.KLF14	chr7	13024323	13024336	+	0.000	0.000	Merged-chr7-13024228-149
NR55128--MA0493.1.Klf1	chr9	50924519	50924529	-	0.000	0.000	Merged-chr9-50924601-13
NR21063--MA0599.1.KLF5	chr16	46010418	46010427	+	0.000	0.000	Merged-chr16-46010604-102
NR16499--MA0742.1.Klf12	chr14	57713128	57713142	-	0.000	0.000	Merged-chr14-57713043-44
NR43844--MA1107.1.KLF9	chr5	148342578	148342590	-	0.000	0.000	Merged-chr5-148342586-57
NR4603--MA0493.1.Klf1	chr10	43996486	43996496	-	0.000	0.000	Merged-chr10-43996389-38
NR32828--MA0599.1.KLF5	chr2	180921078	180921087	-	0.000	0.000	Merged-chr2-180920863-74
NR19487--MA0493.1.Klf1	chr15	85634824	85634834	+	0.000	0.000	Merged-chr15-85634773-65
NR18808--MA0039.3.KLF4	chr15	74935471	74935481	+	0.000	0.000	Merged-chr15-74935411-23
NR795--MA0493.1.Klf1	chr1	64121729	64121739	-	0.000	0.000	Merged-chr1-64121787-120
NR8884--MA0740.1.KLF14	chr11	75486670	75486683	+	0.000	0.000	Merged-chr11-75486840-50
NR47837--MA0493.1.Klf1	chr7	19404197	19404207	-	0.000	0.000	Merged-chr7-19404013-49
NR23640--MA0741.1.KLF16	chr17	47598382	47598392	-	0.000	0.000	Merged-chr17-47598322-32
NR20276--MA0039.3.KLF4	chr16	4469940	4469950	+	0.000	0.000	Merged-chr16-4469915-27
NR1423--MA0741.1.KLF16	chr1	92180456	92180466	+	0.000	0.000	Merged-chr1-92180417-91
NR15127--MA1107.1.KLF9	chr13	104937879	104937891	+	0.000	0.000	Merged-chr13-104937983-19
NR38372--MA1107.1.KLF9	chr4	131825931	131825943	+	0.000	0.000	Merged-chr4-131825983-10
NR56908--MA0740.1.KLF14	chr9	110880111	110880124	+	0.000	0.000	Merged-chr9-110880207-47
NR42513--MA0493.1.Klf1	chr5	123016187	123016197	-	0.000	0.000	Merged-chr5-123016010-9
NR26697--MA0741.1.KLF16	chr19	5771426	5771436	-	0.000	0.000	Merged-chr19-5771303-55
NR24636--MA1107.1.KLF9	chr17	86591053	86591065	+	0.000	0.000	Merged-chr17-86591130-5
NR22923--MA0599.1.KLF5	chr17	28801762	28801771	+	0.000	0.000	Merged-chr17-28801769-11
NR39534--MA0740.1.KLF14	chr4	151044635	151044648	+	0.000	0.000	Merged-chr4-151044799-68
NR21008--MA0740.1.KLF14	chr16	44347378	44347391	-	0.000	0.000	Merged-chr16-44347473-58
NR43093--MA0599.1.KLF5	chr5	135835523	135835532	-	0.000	0.000	Merged-chr5-135835346-49
NR33930--MA1107.1.KLF9	chr3	90612191	90612203	+	0.000	0.000	Merged-chr3-90612123-1
NR348--MA0599.1.KLF5	chr1	37884552	37884561	+	0.000	0.000	Merged-chr1-37884608-6
NR38797--MA0039.3.KLF4	chr4	135946420	135946430	+	0.000	0.000	Merged-chr4-135946528-48
NR23583--MA0599.1.KLF5	chr17	46890468	46890477	+	0.000	0.000	Merged-chr17-46890539-102
NR48398--MA1107.1.KLF9	chr7	30072659	30072671	+	0.000	0.000	Merged-chr7-30072642-62
NR40600--MA0741.1.KLF16	chr5	52910466	52910476	-	0.000	0.000	Merged-chr5-52910384-60
NR17250--MA0741.1.KLF16	chr14	99045513	99045523	+	0.000	0.000	Merged-chr14-99045494-2
NR50283--MA0493.1.Klf1	chr7	118740684	118740694	-	0.000	0.000	Merged-chr7-118740576-104
NR55512--MA0740.1.KLF14	chr9	65460913	65460926	+	0.000	0.000	Merged-chr9-65461064-58
NR19501--MA0599.1.KLF5	chr15	86034138	86034147	-	0.000	0.000	Merged-chr15-86034188-82
NR40025--MA0599.1.KLF5	chr5	21055971	21055980	+	0.000	0.000	Merged-chr5-21055956-115
NR46685--MA0599.1.KLF5	chr6	129255079	129255088	+	0.000	0.000	Merged-chr6-129255226-26
NR12974--MA0741.1.KLF16	chr12	110979137	110979147	-	0.000	0.000	Merged-chr12-110979044-60
NR52459--MA0599.1.KLF5	chr8	70158530	70158539	+	0.000	0.000	Merged-chr8-70158595-38
NR58569--MA0740.1.KLF14	chrX	164028027	164028040	+	0.000	0.000	Merged-chrX-164027993-42
NR4993--MA0599.1.KLF5	chr10	67727905	67727914	+	0.000	0.000	Merged-chr10-67727735-22
NR51313--MA0741.1.KLF16	chr7	143667177	143667187	+	0.000	0.000	Merged-chr7-143666979-29
NR6790--MA0740.1.KLF14	chr10	118869500	118869513	+	0.000	0.000	Merged-chr10-118869269-178
NR49180--MA0599.1.KLF5	chr7	66273698	66273707	+	0.000	0.000	Merged-chr7-66273667-10
NR1382--MA1107.1.KLF9	chr1	91053349	91053361	-	0.000	0.000	Merged-chr1-91053265-106
NR26960--MA0599.1.KLF5	chr19	11517006	11517015	+	0.000	0.000	Merged-chr19-11516991-67
NR23010--MA0599.1.KLF5	chr17	31326300	31326309	-	0.000	0.000	Merged-chr17-31326302-35
NR29607--MA0493.1.Klf1	chr2	62441259	62441269	+	0.000	0.000	Merged-chr2-62441216-45
NR40006--MA1107.1.KLF9	chr5	20083145	20083157	+	0.000	0.000	Merged-chr5-20083207-6
NR38507--MA0741.1.KLF16	chr4	133056289	133056299	-	0.000	0.000	Merged-chr4-133056441-57
NR25605--MA1107.1.KLF9	chr18	60844155	60844167	-	0.000	0.000	Merged-chr18-60844209-77
NR25909--MA0741.1.KLF16	chr18	69196485	69196495	+	0.000	0.000	Merged-chr18-69196479-70
NR12548--MA0599.1.KLF5	chr12	102469124	102469133	-	0.000	0.000	Merged-chr12-102469248-59
NR46666--MA1107.1.KLF9	chr6	128962289	128962301	+	0.000	0.000	Merged-chr6-128962247-24
NR22581--MA0039.3.KLF4	chr17	24687226	24687236	+	0.000	0.000	Merged-chr17-24687301-48
NR6133--MA1107.1.KLF9	chr10	93190662	93190674	+	0.000	0.000	Merged-chr10-93190693-1
NR10149--MA0599.1.KLF5	chr11	106788648	106788657	+	0.000	0.000	Merged-chr11-106788603-141
NR41003--MA0599.1.KLF5	chr5	74068435	74068444	-	0.000	0.000	Merged-chr5-74068600-91
NR54609--MA0740.1.KLF14	chr9	21918285	21918298	-	0.000	0.000	Merged-chr9-21918186-50
NR13884--MA0599.1.KLF5	chr13	43262264	43262273	-	0.000	0.000	Merged-chr13-43262292-22
NR53302--MA0493.1.Klf1	chr8	105279283	105279293	-	0.000	0.000	Merged-chr8-105279164-33
NR58331--MA0599.1.KLF5	chrX	136741724	136741733	+	0.000	0.000	Merged-chrX-136741651-90
NR16044--MA0740.1.KLF14	chr14	40947901	40947914	-	0.000	0.000	Merged-chr14-40947872-74
NR52010--MA1107.1.KLF9	chr8	36249344	36249356	-	0.000	0.000	Merged-chr8-36249558-6
NR22368--MA0599.1.KLF5	chr17	15704871	15704880	+	0.000	0.000	Merged-chr17-15704757-20
NR58670--MA1107.1.KLF9	chrX	169973437	169973449	+	0.000	0.000	Merged-chrX-169973362-71
NR41--MA0741.1.KLF16	chr1	9848247	9848257	-	0.000	0.000	Merged-chr1-9848247-58
NR32325--MA0741.1.KLF16	chr2	167313856	167313866	+	0.000	0.000	Merged-chr2-167313855-44
NR11270--MA0599.1.KLF5	chr12	25211592	25211601	+	0.000	0.000	Merged-chr12-25211568-13
NR42078--MA0742.1.Klf12	chr5	114826374	114826388	+	0.000	0.000	Merged-chr5-114826460-42
NR11476--MA0599.1.KLF5	chr12	44269050	44269059	+	0.000	0.000	Merged-chr12-44269200-102
NR54979--MA0599.1.KLF5	chr9	45329725	45329734	-	0.000	0.000	Merged-chr9-45329808-12
NR25069--MA0599.1.KLF5	chr18	25505186	25505195	-	0.000	0.000	Merged-chr18-25505224-41
NR8672--MA0599.1.KLF5	chr11	70432500	70432509	-	0.000	0.000	Merged-chr11-70432530-65
NR42330--MA0599.1.KLF5	chr5	120613100	120613109	+	0.000	0.000	Merged-chr5-120612953-112
NR30169--MA0741.1.KLF16	chr2	90847120	90847130	+	0.000	0.000	Merged-chr2-90847182-63
NR33480--MA0741.1.KLF16	chr3	63976100	63976110	-	0.000	0.000	Merged-chr3-63976334-60
NR51836--MA0741.1.KLF16	chr8	27023723	27023733	-	0.000	0.000	Merged-chr8-27023676-72
NR20135--MA0740.1.KLF14	chr15	102073848	102073861	+	0.000	0.000	Merged-chr15-102074000-76
NR46620--MA0741.1.KLF16	chr6	128362750	128362760	-	0.000	0.000	Merged-chr6-128362737-69
NR15017--MA0741.1.KLF16	chr13	100108066	100108076	-	0.000	0.000	Merged-chr13-100108112-61
NR36142--MA0741.1.KLF16	chr4	21931456	21931466	+	0.000	0.000	Merged-chr4-21931298-41
NR42311--MA1107.1.KLF9	chr5	120130350	120130362	+	0.000	0.000	Merged-chr5-120130302-37
NR16002--MA1107.1.KLF9	chr14	33099380	33099392	+	0.000	0.000	Merged-chr14-33099452-34
NR9851--MA0741.1.KLF16	chr11	100939520	100939530	+	0.000	0.000	Merged-chr11-100939606-96
NR49850--MA0740.1.KLF14	chr7	101302071	101302084	-	0.000	0.000	Merged-chr7-101301960-107
NR41688--MA0599.1.KLF5	chr5	107688043	107688052	-	0.000	0.000	Merged-chr5-107688177-56
NR32926--MA0493.1.Klf1	chr3	8964136	8964146	+	0.000	0.000	Merged-chr3-8964131-34
NR9104--MA0740.1.KLF14	chr11	80089397	80089410	+	0.000	0.000	Merged-chr11-80089472-35
NR26774--MA0740.1.KLF14	chr19	6992586	6992599	+	0.000	0.000	Merged-chr19-6992689-50
NR1349--MA0742.1.Klf12	chr1	89884576	89884590	+	0.000	0.000	Merged-chr1-89884671-1
NR44398--MA0599.1.KLF5	chr6	38299279	38299288	+	0.000	0.000	Merged-chr6-38299066-52
NR26531--MA0657.1.KLF13	chr19	3708227	3708244	+	0.000	0.000	Merged-chr19-3708316-49
NR37269--MA1107.1.KLF9	chr4	88912396	88912408	-	0.000	0.000	Merged-chr4-88912378-27
NR34257--MA0741.1.KLF16	chr3	101570947	101570957	+	0.000	0.000	Merged-chr3-101570775-35
NR11657--MA0741.1.KLF16	chr12	59013372	59013382	+	0.000	0.000	Merged-chr12-59013395-42
NR4314--MA0657.1.KLF13	chr10	24149298	24149315	-	0.000	0.000	Merged-chr10-24149317-57
NR32846--MA0599.1.KLF5	chr2	181459545	181459554	+	0.000	0.000	Merged-chr2-181459478-100
NR46439--MA0599.1.KLF5	chr6	125089852	125089861	+	0.000	0.000	Merged-chr6-125089926-24
NR49814--MA0742.1.Klf12	chr7	100371978	100371992	+	0.000	0.000	Merged-chr7-100372125-66
NR32577--MA0741.1.KLF16	chr2	173021884	173021894	-	0.000	0.000	Merged-chr2-173022060-54
NR19290--MA0493.1.Klf1	chr15	81301471	81301481	+	0.000	0.000	Merged-chr15-81301692-89
NR14887--MA0740.1.KLF14	chr13	95524215	95524228	+	0.000	0.000	Merged-chr13-95524264-2
NR55621--MA0740.1.KLF14	chr9	69125634	69125647	-	0.000	0.000	Merged-chr9-69125560-59
NR32848--MA0741.1.KLF16	chr2	181459545	181459555	+	0.000	0.000	Merged-chr2-181459478-100
NR30231--MA0741.1.KLF16	chr2	92393064	92393074	-	0.000	0.000	Merged-chr2-92392954-19
NR27903--MA0741.1.KLF16	chr19	54107709	54107719	-	0.000	0.000	Merged-chr19-54107722-12
NR36892--MA0599.1.KLF5	chr4	59549297	59549306	-	0.000	0.000	Merged-chr4-59549142-105
NR44850--MA0599.1.KLF5	chr6	54848657	54848666	+	0.000	0.000	Merged-chr6-54848722-11
NR8677--MA0741.1.KLF16	chr11	70452339	70452349	-	0.000	0.000	Merged-chr11-70452160-76
NR30026--MA0741.1.KLF16	chr2	79255430	79255440	-	0.000	0.000	Merged-chr2-79255338-118
NR47560--MA0599.1.KLF5	chr7	7209983	7209992	+	0.000	0.000	Merged-chr7-7209914-62
NR32612--MA1107.1.KLF9	chr2	173431749	173431761	-	0.000	0.000	Merged-chr2-173431870-16
NR25721--MA0039.3.KLF4	chr18	63692398	63692408	+	0.000	0.000	Merged-chr18-63692384-62
NR25920--MA0740.1.KLF14	chr18	69344383	69344396	-	0.000	0.000	Merged-chr18-69344405-52
NR22265--MA0599.1.KLF5	chr17	12119586	12119595	-	0.000	0.000	Merged-chr17-12119311-105
NR19138--MA0493.1.Klf1	chr15	79281443	79281453	+	0.000	0.000	Merged-chr15-79281486-15
NR8916--MA0740.1.KLF14	chr11	76399212	76399225	+	0.000	0.000	Merged-chr11-76399136-77
NR15136--MA1107.1.KLF9	chr13	104937897	104937909	+	0.000	0.000	Merged-chr13-104937983-19
NR418--MA0740.1.KLF14	chr1	39950245	39950258	-	0.000	0.000	Merged-chr1-39950256-21
NR51284--MA0599.1.KLF5	chr7	143549141	143549150	+	0.000	0.000	Merged-chr7-143549269-5
NR14092--MA0599.1.KLF5	chr13	52980845	52980854	-	0.000	0.000	Merged-chr13-52980961-99
NR4175--MA0741.1.KLF16	chr10	13192797	13192807	-	0.000	0.000	Merged-chr10-13192959-70
NR19058--MA0599.1.KLF5	chr15	78572820	78572829	-	0.000	0.000	Merged-chr15-78572718-46
NR11104--MA0493.1.Klf1	chr12	13410345	13410355	-	0.000	0.000	Merged-chr12-13410341-33
NR51006--MA0493.1.Klf1	chr7	139125700	139125710	-	0.000	0.000	Merged-chr7-139125728-10
NR27016--MA0599.1.KLF5	chr19	15883334	15883343	-	0.000	0.000	Merged-chr19-15883225-34
NR40123--MA0493.1.Klf1	chr5	24685791	24685801	+	0.000	0.000	Merged-chr5-24685796-115
NR40258--MA0599.1.KLF5	chr5	32135687	32135696	+	0.000	0.000	Merged-chr5-32135698-103
NR5510--MA0599.1.KLF5	chr10	80158556	80158565	-	0.000	0.000	Merged-chr10-80158624-23
NR9503--MA0741.1.KLF16	chr11	95834468	95834478	-	0.000	0.000	Merged-chr11-95834511-50
NR55267--MA0493.1.Klf1	chr9	57800540	57800550	+	0.000	0.000	Merged-chr9-57800660-12
NR25642--MA0599.1.KLF5	chr18	61555097	61555106	-	0.000	0.000	Merged-chr18-61555267-68
NR30791--MA0493.1.Klf1	chr2	120629060	120629070	+	0.000	0.000	Merged-chr2-120628986-58
NR48959--MA0599.1.KLF5	chr7	48881276	48881285	+	0.000	0.000	Merged-chr7-48881197-86
NR16424--MA0740.1.KLF14	chr14	55721940	55721953	+	0.000	0.000	Merged-chr14-55722058-57
NR11038--MA0741.1.KLF16	chr12	8521795	8521805	+	0.000	0.000	Merged-chr12-8521654-50
NR32822--MA0039.3.KLF4	chr2	180732238	180732248	-	0.000	0.000	Merged-chr2-180732168-28
NR11309--MA0741.1.KLF16	chr12	26456477	26456487	+	0.000	0.000	Merged-chr12-26456420-53
NR4978--MA0742.1.Klf12	chr10	67285388	67285402	-	0.000	0.000	Merged-chr10-67285223-89
NR13726--MA0742.1.Klf12	chr13	36117585	36117599	+	0.000	0.000	Merged-chr13-36117623-83
NR23582--MA1107.1.KLF9	chr17	46871083	46871095	-	0.000	0.000	Merged-chr17-46871157-2
NR45133--MA1107.1.KLF9	chr6	72552837	72552849	+	0.000	0.000	Merged-chr6-72552853-56
NR15356--MA0493.1.Klf1	chr13	112272164	112272174	+	0.000	0.000	Merged-chr13-112272178-27
NR53354--MA0741.1.KLF16	chr8	105937019	105937029	+	0.000	0.000	Merged-chr8-105937160-21
NR12566--MA0599.1.KLF5	chr12	102877750	102877759	+	0.000	0.000	Merged-chr12-102877557-6
NR49055--MA0599.1.KLF5	chr7	63938936	63938945	-	0.000	0.000	Merged-chr7-63938781-167
NR28333--MA1107.1.KLF9	chr2	11502395	11502407	+	0.000	0.000	Merged-chr2-11502334-27
NR26835--MA0599.1.KLF5	chr19	8786301	8786310	+	0.000	0.000	Merged-chr19-8786251-48
NR25062--MA0741.1.KLF16	chr18	25487041	25487051	-	0.000	0.000	Merged-chr18-25487147-80
NR8058--MA0741.1.KLF16	chr11	53350868	53350878	+	0.000	0.000	Merged-chr11-53350915-81
NR8502--MA0740.1.KLF14	chr11	67025085	67025098	+	0.000	0.000	Merged-chr11-67025090-52
NR773--MA0742.1.Klf12	chr1	63040812	63040826	-	0.000	0.000	Merged-chr1-63040790-3
NR51642--MA0740.1.KLF14	chr8	18595134	18595147	+	0.000	0.000	Merged-chr8-18595324-92
NR33269--MA0599.1.KLF5	chr3	40949780	40949789	+	0.000	0.000	Merged-chr3-40950143-167
NR10914--MA0493.1.Klf1	chr11	120727379	120727389	-	0.000	0.000	Merged-chr11-120727252-27
NR20142--MA0742.1.Klf12	chr15	102116081	102116095	-	0.000	0.000	Merged-chr15-102115992-43
NR25009--MA0657.1.KLF13	chr18	23803942	23803959	-	0.000	0.000	Merged-chr18-23803965-77
NR10037--MA0740.1.KLF14	chr11	104631542	104631555	-	0.000	0.000	Merged-chr11-104631492-24
NR23215--MA1107.1.KLF9	chr17	35667519	35667531	+	0.000	0.000	Merged-chr17-35667602-67
NR18085--MA0740.1.KLF14	chr15	27681235	27681248	+	0.000	0.000	Merged-chr15-27681308-90
NR4983--MA1107.1.KLF9	chr10	67549093	67549105	+	0.000	0.000	Merged-chr10-67549027-117
NR56226--MA0039.3.KLF4	chr9	95328686	95328696	-	0.000	0.000	Merged-chr9-95328851-99
NR18653--MA0599.1.KLF5	chr15	64312739	64312748	-	0.000	0.000	Merged-chr15-64312713-123
NR42778--MA0599.1.KLF5	chr5	129908535	129908544	-	0.000	0.000	Merged-chr5-129908644-57
NR51190--MA0599.1.KLF5	chr7	141414100	141414109	-	0.000	0.000	Merged-chr7-141414217-79
NR27137--MA0599.1.KLF5	chr19	27429917	27429926	-	0.000	0.000	Merged-chr19-27429926-62
NR34366--MA0741.1.KLF16	chr3	103809501	103809511	+	0.000	0.000	Merged-chr3-103809484-100
NR24212--MA0599.1.KLF5	chr17	74363813	74363822	+	0.000	0.000	Merged-chr17-74363818-10
NR1915--MA1107.1.KLF9	chr1	132046442	132046454	+	0.000	0.000	Merged-chr1-132046441-41
NR9071--MA0039.3.KLF4	chr11	79658787	79658797	-	0.000	0.000	Merged-chr11-79658610-54
NR33721--MA0599.1.KLF5	chr3	84135610	84135619	-	0.000	0.000	Merged-chr3-84135582-9
NR9081--MA0493.1.Klf1	chr11	79790363	79790373	+	0.000	0.000	Merged-chr11-79790505-24
NR30110--MA1107.1.KLF9	chr2	84799132	84799144	-	0.000	0.000	Merged-chr2-84799053-115
NR32277--MA0493.1.Klf1	chr2	166713838	166713848	-	0.000	0.000	Merged-chr2-166713802-88
NR7800--MA0657.1.KLF13	chr11	35747422	35747439	-	0.000	0.000	Merged-chr11-35747326-7
NR51171--MA1107.1.KLF9	chr7	141269056	141269068	+	0.000	0.000	Merged-chr7-141269013-12
NR11632--MA0742.1.Klf12	chr12	55836285	55836299	+	0.000	0.000	Merged-chr12-55836489-75
NR45079--MA0741.1.KLF16	chr6	71632956	71632966	+	0.000	0.000	Merged-chr6-71633001-103
NR47101--MA0742.1.Klf12	chr6	142571410	142571424	-	0.000	0.000	Merged-chr6-142571386-44
NR30135--MA0741.1.KLF16	chr2	85048018	85048028	-	0.000	0.000	Merged-chr2-85048071-98
NR253--MA1107.1.KLF9	chr1	36274541	36274553	+	0.000	0.000	Merged-chr1-36274584-22
NR54087--MA1107.1.KLF9	chr8	123041156	123041168	+	0.000	0.000	Merged-chr8-123041052-34
NR38183--MA0741.1.KLF16	chr4	128727561	128727571	+	0.000	0.000	Merged-chr4-128727871-94
NR31867--MA1107.1.KLF9	chr2	155538438	155538450	-	0.000	0.000	Merged-chr2-155538559-34
NR34238--MA0599.1.KLF5	chr3	101287948	101287957	+	0.000	0.000	Merged-chr3-101288021-52
NR20496--MA0740.1.KLF14	chr16	17070096	17070109	-	0.000	0.000	Merged-chr16-17069994-85
NR15854--MA0741.1.KLF16	chr14	25547500	25547510	+	0.000	0.000	Merged-chr14-25547381-29
NR11803--MA0599.1.KLF5	chr12	72761195	72761204	-	0.000	0.000	Merged-chr12-72761201-120
NR15649--MA0741.1.KLF16	chr14	14345883	14345893	-	0.000	0.000	Merged-chr14-14346015-98
NR53790--MA0493.1.Klf1	chr8	117802078	117802088	+	0.000	0.000	Merged-chr8-117802067-74
NR4089--MA0599.1.KLF5	chr10	5824393	5824402	-	0.000	0.000	Merged-chr10-5824355-123
NR6869--MA0740.1.KLF14	chr10	121476367	121476380	+	0.000	0.000	Merged-chr10-121476337-119
NR15720--MA0742.1.Klf12	chr14	20082819	20082833	-	0.000	0.000	Merged-chr14-20082974-67
NR11352--MA0741.1.KLF16	chr12	32061330	32061340	+	0.000	0.000	Merged-chr12-32061183-71
NR24403--MA0039.3.KLF4	chr17	80621086	80621096	-	0.000	0.000	Merged-chr17-80621176-31
