#Name (cmd = mergePeaks -d 200 -cobound 1 Prdm1KO_Tfh_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed
NR44767--MA0741.1.KLF16	chr5	144190116	144190126	+	0.000	0.000	Merged-chr5-144190229-35
NR42837--MA1107.1.KLF9	chr5	106574793	106574805	+	0.000	0.000	Merged-chr5-106574617-63
NR12774--MA0599.1.KLF5	chr12	102070005	102070014	-	0.000	0.000	Merged-chr12-102069942-3
NR34191--MA0740.1.KLF14	chr3	40894255	40894268	+	0.000	0.000	Merged-chr3-40894272-62
NR23996--MA1107.1.KLF9	chr17	34171287	34171299	-	0.000	0.000	Merged-chr17-34171199-68
NR37589--MA1107.1.KLF9	chr4	44301110	44301122	-	0.000	0.000	Merged-chr4-44301035-47
NR58096--MA0599.1.KLF5	chr9	108104924	108104933	+	0.000	0.000	Merged-chr9-108105008-23
NR41515--MA0493.1.Klf1	chr5	35757852	35757862	-	0.000	0.000	Merged-chr5-35757894-103
NR59848--MA0742.1.Klf12	chrX	150813353	150813367	+	0.000	0.000	Merged-chrX-150813149-62
NR11204--MA1107.1.KLF9	chr11	121673375	121673387	-	0.000	0.000	Merged-chr11-121673219-55
NR29615--MA0741.1.KLF16	chr2	25422773	25422783	-	0.000	0.000	Merged-chr2-25422687-75
NR14795--MA0741.1.KLF16	chr13	67609740	67609750	+	0.000	0.000	Merged-chr13-67609632-78
NR20713--MA1107.1.KLF9	chr15	98533988	98534000	+	0.000	0.000	Merged-chr15-98534132-69
NR27935--MA0741.1.KLF16	chr19	12541702	12541712	+	0.000	0.000	Merged-chr19-12541773-42
NR40536--MA0741.1.KLF16	chr4	149896248	149896258	+	0.000	0.000	Merged-chr4-149896301-4
NR7864--MA0742.1.Klf12	chr11	31870783	31870797	-	0.000	0.000	Merged-chr11-31870754-70
NR32848--MA0740.1.KLF14	chr2	160421739	160421752	+	0.000	0.000	Merged-chr2-160421769-26
NR36258--MA0493.1.Klf1	chr3	131303224	131303234	+	0.000	0.000	Merged-chr3-131303099-58
NR17506--MA1107.1.KLF9	chr14	64652510	64652522	+	0.000	0.000	Merged-chr14-64652701-67
NR30329--MA0741.1.KLF16	chr2	57102553	57102563	-	0.000	0.000	Merged-chr2-57102684-19
NR16738--MA0039.3.KLF4	chr14	31496374	31496384	-	0.000	0.000	Merged-chr14-31496339-23
NR7768--MA0599.1.KLF5	chr11	23666032	23666041	-	0.000	0.000	Merged-chr11-23666059-101
NR36178--MA0599.1.KLF5	chr3	129658843	129658852	-	0.000	0.000	Merged-chr3-129658823-58
NR38648--MA0741.1.KLF16	chr4	109118032	109118042	+	0.000	0.000	Merged-chr4-109118050-62
NR53666--MA0742.1.Klf12	chr8	71405959	71405973	-	0.000	0.000	Merged-chr8-71406037-52
NR50249--MA1107.1.KLF9	chr7	72280969	72280981	+	0.000	0.000	Merged-chr7-72280908-31
NR23130--MA0740.1.KLF14	chr17	5935015	5935028	-	0.000	0.000	Merged-chr17-5935124-37
NR8079--MA0599.1.KLF5	chr11	48823884	48823893	+	0.000	0.000	Merged-chr11-48823880-45
NR31484--MA0741.1.KLF16	chr2	116893947	116893957	+	0.000	0.000	Merged-chr2-116894094-31
NR2783--MA1107.1.KLF9	chr1	164249016	164249028	-	0.000	0.000	Merged-chr1-164249048-102
NR20859--MA0742.1.Klf12	chr15	100605055	100605069	+	0.000	0.000	Merged-chr15-100605074-53
NR31755--MA0741.1.KLF16	chr2	122028434	122028444	-	0.000	0.000	Merged-chr2-122028535-87
NR9806--MA0741.1.KLF16	chr11	95259376	95259386	+	0.000	0.000	Merged-chr11-95259285-64
NR40363--MA0599.1.KLF5	chr4	147124850	147124859	+	0.000	0.000	Merged-chr4-147124930-38
NR39555--MA0599.1.KLF5	chr4	132329571	132329580	-	0.000	0.000	Merged-chr4-132329492-60
NR49058--MA0740.1.KLF14	chr7	24638404	24638417	+	0.000	0.000	Merged-chr7-24638466-38
NR60079--MA0599.1.KLF5	chrX	166440826	166440835	+	0.000	0.000	Merged-chrX-166440624-85
NR59947--MA0599.1.KLF5	chrX	157598279	157598288	+	0.000	0.000	Merged-chrX-157598277-89
NR37252--MA0741.1.KLF16	chr4	32950867	32950877	+	0.000	0.000	Merged-chr4-32950743-79
NR42739--MA0741.1.KLF16	chr5	103692353	103692363	-	0.000	0.000	Merged-chr5-103692321-99
NR19389--MA0741.1.KLF16	chr15	61988012	61988022	+	0.000	0.000	Merged-chr15-61988003-29
NR30077--MA0493.1.Klf1	chr2	34671915	34671925	+	0.000	0.000	Merged-chr2-34671751-42
NR5304--MA0741.1.KLF16	chr10	75354237	75354247	-	0.000	0.000	Merged-chr10-75354225-31
NR52304--MA0493.1.Klf1	chr7	141392077	141392087	-	0.000	0.000	Merged-chr7-141392195-61
NR32108--MA0039.3.KLF4	chr2	132669327	132669337	+	0.000	0.000	Merged-chr2-132669439-31
NR6132--MA0599.1.KLF5	chr10	93083476	93083485	+	0.000	0.000	Merged-chr10-93083560-38
NR29720--MA0039.3.KLF4	chr2	26933609	26933619	+	0.000	0.000	Merged-chr2-26933520-84
NR48369--MA1107.1.KLF9	chr6	146577880	146577892	-	0.000	0.000	Merged-chr6-146577947-111
NR10352--MA0493.1.Klf1	chr11	103412733	103412743	+	0.000	0.000	Merged-chr11-103412657-68
NR12767--MA0741.1.KLF16	chr12	101718653	101718663	+	0.000	0.000	Merged-chr12-101718493-65
NR7969--MA0493.1.Klf1	chr11	35769777	35769787	+	0.000	0.000	Merged-chr11-35769647-75
NR32038--MA0599.1.KLF5	chr2	131127302	131127311	-	0.000	0.000	Merged-chr2-131127461-8
NR21020--MA0493.1.Klf1	chr15	102510714	102510724	-	0.000	0.000	Merged-chr15-102510806-31
NR33687--MA0741.1.KLF16	chr2	181491980	181491990	+	0.000	0.000	Merged-chr2-181492057-15
NR49366--MA0599.1.KLF5	chr7	29238262	29238271	-	0.000	0.000	Merged-chr7-29238309-53
NR6730--MA0741.1.KLF16	chr10	117532123	117532133	+	0.000	0.000	Merged-chr10-117532128-28
NR31070--MA0741.1.KLF16	chr2	91950486	91950496	-	0.000	0.000	Merged-chr2-91950520-49
NR9992--MA0741.1.KLF16	chr11	97995945	97995955	-	0.000	0.000	Merged-chr11-97996066-44
NR877--MA0039.3.KLF4	chr1	64956764	64956774	+	0.000	0.000	Merged-chr1-64956845-95
NR53318--MA0742.1.Klf12	chr8	57503826	57503840	-	0.000	0.000	Merged-chr8-57503871-22
NR44596--MA1107.1.KLF9	chr5	140608504	140608516	-	0.000	0.000	Merged-chr5-140608276-19
NR1353--MA1107.1.KLF9	chr1	88622753	88622765	+	0.000	0.000	Merged-chr1-88622560-34
NR58189--MA1107.1.KLF9	chr9	110246172	110246184	-	0.000	0.000	Merged-chr9-110246216-6
NR56900--MA0742.1.Klf12	chr9	67840265	67840279	-	0.000	0.000	Merged-chr9-67840387-69
NR18535--MA0741.1.KLF16	chr14	122391164	122391174	+	0.000	0.000	Merged-chr14-122391204-14
NR49008--MA0599.1.KLF5	chr7	24369804	24369813	+	0.000	0.000	Merged-chr7-24370030-56
NR42883--MA0599.1.KLF5	chr5	107597654	107597663	+	0.000	0.000	Merged-chr5-107597762-77
NR53551--MA0599.1.KLF5	chr8	70527848	70527857	-	0.000	0.000	Merged-chr8-70527862-52
NR2179--MA0741.1.KLF16	chr1	138299676	138299686	+	0.000	0.000	Merged-chr1-138299764-45
NR2352--MA0740.1.KLF14	chr1	153085240	153085253	-	0.000	0.000	Merged-chr1-153085366-59
NR16855--MA0741.1.KLF16	chr14	40894737	40894747	-	0.000	0.000	Merged-chr14-40894851-34
NR5490--MA0741.1.KLF16	chr10	78018974	78018984	+	0.000	0.000	Merged-chr10-78018968-26
NR11536--MA0493.1.Klf1	chr12	30911753	30911763	-	0.000	0.000	Merged-chr12-30911736-104
NR13169--MA1107.1.KLF9	chr12	111413437	111413449	+	0.000	0.000	Merged-chr12-111413494-19
NR30430--MA1107.1.KLF9	chr2	60210489	60210501	+	0.000	0.000	Merged-chr2-60210153-124
NR28854--MA0039.3.KLF4	chr19	55384807	55384817	+	0.000	0.000	Merged-chr19-55384868-20
NR34638--MA0493.1.Klf1	chr3	84324665	84324675	+	0.000	0.000	Merged-chr3-84324651-40
NR14031--MA0493.1.Klf1	chr13	36814267	36814277	+	0.000	0.000	Merged-chr13-36814220-30
NR12353--MA0741.1.KLF16	chr12	84114226	84114236	-	0.000	0.000	Merged-chr12-84114389-28
NR1563--MA0039.3.KLF4	chr1	105565264	105565274	+	0.000	0.000	Merged-chr1-105565114-33
NR20830--MA0493.1.Klf1	chr15	100182916	100182926	-	0.000	0.000	Merged-chr15-100182935-17
NR11241--MA0599.1.KLF5	chr12	4038956	4038965	-	0.000	0.000	Merged-chr12-4038819-48
NR47615--MA1107.1.KLF9	chr6	125425521	125425533	-	0.000	0.000	Merged-chr6-125425503-32
NR48661--MA0740.1.KLF14	chr7	12965812	12965825	-	0.000	0.000	Merged-chr7-12966009-60
NR16207--MA0599.1.KLF5	chr13	119690256	119690265	+	0.000	0.000	Merged-chr13-119690439-73
NR51358--MA0741.1.KLF16	chr7	115370010	115370020	-	0.000	0.000	Merged-chr7-115369968-2
NR25017--MA0741.1.KLF16	chr17	72836340	72836350	-	0.000	0.000	Merged-chr17-72836512-10
NR15015--MA0741.1.KLF16	chr13	80885657	80885667	-	0.000	0.000	Merged-chr13-80885729-117
NR30033--MA0742.1.Klf12	chr2	33371241	33371255	+	0.000	0.000	Merged-chr2-33371227-82
NR31593--MA0741.1.KLF16	chr2	118814169	118814179	+	0.000	0.000	Merged-chr2-118814310-49
NR25501--MA0599.1.KLF5	chr17	87265920	87265929	+	0.000	0.000	Merged-chr17-87265881-68
NR25840--MA1107.1.KLF9	chr18	23843578	23843590	+	0.000	0.000	Merged-chr18-23843567-42
NR9916--MA0493.1.Klf1	chr11	97115393	97115403	+	0.000	0.000	Merged-chr11-97115476-51
NR44257--MA0741.1.KLF16	chr5	135780563	135780573	-	0.000	0.000	Merged-chr5-135780527-18
NR16441--MA0741.1.KLF16	chr14	20035058	20035068	-	0.000	0.000	Merged-chr14-20035070-51
NR29762--MA0599.1.KLF5	chr2	28640924	28640933	+	0.000	0.000	Merged-chr2-28641113-91
NR39312--MA0741.1.KLF16	chr4	128610240	128610250	-	0.000	0.000	Merged-chr4-128610042-53
NR9764--MA0657.1.KLF13	chr11	94211226	94211243	-	0.000	0.000	Merged-chr11-94211019-172
NR7488--MA0741.1.KLF16	chr11	4824129	4824139	-	0.000	0.000	Merged-chr11-4823993-46
NR9510--MA0742.1.Klf12	chr11	83040486	83040500	-	0.000	0.000	Merged-chr11-83040454-49
NR12425--MA0599.1.KLF5	chr12	85746467	85746476	-	0.000	0.000	Merged-chr12-85746223-36
NR5457--MA0039.3.KLF4	chr10	77630029	77630039	+	0.000	0.000	Merged-chr10-77630089-17
NR2156--MA0657.1.KLF13	chr1	137806633	137806650	+	0.000	0.000	Merged-chr1-137806740-75
NR40897--MA0741.1.KLF16	chr5	3802878	3802888	-	0.000	0.000	Merged-chr5-3802900-158
NR27993--MA0740.1.KLF14	chr19	16780961	16780974	-	0.000	0.000	Merged-chr19-16781022-84
NR58423--MA0599.1.KLF5	chr9	114933881	114933890	+	0.000	0.000	Merged-chr9-114933914-87
NR47540--MA0599.1.KLF5	chr6	124805806	124805815	-	0.000	0.000	Merged-chr6-124805887-69
NR53463--MA0740.1.KLF14	chr8	69193461	69193474	-	0.000	0.000	Merged-chr8-69193410-32
NR10908--MA0599.1.KLF5	chr11	117302036	117302045	-	0.000	0.000	Merged-chr11-117302059-32
NR23794--MA0741.1.KLF16	chr17	29187092	29187102	+	0.000	0.000	Merged-chr17-29186971-4
NR37254--MA0493.1.Klf1	chr4	32950885	32950895	+	0.000	0.000	Merged-chr4-32950743-79
NR60097--MA0599.1.KLF5	chrX	166514284	166514293	+	0.000	0.000	Merged-chrX-166514256-9
NR54936--MA0493.1.Klf1	chr8	117802078	117802088	+	0.000	0.000	Merged-chr8-117802067-74
NR36360--MA0740.1.KLF14	chr3	135307623	135307636	+	0.000	0.000	Merged-chr3-135307763-66
NR40587--MA0599.1.KLF5	chr4	150909950	150909959	-	0.000	0.000	Merged-chr4-150909856-55
NR56015--MA0599.1.KLF5	chr9	37430956	37430965	+	0.000	0.000	Merged-chr9-37430840-28
NR14278--MA0599.1.KLF5	chr13	48546760	48546769	+	0.000	0.000	Merged-chr13-48546690-1
NR59058--MA0741.1.KLF16	chrX	20425432	20425442	-	0.000	0.000	Merged-chrX-20425271-1
NR46753--MA0039.3.KLF4	chr6	92214129	92214139	-	0.000	0.000	Merged-chr6-92214194-3
NR42761--MA1107.1.KLF9	chr5	105110337	105110349	+	0.000	0.000	Merged-chr5-105110402-76
NR59329--MA0741.1.KLF16	chrX	70477049	70477059	+	0.000	0.000	Merged-chrX-70477110-58
NR59064--MA1107.1.KLF9	chrX	20425449	20425461	-	0.000	0.000	Merged-chrX-20425271-1
NR23787--MA0599.1.KLF5	chr17	29049262	29049271	-	0.000	0.000	Merged-chr17-29049186-20
NR50477--MA0039.3.KLF4	chr7	80889954	80889964	-	0.000	0.000	Merged-chr7-80889840-60
NR28332--MA0599.1.KLF5	chr19	36409588	36409597	-	0.000	0.000	Merged-chr19-36409790-61
NR32126--MA0039.3.KLF4	chr2	133880868	133880878	-	0.000	0.000	Merged-chr2-133880921-2
NR57649--MA0741.1.KLF16	chr9	96754655	96754665	-	0.000	0.000	Merged-chr9-96754558-43
NR53197--MA0493.1.Klf1	chr8	46617378	46617388	-	0.000	0.000	Merged-chr8-46617433-87
NR50262--MA0039.3.KLF4	chr7	73517693	73517703	-	0.000	0.000	Merged-chr7-73517689-25
NR55698--MA0741.1.KLF16	chr9	21419758	21419768	-	0.000	0.000	Merged-chr9-21419783-26
NR16217--MA0740.1.KLF14	chr13	119790884	119790897	+	0.000	0.000	Merged-chr13-119790826-111
NR20719--MA0599.1.KLF5	chr15	98634983	98634992	-	0.000	0.000	Merged-chr15-98634819-42
NR40014--MA0599.1.KLF5	chr4	138262424	138262433	+	0.000	0.000	Merged-chr4-138262353-56
NR38581--MA0493.1.Klf1	chr4	107923679	107923689	+	0.000	0.000	Merged-chr4-107923581-50
NR42402--MA0740.1.KLF14	chr5	92234387	92234400	+	0.000	0.000	Merged-chr5-92234329-23
NR50756--MA0741.1.KLF16	chr7	97332521	97332531	-	0.000	0.000	Merged-chr7-97332491-89
NR10576--MA0493.1.Klf1	chr11	109671886	109671896	-	0.000	0.000	Merged-chr11-109672054-52
NR19989--MA0740.1.KLF14	chr15	80264286	80264299	+	0.000	0.000	Merged-chr15-80264351-45
NR23553--MA1107.1.KLF9	chr17	24850442	24850454	-	0.000	0.000	Merged-chr17-24850341-72
NR52233--MA0599.1.KLF5	chr7	141064413	141064422	-	0.000	0.000	Merged-chr7-141064290-23
NR33678--MA0493.1.Klf1	chr2	181459569	181459579	+	0.000	0.000	Merged-chr2-181459478-100
NR54828--MA1107.1.KLF9	chr8	115117510	115117522	-	0.000	0.000	Merged-chr8-115117681-6
NR25997--MA0741.1.KLF16	chr18	34777589	34777599	+	0.000	0.000	Merged-chr18-34777280-100
NR47947--MA0493.1.Klf1	chr6	135252955	135252965	-	0.000	0.000	Merged-chr6-135252817-30
NR46251--MA0741.1.KLF16	chr6	71632956	71632966	+	0.000	0.000	Merged-chr6-71633001-103
NR46655--MA1107.1.KLF9	chr6	89286781	89286793	+	0.000	0.000	Merged-chr6-89286978-37
NR15247--MA0599.1.KLF5	chr13	91223988	91223997	-	0.000	0.000	Merged-chr13-91224009-83
NR47867--MA0599.1.KLF5	chr6	134148276	134148285	+	0.000	0.000	Merged-chr6-134148194-39
NR15586--MA1107.1.KLF9	chr13	101540665	101540677	+	0.000	0.000	Merged-chr13-101540748-63
NR31973--MA0741.1.KLF16	chr2	129065952	129065962	-	0.000	0.000	Merged-chr2-129066183-78
NR18230--MA0741.1.KLF16	chr14	105240335	105240345	+	0.000	0.000	Merged-chr14-105240325-24
NR15758--MA0740.1.KLF14	chr13	107831280	107831293	+	0.000	0.000	Merged-chr13-107831387-49
NR34093--MA0741.1.KLF16	chr3	36151021	36151031	-	0.000	0.000	Merged-chr3-36151200-64
NR59941--MA0039.3.KLF4	chrX	157491358	157491368	+	0.000	0.000	Merged-chrX-157491710-129
NR3917--MA0742.1.Klf12	chr1	193153097	193153111	-	0.000	0.000	Merged-chr1-193153117-43
NR9714--MA1107.1.KLF9	chr11	90002362	90002374	+	0.000	0.000	Merged-chr11-90002231-1
NR30654--MA1107.1.KLF9	chr2	71873141	71873153	-	0.000	0.000	Merged-chr2-71873346-69
NR8670--MA0599.1.KLF5	chr11	62248940	62248949	+	0.000	0.000	Merged-chr11-62248917-36
NR39685--MA0599.1.KLF5	chr4	134081938	134081947	+	0.000	0.000	Merged-chr4-134082106-60
NR50071--MA0741.1.KLF16	chr7	63985963	63985973	-	0.000	0.000	Merged-chr7-63985848-27
NR27108--MA0599.1.KLF5	chr18	80200734	80200743	-	0.000	0.000	Merged-chr18-80200692-56
NR2113--MA0740.1.KLF14	chr1	136131375	136131388	+	0.000	0.000	Merged-chr1-136131353-55
NR42654--MA0740.1.KLF14	chr5	100845607	100845620	-	0.000	0.000	Merged-chr5-100845515-3
NR46865--MA0039.3.KLF4	chr6	99401975	99401985	+	0.000	0.000	Merged-chr6-99401904-51
NR13300--MA0599.1.KLF5	chr12	115359432	115359441	-	0.000	0.000	Merged-chr12-115359237-46
NR56803--MA0599.1.KLF5	chr9	65598989	65598998	+	0.000	0.000	Merged-chr9-65598978-11
NR28659--MA0599.1.KLF5	chr19	46761489	46761498	+	0.000	0.000	Merged-chr19-46761432-95
NR45583--MA1107.1.KLF9	chr6	37370809	37370821	+	0.000	0.000	Merged-chr6-37370841-45
NR19274--MA1107.1.KLF9	chr15	58076565	58076577	+	0.000	0.000	Merged-chr15-58076494-104
NR40135--MA0599.1.KLF5	chr4	140948280	140948289	+	0.000	0.000	Merged-chr4-140948211-54
NR29951--MA0742.1.Klf12	chr2	32288142	32288156	+	0.000	0.000	Merged-chr2-32288192-62
NR23415--MA0493.1.Klf1	chr17	22424217	22424227	-	0.000	0.000	Merged-chr17-22424161-65
NR37071--MA0599.1.KLF5	chr4	11076209	11076218	+	0.000	0.000	Merged-chr4-11076222-62
NR5317--MA0741.1.KLF16	chr10	75517437	75517447	+	0.000	0.000	Merged-chr10-75517574-101
NR25854--MA0741.1.KLF16	chr18	24121521	24121531	+	0.000	0.000	Merged-chr18-24121701-97
NR56108--MA1107.1.KLF9	chr9	42028977	42028989	-	0.000	0.000	Merged-chr9-42029038-28
NR20912--MA0741.1.KLF16	chr15	101141308	101141318	-	0.000	0.000	Merged-chr15-101141305-22
NR25822--MA0740.1.KLF14	chr18	21300233	21300246	+	0.000	0.000	Merged-chr18-21300237-62
NR45009--MA0742.1.Klf12	chr5	148739429	148739443	-	0.000	0.000	Merged-chr5-148739523-60
NR40938--MA0742.1.Klf12	chr5	8456770	8456784	-	0.000	0.000	Merged-chr5-8456696-26
NR10705--MA0741.1.KLF16	chr11	114808000	114808010	+	0.000	0.000	Merged-chr11-114808092-65
NR21081--MA0741.1.KLF16	chr15	103503069	103503079	-	0.000	0.000	Merged-chr15-103503079-38
NR58511--MA0039.3.KLF4	chr9	118477724	118477734	-	0.000	0.000	Merged-chr9-118477763-16
NR26089--MA0741.1.KLF16	chr18	36793790	36793800	-	0.000	0.000	Merged-chr18-36793880-47
NR46428--MA0599.1.KLF5	chr6	83711193	83711202	-	0.000	0.000	Merged-chr6-83711196-55
NR40107--MA1107.1.KLF9	chr4	140601456	140601468	-	0.000	0.000	Merged-chr4-140601329-15
NR41649--MA0742.1.Klf12	chr5	45669764	45669778	+	0.000	0.000	Merged-chr5-45669606-116
NR42735--MA0493.1.Klf1	chr5	103692337	103692347	-	0.000	0.000	Merged-chr5-103692321-99
NR13357--MA0742.1.Klf12	chr12	116405324	116405338	-	0.000	0.000	Merged-chr12-116405371-63
NR11656--MA0039.3.KLF4	chr12	36205780	36205790	-	0.000	0.000	Merged-chr12-36205909-15
NR5774--MA0741.1.KLF16	chr10	80848578	80848588	-	0.000	0.000	Merged-chr10-80848752-35
NR56103--MA0039.3.KLF4	chr9	41969251	41969261	+	0.000	0.000	Merged-chr9-41969136-22
NR42994--MA1107.1.KLF9	chr5	110343023	110343035	-	0.000	0.000	Merged-chr5-110342964-29
NR55673--MA0742.1.Klf12	chr9	21265222	21265236	-	0.000	0.000	Merged-chr9-21265250-55
NR22844--MA0741.1.KLF16	chr16	93883851	93883861	+	0.000	0.000	Merged-chr16-93884002-62
NR32601--MA1107.1.KLF9	chr2	154552516	154552528	+	0.000	0.000	Merged-chr2-154552671-28
NR42440--MA0599.1.KLF5	chr5	92675480	92675489	+	0.000	0.000	Merged-chr5-92675540-55
NR2461--MA1107.1.KLF9	chr1	155050468	155050480	+	0.000	0.000	Merged-chr1-155050378-11
NR12366--MA0741.1.KLF16	chr12	84408448	84408458	+	0.000	0.000	Merged-chr12-84408533-142
NR45150--MA0599.1.KLF5	chr5	150675500	150675509	+	0.000	0.000	Merged-chr5-150675600-11
NR12637--MA0741.1.KLF16	chr12	98628089	98628099	-	0.000	0.000	Merged-chr12-98628210-48
NR924--MA0741.1.KLF16	chr1	66897067	66897077	+	0.000	0.000	Merged-chr1-66897217-4
NR34688--MA0599.1.KLF5	chr3	85887553	85887562	+	0.000	0.000	Merged-chr3-85887790-94
NR2667--MA1107.1.KLF9	chr1	160805401	160805413	+	0.000	0.000	Merged-chr1-160805501-20
NR16337--MA0599.1.KLF5	chr14	12243731	12243740	-	0.000	0.000	Merged-chr14-12243878-61
NR38499--MA0741.1.KLF16	chr4	106679046	106679056	+	0.000	0.000	Merged-chr4-106678973-52
NR14018--MA0493.1.Klf1	chr13	36117554	36117564	-	0.000	0.000	Merged-chr13-36117623-83
NR5714--MA0599.1.KLF5	chr10	80475421	80475430	+	0.000	0.000	Merged-chr10-80475576-51
NR56904--MA0741.1.KLF16	chr9	67840268	67840278	-	0.000	0.000	Merged-chr9-67840387-69
NR32154--MA0493.1.Klf1	chr2	136532278	136532288	+	0.000	0.000	Merged-chr2-136532321-48
NR17753--MA0493.1.Klf1	chr14	70781379	70781389	-	0.000	0.000	Merged-chr14-70781292-78
NR9591--MA0741.1.KLF16	chr11	86993771	86993781	+	0.000	0.000	Merged-chr11-86993619-64
NR23590--MA0599.1.KLF5	chr17	25579151	25579160	-	0.000	0.000	Merged-chr17-25579223-53
NR56700--MA0599.1.KLF5	chr9	63737532	63737541	+	0.000	0.000	Merged-chr9-63737759-14
NR49472--MA0039.3.KLF4	chr7	30973731	30973741	+	0.000	0.000	Merged-chr7-30973937-62
NR57575--MA0599.1.KLF5	chr9	94607625	94607634	-	0.000	0.000	Merged-chr9-94607543-65
NR1120--MA0039.3.KLF4	chr1	78436203	78436213	-	0.000	0.000	Merged-chr1-78436226-37
NR52321--MA0039.3.KLF4	chr7	141437401	141437411	+	0.000	0.000	Merged-chr7-141437625-56
NR49656--MA0740.1.KLF14	chr7	38200951	38200964	-	0.000	0.000	Merged-chr7-38201003-55
NR26932--MA0741.1.KLF16	chr18	74779148	74779158	-	0.000	0.000	Merged-chr18-74779251-150
NR55176--MA0599.1.KLF5	chr8	123254127	123254136	-	0.000	0.000	Merged-chr8-123254282-77
NR50180--MA0741.1.KLF16	chr7	67645243	67645253	-	0.000	0.000	Merged-chr7-67645376-76
NR29829--MA0493.1.Klf1	chr2	30133740	30133750	+	0.000	0.000	Merged-chr2-30133753-51
NR33686--MA0039.3.KLF4	chr2	181491981	181491991	+	0.000	0.000	Merged-chr2-181492057-15
NR26904--MA0493.1.Klf1	chr18	73815545	73815555	-	0.000	0.000	Merged-chr18-73815538-67
NR29614--MA0493.1.Klf1	chr2	25422780	25422790	-	0.000	0.000	Merged-chr2-25422687-75
NR27779--MA0493.1.Klf1	chr19	7019541	7019551	+	0.000	0.000	Merged-chr19-7019404-60
NR7432--MA0493.1.Klf1	chr11	3535531	3535541	+	0.000	0.000	Merged-chr11-3535629-44
NR26487--MA1107.1.KLF9	chr18	60502505	60502517	+	0.000	0.000	Merged-chr18-60502470-34
NR11534--MA0742.1.Klf12	chr12	30911749	30911763	-	0.000	0.000	Merged-chr12-30911736-104
NR15941--MA0599.1.KLF5	chr13	113013589	113013598	-	0.000	0.000	Merged-chr13-113013424-80
NR12223--MA0741.1.KLF16	chr12	79628760	79628770	-	0.000	0.000	Merged-chr12-79628685-20
NR48087--MA0741.1.KLF16	chr6	140576332	140576342	+	0.000	0.000	Merged-chr6-140576321-13
NR19648--MA0742.1.Klf12	chr15	74935469	74935483	+	0.000	0.000	Merged-chr15-74935411-23
NR30333--MA0599.1.KLF5	chr2	57116812	57116821	-	0.000	0.000	Merged-chr2-57116903-105
NR1400--MA0741.1.KLF16	chr1	91053345	91053355	-	0.000	0.000	Merged-chr1-91053265-106
NR27206--MA0493.1.Klf1	chr18	82509106	82509116	-	0.000	0.000	Merged-chr18-82509103-85
NR44265--MA1107.1.KLF9	chr5	135780572	135780584	-	0.000	0.000	Merged-chr5-135780527-18
NR23412--MA0741.1.KLF16	chr17	22424078	22424088	-	0.000	0.000	Merged-chr17-22424161-65
NR8078--MA0742.1.Klf12	chr11	48823883	48823897	+	0.000	0.000	Merged-chr11-48823880-45
NR59818--MA0741.1.KLF16	chrX	142681733	142681743	-	0.000	0.000	Merged-chrX-142681485-86
NR54605--MA0741.1.KLF16	chr8	106893331	106893341	+	0.000	0.000	Merged-chr8-106893474-83
NR52383--MA0741.1.KLF16	chr7	142387937	142387947	-	0.000	0.000	Merged-chr7-142387872-67
NR23803--MA0657.1.KLF13	chr17	29393794	29393811	-	0.000	0.000	Merged-chr17-29393996-77
NR32060--MA0493.1.Klf1	chr2	131352925	131352935	-	0.000	0.000	Merged-chr2-131352831-82
NR15913--MA1107.1.KLF9	chr13	112427719	112427731	-	0.000	0.000	Merged-chr13-112427724-41
NR27250--MA1107.1.KLF9	chr18	83012089	83012101	-	0.000	0.000	Merged-chr18-83011883-50
NR40439--MA0493.1.Klf1	chr4	148444819	148444829	-	0.000	0.000	Merged-chr4-148444677-50
NR28015--MA0742.1.Klf12	chr19	17163704	17163718	+	0.000	0.000	Merged-chr19-17163651-34
NR42176--MA0741.1.KLF16	chr5	74093054	74093064	-	0.000	0.000	Merged-chr5-74093137-75
NR11222--MA0740.1.KLF14	chr12	3791944	3791957	+	0.000	0.000	Merged-chr12-3791945-40
NR19835--MA0599.1.KLF5	chr15	77733451	77733460	-	0.000	0.000	Merged-chr15-77733561-52
NR22008--MA0599.1.KLF5	chr16	45224852	45224861	-	0.000	0.000	Merged-chr16-45224800-5
NR24093--MA0493.1.Klf1	chr17	35342122	35342132	+	0.000	0.000	Merged-chr17-35341927-1
NR4157--MA0039.3.KLF4	chr10	10185345	10185355	-	0.000	0.000	Merged-chr10-10185157-122
NR6486--MA0599.1.KLF5	chr10	110455865	110455874	+	0.000	0.000	Merged-chr10-110455939-29
NR5012--MA0741.1.KLF16	chr10	61534739	61534749	-	0.000	0.000	Merged-chr10-61534801-22
NR59861--MA1107.1.KLF9	chrX	151521347	151521359	-	0.000	0.000	Merged-chrX-151521261-1
NR40483--MA1107.1.KLF9	chr4	149137285	149137297	+	0.000	0.000	Merged-chr4-149137433-58
