#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Tfh_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed
NR37860--MA0741.1.KLF16	chr5	34637180	34637190	+	0.000	0.000	Merged-chr5-34637135-1
NR47418--MA0741.1.KLF16	chr7	128633409	128633419	-	0.000	0.000	Merged-chr7-128633323-34
NR41405--MA0493.1.Klf1	chr6	29985253	29985263	+	0.000	0.000	Merged-chr6-29985377-50
NR49835--MA0742.1.Klf12	chr8	91134039	91134053	+	0.000	0.000	Merged-chr8-91133941-78
NR27593--MA0599.1.KLF5	chr2	33204800	33204809	+	0.000	0.000	Merged-chr2-33204916-18
NR19126--MA0741.1.KLF16	chr16	13903130	13903140	-	0.000	0.000	Merged-chr16-13903124-91
NR24605--MA0493.1.Klf1	chr18	74442353	74442363	+	0.000	0.000	Merged-chr18-74442456-61
NR8698--MA0741.1.KLF16	chr11	80081058	80081068	-	0.000	0.000	Merged-chr11-80080950-54
NR44374--MA1107.1.KLF9	chr7	16980380	16980392	+	0.000	0.000	Merged-chr7-16980470-23
NR12430--MA1107.1.KLF9	chr12	117299380	117299392	+	0.000	0.000	Merged-chr12-117299238-2
NR17446--MA0741.1.KLF16	chr15	62092798	62092808	-	0.000	0.000	Merged-chr15-62092754-58
NR42876--MA0599.1.KLF5	chr6	100834028	100834037	-	0.000	0.000	Merged-chr6-100833859-73
NR54499--MA0493.1.Klf1	chrX	99135988	99135998	+	0.000	0.000	Merged-chrX-99136067-62
NR24525--MA0599.1.KLF5	chr18	70644602	70644611	-	0.000	0.000	Merged-chr18-70644482-115
NR43484--MA0740.1.KLF14	chr6	127453586	127453599	-	0.000	0.000	Merged-chr6-127453686-51
NR19338--MA0039.3.KLF4	chr16	20692350	20692360	-	0.000	0.000	Merged-chr16-20692484-1
NR10163--MA0657.1.KLF13	chr11	117963604	117963621	-	0.000	0.000	Merged-chr11-117963575-48
NR15734--MA0740.1.KLF14	chr14	62342651	62342664	-	0.000	0.000	Merged-chr14-62342844-35
NR15090--MA0742.1.Klf12	chr14	31934160	31934174	-	0.000	0.000	Merged-chr14-31934172-18
NR3965--MA0493.1.Klf1	chr10	26630360	26630370	+	0.000	0.000	Merged-chr10-26630459-16
NR33175--MA0742.1.Klf12	chr3	135594473	135594487	-	0.000	0.000	Merged-chr3-135594497-62
NR19268--MA0599.1.KLF5	chr16	18426562	18426571	-	0.000	0.000	Merged-chr16-18426465-56
NR26381--MA0740.1.KLF14	chr19	53142402	53142415	-	0.000	0.000	Merged-chr19-53142483-91
NR26479--MA0741.1.KLF16	chr19	54115024	54115034	-	0.000	0.000	Merged-chr19-54115142-50
NR33717--MA0742.1.Klf12	chr4	6963694	6963708	+	0.000	0.000	Merged-chr4-6963700-17
NR54739--MA0740.1.KLF14	chrX	136271081	136271094	-	0.000	0.000	Merged-chrX-136270945-3
NR4276--MA0493.1.Klf1	chr10	44442531	44442541	-	0.000	0.000	Merged-chr10-44442566-16
NR42509--MA0599.1.KLF5	chr6	88724400	88724409	+	0.000	0.000	Merged-chr6-88724613-50
NR27001--MA1107.1.KLF9	chr2	20961967	20961979	-	0.000	0.000	Merged-chr2-20962083-17
NR32080--MA0599.1.KLF5	chr3	94786492	94786501	+	0.000	0.000	Merged-chr3-94786570-53
NR17616--MA0493.1.Klf1	chr15	73523273	73523283	-	0.000	0.000	Merged-chr15-73523297-26
NR44159--MA0742.1.Klf12	chr7	7130764	7130778	+	0.000	0.000	Merged-chr7-7130705-50
NR39739--MA0657.1.KLF13	chr5	122850026	122850043	+	0.000	0.000	Merged-chr5-122850180-68
NR14826--MA0599.1.KLF5	chr14	20793614	20793623	-	0.000	0.000	Merged-chr14-20793520-2
NR43845--MA0599.1.KLF5	chr6	142856632	142856641	+	0.000	0.000	Merged-chr6-142856601-13
NR14289--MA0740.1.KLF14	chr13	108158630	108158643	+	0.000	0.000	Merged-chr13-108158650-72
NR48053--MA1107.1.KLF9	chr7	143835276	143835288	-	0.000	0.000	Merged-chr7-143835290-17
NR43630--MA0599.1.KLF5	chr6	134252280	134252289	-	0.000	0.000	Merged-chr6-134252285-32
NR50135--MA0742.1.Klf12	chr8	105685992	105686006	+	0.000	0.000	Merged-chr8-105686142-54
NR17303--MA0741.1.KLF16	chr15	58076658	58076668	+	0.000	0.000	Merged-chr15-58076494-104
NR17969--MA0741.1.KLF16	chr15	80930410	80930420	-	0.000	0.000	Merged-chr15-80930587-88
NR33881--MA0741.1.KLF16	chr4	20041968	20041978	+	0.000	0.000	Merged-chr4-20042164-92
NR51966--MA0741.1.KLF16	chr9	57638823	57638833	+	0.000	0.000	Merged-chr9-57638842-6
NR38791--MA0740.1.KLF14	chr5	96374380	96374393	-	0.000	0.000	Merged-chr5-96374373-29
NR13087--MA0599.1.KLF5	chr13	46619870	46619879	-	0.000	0.000	Merged-chr13-46619803-12
NR12418--MA0599.1.KLF5	chr12	117299263	117299272	+	0.000	0.000	Merged-chr12-117299238-2
NR23674--MA0741.1.KLF16	chr18	25487036	25487046	-	0.000	0.000	Merged-chr18-25487147-80
NR2525--MA0039.3.KLF4	chr1	165154097	165154107	-	0.000	0.000	Merged-chr1-165154267-24
NR4053--MA0741.1.KLF16	chr10	33951328	33951338	+	0.000	0.000	Merged-chr10-33951083-72
NR10329--MA0740.1.KLF14	chr11	120721439	120721452	+	0.000	0.000	Merged-chr11-120721188-71
NR30893--MA1107.1.KLF9	chr3	9038553	9038565	+	0.000	0.000	Merged-chr3-9038464-31
NR4892--MA0740.1.KLF14	chr10	77033198	77033211	+	0.000	0.000	Merged-chr10-77033384-72
NR21994--MA0741.1.KLF16	chr17	45686242	45686252	-	0.000	0.000	Merged-chr17-45686351-100
NR37595--MA0039.3.KLF4	chr5	24842445	24842455	+	0.000	0.000	Merged-chr5-24842624-94
NR33969--MA0742.1.Klf12	chr4	32932282	32932296	-	0.000	0.000	Merged-chr4-32932259-41
NR34863--MA0741.1.KLF16	chr4	83216026	83216036	-	0.000	0.000	Merged-chr4-83215971-1
NR41354--MA0742.1.Klf12	chr6	29467747	29467761	-	0.000	0.000	Merged-chr6-29467922-63
NR49207--MA0741.1.KLF16	chr8	70792471	70792481	-	0.000	0.000	Merged-chr8-70792674-61
NR36609--MA0741.1.KLF16	chr4	142015139	142015149	-	0.000	0.000	Merged-chr4-142015063-42
NR40454--MA0493.1.Klf1	chr5	139372296	139372306	-	0.000	0.000	Merged-chr5-139372178-54
NR16464--MA0599.1.KLF5	chr14	111676010	111676019	+	0.000	0.000	Merged-chr14-111675959-27
NR53995--MA1107.1.KLF9	chrX	12581978	12581990	+	0.000	0.000	Merged-chrX-12582118-4
NR39636--MA0039.3.KLF4	chr5	120831205	120831215	+	0.000	0.000	Merged-chr5-120831228-43
NR54047--MA0493.1.Klf1	chrX	20425323	20425333	-	0.000	0.000	Merged-chrX-20425271-1
NR19174--MA0599.1.KLF5	chr16	16146908	16146917	+	0.000	0.000	Merged-chr16-16146725-61
NR38354--MA1107.1.KLF9	chr5	67437515	67437527	+	0.000	0.000	Merged-chr5-67437495-24
NR4585--MA0742.1.Klf12	chr10	67096993	67097007	+	0.000	0.000	Merged-chr10-67096873-126
NR32487--MA0493.1.Klf1	chr3	104707595	104707605	+	0.000	0.000	Merged-chr3-104707686-17
NR35098--MA0741.1.KLF16	chr4	101217265	101217275	-	0.000	0.000	Merged-chr4-101217167-64
NR19506--MA0741.1.KLF16	chr16	31275327	31275337	+	0.000	0.000	Merged-chr16-31275130-59
NR40634--MA0741.1.KLF16	chr5	142401465	142401475	+	0.000	0.000	Merged-chr5-142401567-72
NR28405--MA0493.1.Klf1	chr2	77176680	77176690	+	0.000	0.000	Merged-chr2-77176488-48
NR2221--MA1107.1.KLF9	chr1	153847791	153847803	-	0.000	0.000	Merged-chr1-153847735-8
NR48174--MA1107.1.KLF9	chr8	4239086	4239098	+	0.000	0.000	Merged-chr8-4238967-110
NR12466--MA0740.1.KLF14	chr12	119238857	119238870	-	0.000	0.000	Merged-chr12-119238922-2
NR30427--MA0741.1.KLF16	chr2	168207030	168207040	-	0.000	0.000	Merged-chr2-168207185-74
NR14395--MA1107.1.KLF9	chr13	111796779	111796791	-	0.000	0.000	Merged-chr13-111796973-104
NR20169--MA1107.1.KLF9	chr16	78247949	78247961	+	0.000	0.000	Merged-chr16-78247900-23
NR669--MA1107.1.KLF9	chr1	55405789	55405801	+	0.000	0.000	Merged-chr1-55405936-77
NR27896--MA0039.3.KLF4	chr2	54084589	54084599	+	0.000	0.000	Merged-chr2-54084669-5
NR37497--MA1107.1.KLF9	chr5	24041527	24041539	+	0.000	0.000	Merged-chr5-24041571-31
NR30079--MA0493.1.Klf1	chr2	158771235	158771245	-	0.000	0.000	Merged-chr2-158771297-12
NR32049--MA0599.1.KLF5	chr3	94377325	94377334	+	0.000	0.000	Merged-chr3-94377332-17
NR36400--MA0741.1.KLF16	chr4	137900343	137900353	-	0.000	0.000	Merged-chr4-137900401-9
NR31719--MA1107.1.KLF9	chr3	84066162	84066174	+	0.000	0.000	Merged-chr3-84066023-34
NR49377--MA0599.1.KLF5	chr8	72548468	72548477	-	0.000	0.000	Merged-chr8-72548439-75
NR55006--MA0039.3.KLF4	chrX	160604124	160604134	+	0.000	0.000	Merged-chrX-160604231-21
NR28610--MA0742.1.Klf12	chr2	92008453	92008467	+	0.000	0.000	Merged-chr2-92008494-55
NR1025--MA0599.1.KLF5	chr1	75487853	75487862	+	0.000	0.000	Merged-chr1-75487610-71
NR24613--MA0039.3.KLF4	chr18	74760783	74760793	+	0.000	0.000	Merged-chr18-74760741-10
NR1364--MA1107.1.KLF9	chr1	97613886	97613898	+	0.000	0.000	Merged-chr1-97613912-17
NR13444--MA0657.1.KLF13	chr13	59585296	59585313	-	0.000	0.000	Merged-chr13-59585318-80
NR21833--MA0599.1.KLF5	chr17	36023774	36023783	-	0.000	0.000	Merged-chr17-36023858-33
NR35211--MA0599.1.KLF5	chr4	106911436	106911445	-	0.000	0.000	Merged-chr4-106911320-71
NR44935--MA0599.1.KLF5	chr7	29211552	29211561	+	0.000	0.000	Merged-chr7-29211529-84
NR34110--MA0742.1.Klf12	chr4	41295618	41295632	+	0.000	0.000	Merged-chr4-41295781-15
NR36086--MA0599.1.KLF5	chr4	133879539	133879548	-	0.000	0.000	Merged-chr4-133879423-50
NR8067--MA0493.1.Klf1	chr11	61760666	61760676	-	0.000	0.000	Merged-chr11-61760771-9
NR17141--MA0741.1.KLF16	chr15	38635285	38635295	-	0.000	0.000	Merged-chr15-38635237-53
NR27459--MA0599.1.KLF5	chr2	31572617	31572626	+	0.000	0.000	Merged-chr2-31572734-38
NR44720--MA0599.1.KLF5	chr7	27166922	27166931	+	0.000	0.000	Merged-chr7-27166787-116
NR8664--MA0741.1.KLF16	chr11	79660538	79660548	+	0.000	0.000	Merged-chr11-79660589-44
NR166--MA0741.1.KLF16	chr1	21079393	21079403	+	0.000	0.000	Merged-chr1-21079276-92
NR35941--MA0741.1.KLF16	chr4	130087559	130087569	+	0.000	0.000	Merged-chr4-130087464-22
NR8188--MA0741.1.KLF16	chr11	68432097	68432107	+	0.000	0.000	Merged-chr11-68432285-104
NR53723--MA0740.1.KLF14	chr9	120867018	120867031	+	0.000	0.000	Merged-chr9-120866868-24
NR27880--MA0742.1.Klf12	chr2	52955242	52955256	-	0.000	0.000	Merged-chr2-52955279-28
NR8459--MA0741.1.KLF16	chr11	74926042	74926052	+	0.000	0.000	Merged-chr11-74926072-90
NR12118--MA0740.1.KLF14	chr12	107183502	107183515	-	0.000	0.000	Merged-chr12-107183500-52
NR38603--MA0741.1.KLF16	chr5	86065763	86065773	+	0.000	0.000	Merged-chr5-86065938-144
NR41892--MA0039.3.KLF4	chr6	51544500	51544510	+	0.000	0.000	Merged-chr6-51544589-23
NR20976--MA0599.1.KLF5	chr17	15741998	15742007	+	0.000	0.000	Merged-chr17-15742023-19
NR36381--MA0741.1.KLF16	chr4	137707415	137707425	+	0.000	0.000	Merged-chr4-137707508-19
NR23783--MA0741.1.KLF16	chr18	34777016	34777026	-	0.000	0.000	Merged-chr18-34776840-4
NR53749--MA1107.1.KLF9	chr9	121455038	121455050	-	0.000	0.000	Merged-chr9-121454962-55
NR54826--MA0493.1.Klf1	chrX	145506060	145506070	+	0.000	0.000	Merged-chrX-145505996-12
NR46925--MA0741.1.KLF16	chr7	114093726	114093736	+	0.000	0.000	Merged-chr7-114093850-17
NR9072--MA0740.1.KLF14	chr11	95232171	95232184	-	0.000	0.000	Merged-chr11-95232173-16
NR49578--MA0493.1.Klf1	chr8	83740289	83740299	-	0.000	0.000	Merged-chr8-83740218-49
NR27225--MA1107.1.KLF9	chr2	26933607	26933619	+	0.000	0.000	Merged-chr2-26933520-84
NR42651--MA1107.1.KLF9	chr6	91515909	91515921	+	0.000	0.000	Merged-chr6-91515827-72
NR48286--MA1107.1.KLF9	chr8	11635795	11635807	-	0.000	0.000	Merged-chr8-11635696-171
NR54746--MA0599.1.KLF5	chrX	136741730	136741739	+	0.000	0.000	Merged-chrX-136741651-90
NR28437--MA0599.1.KLF5	chr2	78973808	78973817	-	0.000	0.000	Merged-chr2-78973866-41
NR31358--MA0740.1.KLF14	chr3	51652829	51652842	-	0.000	0.000	Merged-chr3-51652658-59
NR18294--MA0493.1.Klf1	chr15	89149708	89149718	-	0.000	0.000	Merged-chr15-89149704-89
NR46573--MA0599.1.KLF5	chr7	101321071	101321080	-	0.000	0.000	Merged-chr7-101321217-65
NR47365--MA0741.1.KLF16	chr7	127777083	127777093	+	0.000	0.000	Merged-chr7-127777131-96
NR54531--MA0599.1.KLF5	chrX	101274020	101274029	+	0.000	0.000	Merged-chrX-101274015-74
NR6040--MA0599.1.KLF5	chr10	111422384	111422393	+	0.000	0.000	Merged-chr10-111422205-1
NR28561--MA1107.1.KLF9	chr2	91088247	91088259	+	0.000	0.000	Merged-chr2-91088396-18
NR13185--MA0493.1.Klf1	chr13	51726393	51726403	-	0.000	0.000	Merged-chr13-51726299-41
NR24733--MA0740.1.KLF14	chr18	78048530	78048543	-	0.000	0.000	Merged-chr18-78048620-25
NR31410--MA1107.1.KLF9	chr3	52832433	52832445	+	0.000	0.000	Merged-chr3-52832411-30
NR37997--MA0740.1.KLF14	chr5	43355358	43355371	-	0.000	0.000	Merged-chr5-43355421-55
NR50869--MA0740.1.KLF14	chr8	124751937	124751950	+	0.000	0.000	Merged-chr8-124751868-63
NR53612--MA0741.1.KLF16	chr9	118686360	118686370	-	0.000	0.000	Merged-chr9-118686441-13
NR13842--MA0039.3.KLF4	chr13	91267744	91267754	+	0.000	0.000	Merged-chr13-91267603-15
NR17935--MA0741.1.KLF16	chr15	80091319	80091329	-	0.000	0.000	Merged-chr15-80091336-26
NR45551--MA0742.1.Klf12	chr7	47104261	47104275	-	0.000	0.000	Merged-chr7-47104097-36
NR45205--MA0657.1.KLF13	chr7	38107645	38107662	-	0.000	0.000	Merged-chr7-38107855-98
NR17459--MA0741.1.KLF16	chr15	62271699	62271709	+	0.000	0.000	Merged-chr15-62271605-15
NR15270--MA1107.1.KLF9	chr14	47172488	47172500	-	0.000	0.000	Merged-chr14-47172360-33
NR35323--MA0599.1.KLF5	chr4	108328117	108328126	+	0.000	0.000	Merged-chr4-108328034-82
NR38552--MA0740.1.KLF14	chr5	76951244	76951257	-	0.000	0.000	Merged-chr5-76951369-96
NR38033--MA0599.1.KLF5	chr5	43948365	43948374	-	0.000	0.000	Merged-chr5-43948402-119
NR46511--MA0741.1.KLF16	chr7	99828395	99828405	+	0.000	0.000	Merged-chr7-99828320-56
NR12539--MA0742.1.Klf12	chr13	12395084	12395098	-	0.000	0.000	Merged-chr13-12395311-75
NR31962--MA0741.1.KLF16	chr3	89456917	89456927	-	0.000	0.000	Merged-chr3-89456979-12
NR13433--MA0741.1.KLF16	chr13	59557398	59557408	-	0.000	0.000	Merged-chr13-59557232-89
NR11579--MA0599.1.KLF5	chr12	83487833	83487842	-	0.000	0.000	Merged-chr12-83487559-87
NR42096--MA1107.1.KLF9	chr6	59451129	59451141	-	0.000	0.000	Merged-chr6-59451158-16
NR44626--MA0741.1.KLF16	chr7	25082746	25082756	-	0.000	0.000	Merged-chr7-25082743-14
NR15916--MA0742.1.Klf12	chr14	69707621	69707635	-	0.000	0.000	Merged-chr14-69707415-59
NR42978--MA1107.1.KLF9	chr6	112836754	112836766	+	0.000	0.000	Merged-chr6-112836612-1
NR34419--MA0741.1.KLF16	chr4	46564122	46564132	-	0.000	0.000	Merged-chr4-46564109-30
NR24417--MA0741.1.KLF16	chr18	67933227	67933237	-	0.000	0.000	Merged-chr18-67933315-136
NR37932--MA0493.1.Klf1	chr5	36713406	36713416	-	0.000	0.000	Merged-chr5-36713262-67
NR21254--MA0039.3.KLF4	chr17	25579149	25579159	-	0.000	0.000	Merged-chr17-25579223-53
NR23583--MA0599.1.KLF5	chr18	20896516	20896525	-	0.000	0.000	Merged-chr18-20896385-98
NR47483--MA0742.1.Klf12	chr7	130692665	130692679	+	0.000	0.000	Merged-chr7-130692777-39
NR4617--MA0742.1.Klf12	chr10	67979419	67979433	+	0.000	0.000	Merged-chr10-67979614-53
NR37378--MA0740.1.KLF14	chr5	14514854	14514867	-	0.000	0.000	Merged-chr5-14515082-42
NR47754--MA0742.1.Klf12	chr7	138909560	138909574	-	0.000	0.000	Merged-chr7-138909643-85
NR19501--MA0599.1.KLF5	chr16	31066971	31066980	+	0.000	0.000	Merged-chr16-31066889-60
NR6367--MA0599.1.KLF5	chr10	121420263	121420272	+	0.000	0.000	Merged-chr10-121420246-43
NR48520--MA0599.1.KLF5	chr8	26977037	26977046	+	0.000	0.000	Merged-chr8-26976904-74
NR9077--MA0599.1.KLF5	chr11	95232204	95232213	-	0.000	0.000	Merged-chr11-95232173-16
NR37547--MA0742.1.Klf12	chr5	24445273	24445287	+	0.000	0.000	Merged-chr5-24445119-58
NR41576--MA0599.1.KLF5	chr6	38551382	38551391	-	0.000	0.000	Merged-chr6-38551188-3
NR24856--MA0493.1.Klf1	chr18	82164603	82164613	+	0.000	0.000	Merged-chr18-82164429-3
NR42405--MA1107.1.KLF9	chr6	85374726	85374738	+	0.000	0.000	Merged-chr6-85374701-69
NR15052--MA0599.1.KLF5	chr14	31206081	31206090	-	0.000	0.000	Merged-chr14-31206647-90
NR23010--MA0599.1.KLF5	chr17	80728052	80728061	+	0.000	0.000	Merged-chr17-80728115-101
NR21175--MA0599.1.KLF5	chr17	24654151	24654160	+	0.000	0.000	Merged-chr17-24654181-23
NR23021--MA0741.1.KLF16	chr17	83158741	83158751	+	0.000	0.000	Merged-chr17-83158899-1
NR25605--MA1107.1.KLF9	chr19	14469390	14469402	+	0.000	0.000	Merged-chr19-14469576-3
NR14722--MA1107.1.KLF9	chr14	12307769	12307781	-	0.000	0.000	Merged-chr14-12307905-40
NR33418--MA0740.1.KLF14	chr3	146781282	146781295	-	0.000	0.000	Merged-chr3-146781396-52
NR15258--MA0599.1.KLF5	chr14	46788268	46788277	-	0.000	0.000	Merged-chr14-46788198-60
NR28597--MA0740.1.KLF14	chr2	91957408	91957421	-	0.000	0.000	Merged-chr2-91957300-36
NR46168--MA0657.1.KLF13	chr7	83742754	83742771	+	0.000	0.000	Merged-chr7-83742815-34
NR24561--MA0599.1.KLF5	chr18	73572575	73572584	-	0.000	0.000	Merged-chr18-73572695-132
NR45898--MA0039.3.KLF4	chr7	74296316	74296326	+	0.000	0.000	Merged-chr7-74296401-18
NR38154--MA0599.1.KLF5	chr5	62766254	62766263	-	0.000	0.000	Merged-chr5-62766144-65
NR51704--MA0657.1.KLF13	chr9	45247821	45247838	-	0.000	0.000	Merged-chr9-45247703-45
NR46112--MA0599.1.KLF5	chr7	80905118	80905127	+	0.000	0.000	Merged-chr7-80905285-49
NR8705--MA0742.1.Klf12	chr11	80154065	80154079	-	0.000	0.000	Merged-chr11-80154113-41
NR49425--MA0741.1.KLF16	chr8	75213178	75213188	-	0.000	0.000	Merged-chr8-75213221-41
NR36827--MA0741.1.KLF16	chr4	148704913	148704923	+	0.000	0.000	Merged-chr4-148704871-18
NR8075--MA0039.3.KLF4	chr11	61855231	61855241	-	0.000	0.000	Merged-chr11-61855241-5
NR7130--MA0599.1.KLF5	chr11	20631942	20631951	-	0.000	0.000	Merged-chr11-20632117-165
NR52010--MA1107.1.KLF9	chr9	58573052	58573064	-	0.000	0.000	Merged-chr9-58573114-1
NR54177--MA0493.1.Klf1	chrX	48256724	48256734	+	0.000	0.000	Merged-chrX-48256701-61
NR52658--MA0740.1.KLF14	chr9	86695947	86695960	-	0.000	0.000	Merged-chr9-86695858-50
NR47869--MA0599.1.KLF5	chr7	141092532	141092541	-	0.000	0.000	Merged-chr7-141092549-31
NR7714--MA0741.1.KLF16	chr11	53431142	53431152	-	0.000	0.000	Merged-chr11-53430938-85
NR19453--MA0741.1.KLF16	chr16	27389042	27389052	-	0.000	0.000	Merged-chr16-27388647-132
NR50139--MA0741.1.KLF16	chr8	105685993	105686003	+	0.000	0.000	Merged-chr8-105686142-54
NR33375--MA1107.1.KLF9	chr3	146045211	146045223	-	0.000	0.000	Merged-chr3-146045142-29
NR5763--MA0741.1.KLF16	chr10	94087495	94087505	+	0.000	0.000	Merged-chr10-94087553-20
NR3858--MA0493.1.Klf1	chr10	19591964	19591974	+	0.000	0.000	Merged-chr10-19591977-65
NR16879--MA0742.1.Klf12	chr15	12313484	12313498	-	0.000	0.000	Merged-chr15-12313413-17
NR30374--MA0741.1.KLF16	chr2	167349630	167349640	-	0.000	0.000	Merged-chr2-167349371-94
NR469--MA0599.1.KLF5	chr1	40681499	40681508	+	0.000	0.000	Merged-chr1-40681401-64
NR27458--MA1107.1.KLF9	chr2	31470890	31470902	-	0.000	0.000	Merged-chr2-31470892-6
NR35284--MA0740.1.KLF14	chr4	107923618	107923631	+	0.000	0.000	Merged-chr4-107923581-50
NR42884--MA1107.1.KLF9	chr6	101261215	101261227	-	0.000	0.000	Merged-chr6-101261191-2
NR254--MA0599.1.KLF5	chr1	34463090	34463099	+	0.000	0.000	Merged-chr1-34462977-38
NR17568--MA0741.1.KLF16	chr15	68363354	68363364	-	0.000	0.000	Merged-chr15-68363062-130
NR51565--MA0741.1.KLF16	chr9	41160882	41160892	-	0.000	0.000	Merged-chr9-41160864-12
NR5819--MA0599.1.KLF5	chr10	95514991	95515000	-	0.000	0.000	Merged-chr10-95515183-85
NR28794--MA1107.1.KLF9	chr2	104122711	104122723	-	0.000	0.000	Merged-chr2-104122905-60
NR39123--MA0599.1.KLF5	chr5	110176573	110176582	-	0.000	0.000	Merged-chr5-110176742-78
NR40270--MA1107.1.KLF9	chr5	135780568	135780580	-	0.000	0.000	Merged-chr5-135780527-18
NR10799--MA0740.1.KLF14	chr12	31567823	31567836	+	0.000	0.000	Merged-chr12-31567847-31
NR18181--MA0740.1.KLF14	chr15	85206004	85206017	+	0.000	0.000	Merged-chr15-85206036-13
NR19613--MA0599.1.KLF5	chr16	35154885	35154894	-	0.000	0.000	Merged-chr16-35154981-11
NR13542--MA0741.1.KLF16	chr13	63431378	63431388	+	0.000	0.000	Merged-chr13-63431477-108
NR11457--MA1107.1.KLF9	chr12	76844938	76844950	-	0.000	0.000	Merged-chr12-76844811-17
NR51359--MA1107.1.KLF9	chr9	27071016	27071028	+	0.000	0.000	Merged-chr9-27071000-11
NR13066--MA0741.1.KLF16	chr13	44770970	44770980	-	0.000	0.000	Merged-chr13-44771057-26
NR33595--MA0493.1.Klf1	chr3	152950441	152950451	-	0.000	0.000	Merged-chr3-152950391-40
NR43523--MA0599.1.KLF5	chr6	128285958	128285967	-	0.000	0.000	Merged-chr6-128286104-14
NR13337--MA0741.1.KLF16	chr13	55464706	55464716	+	0.000	0.000	Merged-chr13-55464767-2
NR36295--MA0039.3.KLF4	chr4	136021799	136021809	+	0.000	0.000	Merged-chr4-136021705-51
NR49374--MA0740.1.KLF14	chr8	72548465	72548478	-	0.000	0.000	Merged-chr8-72548439-75
NR21081--MA0599.1.KLF5	chr17	23592730	23592739	+	0.000	0.000	Merged-chr17-23592787-37
NR44735--MA0741.1.KLF16	chr7	27258728	27258738	-	0.000	0.000	Merged-chr7-27258672-61
NR26206--MA0741.1.KLF16	chr19	44314784	44314794	+	0.000	0.000	Merged-chr19-44314757-47
NR49229--MA0493.1.Klf1	chr8	70839697	70839707	+	0.000	0.000	Merged-chr8-70839608-68
NR4557--MA0740.1.KLF14	chr10	63024005	63024018	-	0.000	0.000	Merged-chr10-63023888-111
NR5496--MA0493.1.Klf1	chr10	83729524	83729534	-	0.000	0.000	Merged-chr10-83729653-49
NR26386--MA1107.1.KLF9	chr19	53142403	53142415	-	0.000	0.000	Merged-chr19-53142483-91
NR7966--MA0741.1.KLF16	chr11	59662470	59662480	+	0.000	0.000	Merged-chr11-59662530-59
NR4455--MA0742.1.Klf12	chr10	60752848	60752862	+	0.000	0.000	Merged-chr10-60752721-60
NR27090--MA0741.1.KLF16	chr2	25228766	25228776	-	0.000	0.000	Merged-chr2-25228680-45
NR38266--MA0599.1.KLF5	chr5	64959358	64959367	-	0.000	0.000	Merged-chr5-64959516-90
NR27361--MA0741.1.KLF16	chr2	30178516	30178526	-	0.000	0.000	Merged-chr2-30178500-45
NR24889--MA0740.1.KLF14	chr18	82868282	82868295	-	0.000	0.000	Merged-chr18-82868234-58
NR16119--MA0657.1.KLF13	chr14	75284260	75284277	-	0.000	0.000	Merged-chr14-75284367-55
NR47863--MA0742.1.Klf12	chr7	141064279	141064293	-	0.000	0.000	Merged-chr7-141064290-23
NR22099--MA0741.1.KLF16	chr17	47505030	47505040	+	0.000	0.000	Merged-chr17-47504977-46
NR24917--MA0657.1.KLF13	chr18	84026601	84026618	-	0.000	0.000	Merged-chr18-84026622-26
NR4532--MA0599.1.KLF5	chr10	62508056	62508065	+	0.000	0.000	Merged-chr10-62508148-1
NR53414--MA0493.1.Klf1	chr9	115088630	115088640	+	0.000	0.000	Merged-chr9-115088492-13
NR21268--MA1107.1.KLF9	chr17	25828903	25828915	-	0.000	0.000	Merged-chr17-25828970-38
NR18541--MA0599.1.KLF5	chr15	97908369	97908378	+	0.000	0.000	Merged-chr15-97908198-86
NR44164--MA1107.1.KLF9	chr7	7130764	7130776	+	0.000	0.000	Merged-chr7-7130705-50
NR54279--MA0039.3.KLF4	chrX	57189588	57189598	-	0.000	0.000	Merged-chrX-57189507-26
NR17425--MA0741.1.KLF16	chr15	61441928	61441938	+	0.000	0.000	Merged-chr15-61441836-34
NR10385--MA1107.1.KLF9	chr11	121388494	121388506	-	0.000	0.000	Merged-chr11-121388378-24
NR54289--MA0493.1.Klf1	chrX	59134807	59134817	+	0.000	0.000	Merged-chrX-59134766-110
NR51151--MA0741.1.KLF16	chr9	15709978	15709988	-	0.000	0.000	Merged-chr9-15709752-108
NR33281--MA1107.1.KLF9	chr3	138867308	138867320	+	0.000	0.000	Merged-chr3-138867429-26
NR6060--MA0741.1.KLF16	chr10	111619925	111619935	-	0.000	0.000	Merged-chr10-111620030-35
NR3735--MA0741.1.KLF16	chr10	13474562	13474572	+	0.000	0.000	Merged-chr10-13474425-98
NR17891--MA0742.1.Klf12	chr15	79229182	79229196	-	0.000	0.000	Merged-chr15-79229284-51
NR33824--MA0599.1.KLF5	chr4	11966520	11966529	-	0.000	0.000	Merged-chr4-11966313-126
