#Name (cmd = mergePeaks -d 200 -cobound 1 Bcl6KO_Th1_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.up.bed
NR303--MA0089.1.MAFG::NFE2L1	chr1	92473816	92473821	+	0.000	0.000	Merged-chr1-92473909-79
NR5334--MA0496.2.MAFK	chr2	65134009	65134027	-	0.000	0.000	Merged-chr2-65133825-19
NR5205--MA0089.1.MAFG::NFE2L1	chr2	32288078	32288083	-	0.000	0.000	Merged-chr2-32288192-62
NR3422--MA0089.1.MAFG::NFE2L1	chr15	57921636	57921641	-	0.000	0.000	Merged-chr15-57921644-21
NR20--MA0501.1.MAF::NFE2	chr1	13155550	13155564	+	0.000	0.000	Merged-chr1-13155528-52
NR1899--MA0117.2.Mafb	chr12	32285164	32285175	-	0.000	0.000	Merged-chr12-32285209-18
NR7178--MA0496.2.MAFK	chr4	140945147	140945165	-	0.000	0.000	Merged-chr4-140945149-61
NR173--MA0501.1.MAF::NFE2	chr1	69241579	69241593	+	0.000	0.000	Merged-chr1-69241577-1
NR2387--MA0501.1.MAF::NFE2	chr13	33003920	33003934	-	0.000	0.000	Merged-chr13-33003757-27
NR593--MA0089.1.MAFG::NFE2L1	chr1	170255725	170255730	+	0.000	0.000	Merged-chr1-170255603-48
NR7774--MA0495.2.MAFF	chr5	123138253	123138273	+	0.000	0.000	Merged-chr5-123138256-19
NR6695--MA0659.1.MAFG	chr4	20033151	20033171	-	0.000	0.000	Merged-chr4-20033263-40
NR8515--MA0501.1.MAF::NFE2	chr6	146516327	146516341	-	0.000	0.000	Merged-chr6-146516138-30
NR7843--MA0089.1.MAFG::NFE2L1	chr5	142441522	142441527	-	0.000	0.000	Merged-chr5-142441652-9
NR6857--MA0591.1.Bach1::Mafk	chr4	88079191	88079205	+	0.000	0.000	Merged-chr4-88079193-33
NR9933--MA0117.2.Mafb	chr9	114797757	114797768	-	0.000	0.000	Merged-chr9-114797763-25
NR1593--MA0495.2.MAFF	chr11	94386615	94386635	-	0.000	0.000	Merged-chr11-94386453-49
NR2494--MA0089.1.MAFG::NFE2L1	chr13	51401362	51401367	-	0.000	0.000	Merged-chr13-51401242-7
NR5944--MA0591.1.Bach1::Mafk	chr2	170126439	170126453	+	0.000	0.000	Merged-chr2-170126544-26
NR619--MA0591.1.Bach1::Mafk	chr1	173440987	173441001	+	0.000	0.000	Merged-chr1-173441075-109
NR3826--MA0496.2.MAFK	chr16	33769915	33769933	-	0.000	0.000	Merged-chr16-33769896-51
NR9246--MA0496.2.MAFK	chr8	70635681	70635699	+	0.000	0.000	Merged-chr8-70635559-11
NR4635--MA0501.1.MAF::NFE2	chr18	56737559	56737573	+	0.000	0.000	Merged-chr18-56737571-43
NR1289--MA0089.1.MAFG::NFE2L1	chr11	5541942	5541947	-	0.000	0.000	Merged-chr11-5542012-76
NR446--MA0495.2.MAFF	chr1	136128092	136128112	+	0.000	0.000	Merged-chr1-136128074-7
NR4364--MA0089.1.MAFG::NFE2L1	chr17	69401323	69401328	-	0.000	0.000	Merged-chr17-69401476-24
NR2754--MA0496.2.MAFK	chr13	109229958	109229976	-	0.000	0.000	Merged-chr13-109230040-126
NR3320--MA0089.1.MAFG::NFE2L1	chr15	31117636	31117641	-	0.000	0.000	Merged-chr15-31117559-26
NR2309--MA0659.1.MAFG	chr13	5889984	5890004	-	0.000	0.000	Merged-chr13-5890173-33
NR1595--MA0659.1.MAFG	chr11	94386615	94386635	+	0.000	0.000	Merged-chr11-94386453-49
NR6610--MA0089.1.MAFG::NFE2L1	chr3	153411717	153411722	-	0.000	0.000	Merged-chr3-153411590-2
NR4842--MA0117.2.Mafb	chr19	5572135	5572146	+	0.000	0.000	Merged-chr19-5572133-30
NR7758--MA0117.2.Mafb	chr5	120621498	120621509	+	0.000	0.000	Merged-chr5-120621262-88
NR1261--MA0089.1.MAFG::NFE2L1	chr10	128526174	128526179	-	0.000	0.000	Merged-chr10-128526022-11
NR9084--MA0591.1.Bach1::Mafk	chr7	140193079	140193093	-	0.000	0.000	Merged-chr7-140193008-50
NR5218--MA0496.2.MAFK	chr2	35447542	35447560	-	0.000	0.000	Merged-chr2-35447488-46
NR2434--MA0117.2.Mafb	chr13	45455686	45455697	+	0.000	0.000	Merged-chr13-45455779-40
NR3844--MA0496.2.MAFK	chr16	38506233	38506251	-	0.000	0.000	Merged-chr16-38506252-25
NR1518--MA0591.1.Bach1::Mafk	chr11	80428853	80428867	-	0.000	0.000	Merged-chr11-80428757-61
NR5752--MA0591.1.Bach1::Mafk	chr2	150840387	150840401	-	0.000	0.000	Merged-chr2-150840392-23
NR5029--MA0089.1.MAFG::NFE2L1	chr19	53479841	53479846	+	0.000	0.000	Merged-chr19-53479762-36
NR5811--MA0117.2.Mafb	chr2	157201591	157201602	+	0.000	0.000	Merged-chr2-157201456-52
NR8493--MA0591.1.Bach1::Mafk	chr6	145135502	145135516	-	0.000	0.000	Merged-chr6-145135361-11
NR1436--MA0496.2.MAFK	chr11	62822165	62822183	+	0.000	0.000	Merged-chr11-62822095-14
NR900--MA0591.1.Bach1::Mafk	chr10	39378213	39378227	-	0.000	0.000	Merged-chr10-39378270-8
NR2428--MA0495.2.MAFF	chr13	44819586	44819606	-	0.000	0.000	Merged-chr13-44819494-25
NR7523--MA0496.2.MAFK	chr5	62778736	62778754	-	0.000	0.000	Merged-chr5-62778862-45
NR7465--MA0089.1.MAFG::NFE2L1	chr5	36465041	36465046	-	0.000	0.000	Merged-chr5-36465079-55
NR1563--MA0089.1.MAFG::NFE2L1	chr11	88132167	88132172	-	0.000	0.000	Merged-chr11-88132051-21
NR5159--MA0501.1.MAF::NFE2	chr2	18928472	18928486	+	0.000	0.000	Merged-chr2-18928432-59
NR805--MA0089.1.MAFG::NFE2L1	chr10	6997174	6997179	+	0.000	0.000	Merged-chr10-6997125-11
NR2667--MA0117.2.Mafb	chr13	95712779	95712790	+	0.000	0.000	Merged-chr13-95712941-67
NR2311--MA0496.2.MAFK	chr13	5889985	5890003	+	0.000	0.000	Merged-chr13-5890173-33
NR10037--MA0089.1.MAFG::NFE2L1	chrX	20961775	20961780	+	0.000	0.000	Merged-chrX-20961894-83
NR5897--MA0089.1.MAFG::NFE2L1	chr2	166740617	166740622	+	0.000	0.000	Merged-chr2-166740656-12
NR7085--MA0501.1.MAF::NFE2	chr4	126202726	126202740	-	0.000	0.000	Merged-chr4-126202610-98
NR7552--MA0089.1.MAFG::NFE2L1	chr5	67306954	67306959	+	0.000	0.000	Merged-chr5-67307077-62
NR8021--MA0501.1.MAF::NFE2	chr6	42354547	42354561	+	0.000	0.000	Merged-chr6-42354474-17
NR7944--MA0591.1.Bach1::Mafk	chr6	3447719	3447733	-	0.000	0.000	Merged-chr6-3447560-31
NR5909--MA0089.1.MAFG::NFE2L1	chr2	168170384	168170389	-	0.000	0.000	Merged-chr2-168170286-45
NR1648--MA0591.1.Bach1::Mafk	chr11	102774812	102774826	-	0.000	0.000	Merged-chr11-102774873-8
NR9537--MA0089.1.MAFG::NFE2L1	chr8	125435262	125435267	+	0.000	0.000	Merged-chr8-125435339-2
NR1489--MA0089.1.MAFG::NFE2L1	chr11	75336893	75336898	+	0.000	0.000	Merged-chr11-75337042-92
NR233--MA0117.2.Mafb	chr1	86394494	86394505	-	0.000	0.000	Merged-chr1-86394473-34
NR7969--MA0089.1.MAFG::NFE2L1	chr6	22424194	22424199	-	0.000	0.000	Merged-chr6-22424289-78
NR6925--MA0089.1.MAFG::NFE2L1	chr4	101234853	101234858	-	0.000	0.000	Merged-chr4-101235092-24
NR9616--MA0659.1.MAFG	chr9	33080681	33080701	+	0.000	0.000	Merged-chr9-33080507-34
NR4024--MA0591.1.Bach1::Mafk	chr16	93687107	93687121	-	0.000	0.000	Merged-chr16-93687116-36
NR3111--MA0591.1.Bach1::Mafk	chr14	70767713	70767727	+	0.000	0.000	Merged-chr14-70767609-24
NR5580--MA0089.1.MAFG::NFE2L1	chr2	119034821	119034826	-	0.000	0.000	Merged-chr2-119034979-52
NR8987--MA0591.1.Bach1::Mafk	chr7	126369619	126369633	-	0.000	0.000	Merged-chr7-126369585-49
NR4632--MA0117.2.Mafb	chr18	56547144	56547155	+	0.000	0.000	Merged-chr18-56547142-34
NR7074--MA0089.1.MAFG::NFE2L1	chr4	124752709	124752714	-	0.000	0.000	Merged-chr4-124752780-50
NR3882--MA0501.1.MAF::NFE2	chr16	49888309	49888323	-	0.000	0.000	Merged-chr16-49888266-54
NR5821--MA0501.1.MAF::NFE2	chr2	158361546	158361560	+	0.000	0.000	Merged-chr2-158361498-68
NR4722--MA0501.1.MAF::NFE2	chr18	70599093	70599107	-	0.000	0.000	Merged-chr18-70598988-36
NR7121--MA0495.2.MAFF	chr4	129575381	129575401	+	0.000	0.000	Merged-chr4-129575376-54
NR6736--MA0089.1.MAFG::NFE2L1	chr4	44672870	44672875	+	0.000	0.000	Merged-chr4-44672853-18
NR5316--MA0089.1.MAFG::NFE2L1	chr2	60846250	60846255	+	0.000	0.000	Merged-chr2-60846200-3
NR5629--MA0501.1.MAF::NFE2	chr2	128465767	128465781	+	0.000	0.000	Merged-chr2-128465659-44
NR8654--MA0501.1.MAF::NFE2	chr7	45510382	45510396	-	0.000	0.000	Merged-chr7-45510367-63
NR4462--MA0089.1.MAFG::NFE2L1	chr17	86937939	86937944	-	0.000	0.000	Merged-chr17-86937929-29
NR3042--MA0089.1.MAFG::NFE2L1	chr14	59691251	59691256	-	0.000	0.000	Merged-chr14-59691138-19
NR7011--MA0659.1.MAFG	chr4	116676207	116676227	+	0.000	0.000	Merged-chr4-116676285-17
NR2819--MA0089.1.MAFG::NFE2L1	chr13	114886250	114886255	+	0.000	0.000	Merged-chr13-114886416-28
NR6823--MA0089.1.MAFG::NFE2L1	chr4	82376643	82376648	+	0.000	0.000	Merged-chr4-82376543-1
NR1479--MA0117.2.Mafb	chr11	73137763	73137774	-	0.000	0.000	Merged-chr11-73137945-101
NR5403--MA0089.1.MAFG::NFE2L1	chr2	90917617	90917622	-	0.000	0.000	Merged-chr2-90917717-75
NR1474--MA0089.1.MAFG::NFE2L1	chr11	72953999	72954004	-	0.000	0.000	Merged-chr11-72953852-64
NR2213--MA0089.1.MAFG::NFE2L1	chr12	111182102	111182107	-	0.000	0.000	Merged-chr12-111182112-59
NR9086--MA0495.2.MAFF	chr7	140983129	140983149	+	0.000	0.000	Merged-chr7-140983161-18
NR484--MA0117.2.Mafb	chr1	151613398	151613409	-	0.000	0.000	Merged-chr1-151613371-29
NR5964--MA0659.1.MAFG	chr2	172400005	172400025	-	0.000	0.000	Merged-chr2-172400029-42
NR601--MA0089.1.MAFG::NFE2L1	chr1	171845548	171845553	-	0.000	0.000	Merged-chr1-171845441-77
NR1689--MA0089.1.MAFG::NFE2L1	chr11	108223095	108223100	-	0.000	0.000	Merged-chr11-108223138-56
NR9803--MA0501.1.MAF::NFE2	chr9	88710035	88710049	-	0.000	0.000	Merged-chr9-88709854-64
NR3720--MA0089.1.MAFG::NFE2L1	chr16	11501222	11501227	+	0.000	0.000	Merged-chr16-11501282-30
NR5138--MA0496.2.MAFK	chr2	12406863	12406881	+	0.000	0.000	Merged-chr2-12406910-25
NR6749--MA0089.1.MAFG::NFE2L1	chr4	48267945	48267950	-	0.000	0.000	Merged-chr4-48268039-50
NR1379--MA0495.2.MAFF	chr11	51883865	51883885	+	0.000	0.000	Merged-chr11-51883874-36
NR816--MA0089.1.MAFG::NFE2L1	chr10	8415554	8415559	-	0.000	0.000	Merged-chr10-8415419-33
NR9184--MA0496.2.MAFK	chr8	26963557	26963575	-	0.000	0.000	Merged-chr8-26963598-35
NR1114--MA0591.1.Bach1::Mafk	chr10	94021250	94021264	-	0.000	0.000	Merged-chr10-94021256-59
NR6394--MA0495.2.MAFF	chr3	114889943	114889963	+	0.000	0.000	Merged-chr3-114889987-14
NR3326--MA0495.2.MAFF	chr15	34390209	34390229	-	0.000	0.000	Merged-chr15-34390161-14
NR8768--MA0117.2.Mafb	chr7	80410467	80410478	+	0.000	0.000	Merged-chr7-80410451-25
NR6230--MA0089.1.MAFG::NFE2L1	chr3	84681660	84681665	+	0.000	0.000	Merged-chr3-84681883-47
NR496--MA0495.2.MAFF	chr1	153288164	153288184	-	0.000	0.000	Merged-chr1-153288080-22
NR10020--MA0089.1.MAFG::NFE2L1	chr9	123806387	123806392	-	0.000	0.000	Merged-chr9-123806408-51
NR1630--MA0591.1.Bach1::Mafk	chr11	98513121	98513135	-	0.000	0.000	Merged-chr11-98513180-30
NR6069--MA0089.1.MAFG::NFE2L1	chr3	7613202	7613207	-	0.000	0.000	Merged-chr3-7613271-98
NR6698--MA0496.2.MAFK	chr4	20033152	20033170	-	0.000	0.000	Merged-chr4-20033263-40
NR4286--MA0089.1.MAFG::NFE2L1	chr17	47521562	47521567	+	0.000	0.000	Merged-chr17-47521683-42
NR2820--MA0659.1.MAFG	chr13	114886264	114886284	+	0.000	0.000	Merged-chr13-114886416-28
NR6815--MA0495.2.MAFF	chr4	75279032	75279052	+	0.000	0.000	Merged-chr4-75279089-1
NR8775--MA0591.1.Bach1::Mafk	chr7	80766381	80766395	+	0.000	0.000	Merged-chr7-80766248-61
NR3328--MA0659.1.MAFG	chr15	34390209	34390229	+	0.000	0.000	Merged-chr15-34390161-14
NR917--MA0495.2.MAFF	chr10	41978598	41978618	-	0.000	0.000	Merged-chr10-41978788-45
NR9231--MA0089.1.MAFG::NFE2L1	chr8	68420019	68420024	-	0.000	0.000	Merged-chr8-68420195-2
NR3457--MA0089.1.MAFG::NFE2L1	chr15	61540978	61540983	-	0.000	0.000	Merged-chr15-61541070-57
NR8786--MA0117.2.Mafb	chr7	82971423	82971434	+	0.000	0.000	Merged-chr7-82971479-16
NR9431--MA0495.2.MAFF	chr8	114369493	114369513	-	0.000	0.000	Merged-chr8-114369520-41
NR7289--MA0501.1.MAF::NFE2	chr4	155162700	155162714	+	0.000	0.000	Merged-chr4-155162672-62
NR8574--MA0495.2.MAFF	chr7	19872430	19872450	-	0.000	0.000	Merged-chr7-19872321-3
NR1502--MA0659.1.MAFG	chr11	77386432	77386452	+	0.000	0.000	Merged-chr11-77386373-55
NR4212--MA0659.1.MAFG	chr17	32073517	32073537	-	0.000	0.000	Merged-chr17-32073573-3
NR1048--MA0495.2.MAFF	chr10	80684452	80684472	-	0.000	0.000	Merged-chr10-80684383-19
NR3433--MA0496.2.MAFK	chr15	58927683	58927701	+	0.000	0.000	Merged-chr15-58927815-41
NR4434--MA0495.2.MAFF	chr17	84308470	84308490	+	0.000	0.000	Merged-chr17-84308630-3
NR3346--MA0659.1.MAFG	chr15	36210860	36210880	+	0.000	0.000	Merged-chr15-36210746-43
NR1701--MA0496.2.MAFK	chr11	109648718	109648736	+	0.000	0.000	Merged-chr11-109648760-5
NR4027--MA0591.1.Bach1::Mafk	chr16	93733046	93733060	-	0.000	0.000	Merged-chr16-93733096-23
NR3568--MA0495.2.MAFF	chr15	83149651	83149671	-	0.000	0.000	Merged-chr15-83149470-115
NR2211--MA0089.1.MAFG::NFE2L1	chr12	110706907	110706912	-	0.000	0.000	Merged-chr12-110706932-16
NR3686--MA0117.2.Mafb	chr15	103177017	103177028	+	0.000	0.000	Merged-chr15-103177180-34
NR8576--MA0659.1.MAFG	chr7	19872430	19872450	-	0.000	0.000	Merged-chr7-19872321-3
NR8328--MA0089.1.MAFG::NFE2L1	chr6	124829393	124829398	+	0.000	0.000	Merged-chr6-124829412-146
NR2917--MA0089.1.MAFG::NFE2L1	chr14	23465383	23465388	+	0.000	0.000	Merged-chr14-23465360-30
NR8018--MA0501.1.MAF::NFE2	chr6	41177382	41177396	-	0.000	0.000	Merged-chr6-41177322-23
NR625--MA0501.1.MAF::NFE2	chr1	173491040	173491054	+	0.000	0.000	Merged-chr1-173491201-58
NR2839--MA0501.1.MAF::NFE2	chr13	119657428	119657442	-	0.000	0.000	Merged-chr13-119657260-10
NR2802--MA0089.1.MAFG::NFE2L1	chr13	113227325	113227330	-	0.000	0.000	Merged-chr13-113227278-10
NR5010--MA0089.1.MAFG::NFE2L1	chr19	46970217	46970222	+	0.000	0.000	Merged-chr19-46970347-33
NR1572--MA0089.1.MAFG::NFE2L1	chr11	94133401	94133406	-	0.000	0.000	Merged-chr11-94133597-36
NR3666--MA0496.2.MAFK	chr15	99715150	99715168	+	0.000	0.000	Merged-chr15-99715119-21
NR1742--MA0495.2.MAFF	chr11	116259624	116259644	+	0.000	0.000	Merged-chr11-116259590-14
NR926--MA0591.1.Bach1::Mafk	chr10	43998659	43998673	-	0.000	0.000	Merged-chr10-43998525-49
NR8558--MA0117.2.Mafb	chr7	16295691	16295702	+	0.000	0.000	Merged-chr7-16295835-16
NR6371--MA0591.1.Bach1::Mafk	chr3	107828193	107828207	-	0.000	0.000	Merged-chr3-107828043-26
NR1632--MA0659.1.MAFG	chr11	98513118	98513138	-	0.000	0.000	Merged-chr11-98513180-30
NR8131--MA0495.2.MAFF	chr6	82921966	82921986	+	0.000	0.000	Merged-chr6-82922037-57
NR4418--MA0117.2.Mafb	chr17	79616764	79616775	-	0.000	0.000	Merged-chr17-79616795-12
NR1738--MA0591.1.Bach1::Mafk	chr11	115641351	115641365	+	0.000	0.000	Merged-chr11-115641363-54
NR8011--MA0089.1.MAFG::NFE2L1	chr6	35459515	35459520	-	0.000	0.000	Merged-chr6-35459715-8
NR3131--MA0117.2.Mafb	chr14	75136679	75136690	+	0.000	0.000	Merged-chr14-75136836-26
NR6732--MA0089.1.MAFG::NFE2L1	chr4	40839363	40839368	-	0.000	0.000	Merged-chr4-40839433-53
NR183--MA0495.2.MAFF	chr1	74398274	74398294	-	0.000	0.000	Merged-chr1-74398237-10
NR1760--MA0495.2.MAFF	chr11	118337579	118337599	+	0.000	0.000	Merged-chr11-118337723-52
NR8602--MA0089.1.MAFG::NFE2L1	chr7	24890573	24890578	+	0.000	0.000	Merged-chr7-24890610-35
NR6443--MA0089.1.MAFG::NFE2L1	chr3	127892031	127892036	-	0.000	0.000	Merged-chr3-127892051-37
NR9846--MA0501.1.MAF::NFE2	chr9	99469970	99469984	-	0.000	0.000	Merged-chr9-99469936-29
NR9413--MA0496.2.MAFK	chr8	110939140	110939158	+	0.000	0.000	Merged-chr8-110939286-87
NR1094--MA0089.1.MAFG::NFE2L1	chr10	88826826	88826831	-	0.000	0.000	Merged-chr10-88826786-54
NR9619--MA0496.2.MAFK	chr9	33080682	33080700	-	0.000	0.000	Merged-chr9-33080507-34
NR4875--MA0089.1.MAFG::NFE2L1	chr19	10763559	10763564	-	0.000	0.000	Merged-chr19-10763714-65
NR3455--MA0089.1.MAFG::NFE2L1	chr15	61154420	61154425	+	0.000	0.000	Merged-chr15-61154377-21
NR9242--MA0089.1.MAFG::NFE2L1	chr8	70635690	70635695	-	0.000	0.000	Merged-chr8-70635559-11
NR3831--MA0089.1.MAFG::NFE2L1	chr16	36985693	36985698	+	0.000	0.000	Merged-chr16-36985776-57
NR1685--MA0089.1.MAFG::NFE2L1	chr11	108068696	108068701	-	0.000	0.000	Merged-chr11-108068595-28
NR8921--MA0659.1.MAFG	chr7	117466420	117466440	+	0.000	0.000	Merged-chr7-117466466-43
NR6741--MA0117.2.Mafb	chr4	46560569	46560580	-	0.000	0.000	Merged-chr4-46560470-31
NR1977--MA0659.1.MAFG	chr12	69582777	69582797	-	0.000	0.000	Merged-chr12-69582922-61
NR1762--MA0659.1.MAFG	chr11	118337579	118337599	+	0.000	0.000	Merged-chr11-118337723-52
NR2008--MA0496.2.MAFK	chr12	77074835	77074853	+	0.000	0.000	Merged-chr12-77074794-6
NR3459--MA0591.1.Bach1::Mafk	chr15	62145431	62145445	-	0.000	0.000	Merged-chr15-62145292-46
NR1206--MA0089.1.MAFG::NFE2L1	chr10	118083134	118083139	+	0.000	0.000	Merged-chr10-118083304-59
NR2064--MA0659.1.MAFG	chr12	86801857	86801877	-	0.000	0.000	Merged-chr12-86801944-91
NR5311--MA0117.2.Mafb	chr2	60019291	60019302	-	0.000	0.000	Merged-chr2-60019234-65
NR6373--MA0501.1.MAF::NFE2	chr3	107828190	107828204	-	0.000	0.000	Merged-chr3-107828043-26
NR9659--MA0089.1.MAFG::NFE2L1	chr9	45247677	45247682	-	0.000	0.000	Merged-chr9-45247703-45
NR1870--MA0591.1.Bach1::Mafk	chr12	25240220	25240234	-	0.000	0.000	Merged-chr12-25240283-42
NR9284--MA0591.1.Bach1::Mafk	chr8	81861486	81861500	+	0.000	0.000	Merged-chr8-81861625-26
NR113--MA0591.1.Bach1::Mafk	chr1	51532460	51532474	-	0.000	0.000	Merged-chr1-51532484-11
NR3264--MA0495.2.MAFF	chr14	121409229	121409249	-	0.000	0.000	Merged-chr14-121409086-22
NR523--MA0089.1.MAFG::NFE2L1	chr1	156459786	156459791	+	0.000	0.000	Merged-chr1-156459929-41
NR994--MA0591.1.Bach1::Mafk	chr10	68512671	68512685	+	0.000	0.000	Merged-chr10-68512591-23
NR9712--MA0591.1.Bach1::Mafk	chr9	65541876	65541890	+	0.000	0.000	Merged-chr9-65541837-66
NR7761--MA0089.1.MAFG::NFE2L1	chr5	121191211	121191216	-	0.000	0.000	Merged-chr5-121191320-65
NR3931--MA0495.2.MAFF	chr16	75906898	75906918	-	0.000	0.000	Merged-chr16-75906879-48
NR3642--MA0089.1.MAFG::NFE2L1	chr15	96709636	96709641	-	0.000	0.000	Merged-chr15-96709487-2
NR4432--MA0501.1.MAF::NFE2	chr17	84116433	84116447	+	0.000	0.000	Merged-chr17-84116630-65
NR6298--MA0117.2.Mafb	chr3	96198347	96198358	-	0.000	0.000	Merged-chr3-96198410-32
NR9684--MA0117.2.Mafb	chr9	56083075	56083086	+	0.000	0.000	Merged-chr9-56082992-14
NR2384--MA0496.2.MAFK	chr13	33003647	33003665	-	0.000	0.000	Merged-chr13-33003757-27
NR1394--MA0501.1.MAF::NFE2	chr11	52046569	52046583	+	0.000	0.000	Merged-chr11-52046638-57
NR9255--MA0089.1.MAFG::NFE2L1	chr8	71908532	71908537	+	0.000	0.000	Merged-chr8-71908746-56
NR3170--MA0495.2.MAFF	chr14	99046935	99046955	+	0.000	0.000	Merged-chr14-99046970-2
NR5888--MA0591.1.Bach1::Mafk	chr2	166607154	166607168	+	0.000	0.000	Merged-chr2-166607083-27
NR4282--MA0089.1.MAFG::NFE2L1	chr17	47272503	47272508	-	0.000	0.000	Merged-chr17-47272458-17
NR7072--MA0591.1.Bach1::Mafk	chr4	124695952	124695966	+	0.000	0.000	Merged-chr4-124696004-25
NR8245--MA0117.2.Mafb	chr6	108278447	108278458	+	0.000	0.000	Merged-chr6-108278400-27
NR9655--MA0496.2.MAFK	chr9	44965543	44965561	+	0.000	0.000	Merged-chr9-44965601-47
NR825--MA0089.1.MAFG::NFE2L1	chr10	12875016	12875021	+	0.000	0.000	Merged-chr10-12875013-52
NR3740--MA0591.1.Bach1::Mafk	chr16	17722440	17722454	-	0.000	0.000	Merged-chr16-17722645-80
NR6166--MA0501.1.MAF::NFE2	chr3	37978667	37978681	-	0.000	0.000	Merged-chr3-37978790-50
NR2148--MA0089.1.MAFG::NFE2L1	chr12	101913115	101913120	+	0.000	0.000	Merged-chr12-101913096-62
NR5223--MA0089.1.MAFG::NFE2L1	chr2	37565818	37565823	+	0.000	0.000	Merged-chr2-37565860-32
NR855--MA0495.2.MAFF	chr10	21269074	21269094	+	0.000	0.000	Merged-chr10-21269012-32
NR7176--MA0495.2.MAFF	chr4	140945146	140945166	+	0.000	0.000	Merged-chr4-140945149-61
NR3172--MA0659.1.MAFG	chr14	99046935	99046955	+	0.000	0.000	Merged-chr14-99046970-2
NR4658--MA0496.2.MAFK	chr18	62092650	62092668	-	0.000	0.000	Merged-chr18-62092853-21
NR1733--MA0496.2.MAFK	chr11	115158132	115158150	+	0.000	0.000	Merged-chr11-115158188-48
NR421--MA0089.1.MAFG::NFE2L1	chr1	131204609	131204614	+	0.000	0.000	Merged-chr1-131204658-49
NR4584--MA0089.1.MAFG::NFE2L1	chr18	38484253	38484258	+	0.000	0.000	Merged-chr18-38484055-88
NR4150--MA0659.1.MAFG	chr17	23748156	23748176	+	0.000	0.000	Merged-chr17-23748319-15
NR4226--MA0117.2.Mafb	chr17	35089217	35089228	+	0.000	0.000	Merged-chr17-35089329-50
NR1868--MA0495.2.MAFF	chr12	25240217	25240237	-	0.000	0.000	Merged-chr12-25240283-42
NR6945--MA0089.1.MAFG::NFE2L1	chr4	103094019	103094024	+	0.000	0.000	Merged-chr4-103093936-18
NR132--MA0089.1.MAFG::NFE2L1	chr1	54914583	54914588	-	0.000	0.000	Merged-chr1-54914560-13
NR6830--MA0089.1.MAFG::NFE2L1	chr4	83234360	83234365	-	0.000	0.000	Merged-chr4-83234214-31
NR5891--MA0496.2.MAFK	chr2	166607152	166607170	+	0.000	0.000	Merged-chr2-166607083-27
NR2823--MA0496.2.MAFK	chr13	114886265	114886283	-	0.000	0.000	Merged-chr13-114886416-28
NR4461--MA0496.2.MAFK	chr17	86850851	86850869	-	0.000	0.000	Merged-chr17-86850931-27
NR9946--MA0089.1.MAFG::NFE2L1	chr9	116249915	116249920	-	0.000	0.000	Merged-chr9-116250022-24
NR4407--MA0089.1.MAFG::NFE2L1	chr17	78163511	78163516	+	0.000	0.000	Merged-chr17-78163485-40
NR1768--MA0501.1.MAF::NFE2	chr11	118379853	118379867	+	0.000	0.000	Merged-chr11-118379704-27
NR745--MA0117.2.Mafb	chr1	190057746	190057757	+	0.000	0.000	Merged-chr1-190057672-1
NR4973--MA0089.1.MAFG::NFE2L1	chr19	41366698	41366703	-	0.000	0.000	Merged-chr19-41366765-21
NR5712--MA0089.1.MAFG::NFE2L1	chr2	144636099	144636104	-	0.000	0.000	Merged-chr2-144636109-46
NR2595--MA0501.1.MAF::NFE2	chr13	75739138	75739152	-	0.000	0.000	Merged-chr13-75739041-26
NR158--MA0089.1.MAFG::NFE2L1	chr1	62843348	62843353	-	0.000	0.000	Merged-chr1-62843391-6
NR3855--MA0501.1.MAF::NFE2	chr16	44140578	44140592	+	0.000	0.000	Merged-chr16-44140552-3
NR415--MA0591.1.Bach1::Mafk	chr1	131135094	131135108	+	0.000	0.000	Merged-chr1-131135243-3
NR2348--MA0089.1.MAFG::NFE2L1	chr13	18717296	18717301	+	0.000	0.000	Merged-chr13-18717386-51
NR9468--MA0495.2.MAFF	chr8	120715483	120715503	-	0.000	0.000	Merged-chr8-120715474-36
NR4003--MA0089.1.MAFG::NFE2L1	chr16	92641136	92641141	+	0.000	0.000	Merged-chr16-92641253-41
NR3526--MA0591.1.Bach1::Mafk	chr15	76196321	76196335	-	0.000	0.000	Merged-chr15-76196304-121
NR6661--MA0117.2.Mafb	chr4	6476367	6476378	-	0.000	0.000	Merged-chr4-6476530-28
NR1272--MA0591.1.Bach1::Mafk	chr11	3914734	3914748	+	0.000	0.000	Merged-chr11-3914626-2
NR1594--MA0591.1.Bach1::Mafk	chr11	94386618	94386632	-	0.000	0.000	Merged-chr11-94386453-49
NR9266--MA0089.1.MAFG::NFE2L1	chr8	75084011	75084016	-	0.000	0.000	Merged-chr8-75083999-30
NR5591--MA0591.1.Bach1::Mafk	chr2	120599712	120599726	-	0.000	0.000	Merged-chr2-120599667-35
NR8705--MA0495.2.MAFF	chr7	66304085	66304105	-	0.000	0.000	Merged-chr7-66304210-5
