#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Th1_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed
NR5016--MA0741.1.KLF16	chr10	95009211	95009221	-	0.000	0.000	Merged-chr10-95009173-43
NR25097--MA1107.1.KLF9	chr2	33803875	33803887	-	0.000	0.000	Merged-chr2-33803957-23
NR31557--MA0599.1.KLF5	chr4	57956343	57956352	-	0.000	0.000	Merged-chr4-57956340-134
NR34267--MA0599.1.KLF5	chr4	155761109	155761118	+	0.000	0.000	Merged-chr4-155761063-52
NR495--MA0741.1.KLF16	chr1	51478436	51478446	+	0.000	0.000	Merged-chr1-51478318-72
NR8567--MA0599.1.KLF5	chr11	106036723	106036732	-	0.000	0.000	Merged-chr11-106036906-50
NR45489--MA1107.1.KLF9	chr8	105636918	105636930	+	0.000	0.000	Merged-chr8-105636741-137
NR42225--MA0599.1.KLF5	chr7	84605956	84605965	+	0.000	0.000	Merged-chr7-84605972-68
NR149--MA0599.1.KLF5	chr1	21079393	21079402	+	0.000	0.000	Merged-chr1-21079276-92
NR32973--MA0493.1.Klf1	chr4	132261320	132261330	-	0.000	0.000	Merged-chr4-132261391-74
NR29716--MA0742.1.Klf12	chr3	108200596	108200610	+	0.000	0.000	Merged-chr3-108200698-59
NR12652--MA0740.1.KLF14	chr13	92530637	92530650	+	0.000	0.000	Merged-chr13-92530781-75
NR766--MA0741.1.KLF16	chr1	66897067	66897077	+	0.000	0.000	Merged-chr1-66897217-4
NR35523--MA0740.1.KLF14	chr5	77095302	77095315	+	0.000	0.000	Merged-chr5-77095134-79
NR48219--MA0741.1.KLF16	chr9	106160136	106160146	-	0.000	0.000	Merged-chr9-106160171-45
NR4874--MA0493.1.Klf1	chr10	88540383	88540393	-	0.000	0.000	Merged-chr10-88540211-41
NR43561--MA0599.1.KLF5	chr7	141092493	141092502	-	0.000	0.000	Merged-chr7-141092549-31
NR33995--MA0657.1.KLF13	chr4	150008496	150008513	-	0.000	0.000	Merged-chr4-150008574-5
NR21056--MA0493.1.Klf1	chr17	88209721	88209731	-	0.000	0.000	Merged-chr17-88209741-13
NR4491--MA0741.1.KLF16	chr10	80622464	80622474	+	0.000	0.000	Merged-chr10-80622471-84
NR49374--MA0741.1.KLF16	chrX	71492644	71492654	-	0.000	0.000	Merged-chrX-71492883-59
NR31021--MA0740.1.KLF14	chr4	40757924	40757937	+	0.000	0.000	Merged-chr4-40757747-77
NR48312--MA0599.1.KLF5	chr9	107526871	107526880	-	0.000	0.000	Merged-chr9-107526799-38
NR21938--MA0493.1.Klf1	chr18	61726368	61726378	+	0.000	0.000	Merged-chr18-61726319-69
NR48651--MA1107.1.KLF9	chr9	119322633	119322645	+	0.000	0.000	Merged-chr9-119322632-81
NR40832--MA1107.1.KLF9	chr7	24316886	24316898	-	0.000	0.000	Merged-chr7-24316712-55
NR13305--MA0741.1.KLF16	chr13	119790744	119790754	+	0.000	0.000	Merged-chr13-119790826-111
NR28802--MA0599.1.KLF5	chr3	69316916	69316925	-	0.000	0.000	Merged-chr3-69316855-103
NR49916--MA0741.1.KLF16	chrX	155262418	155262428	+	0.000	0.000	Merged-chrX-155262500-58
NR34239--MA1107.1.KLF9	chr4	155217450	155217462	-	0.000	0.000	Merged-chr4-155217471-52
NR6620--MA0599.1.KLF5	chr11	54438067	54438076	+	0.000	0.000	Merged-chr11-54438316-92
NR2211--MA0741.1.KLF16	chr1	161748417	161748427	-	0.000	0.000	Merged-chr1-161748373-32
NR18310--MA0493.1.Klf1	chr16	91465041	91465051	-	0.000	0.000	Merged-chr16-91465021-54
NR5176--MA0493.1.Klf1	chr10	107946756	107946766	+	0.000	0.000	Merged-chr10-107946593-22
NR24223--MA0741.1.KLF16	chr2	3750119	3750129	-	0.000	0.000	Merged-chr2-3750295-12
NR49240--MA0742.1.Klf12	chrX	48314738	48314752	+	0.000	0.000	Merged-chrX-48314836-34
NR29133--MA0740.1.KLF14	chr3	89730626	89730639	-	0.000	0.000	Merged-chr3-89730861-61
NR16535--MA0740.1.KLF14	chr15	88819428	88819441	-	0.000	0.000	Merged-chr15-88819448-54
NR37487--MA0741.1.KLF16	chr5	142448264	142448274	+	0.000	0.000	Merged-chr5-142448272-36
NR24353--MA0599.1.KLF5	chr2	11187424	11187433	-	0.000	0.000	Merged-chr2-11187260-69
NR26609--MA0599.1.KLF5	chr2	122234711	122234720	+	0.000	0.000	Merged-chr2-122234725-76
NR20199--MA0493.1.Klf1	chr17	48425991	48426001	-	0.000	0.000	Merged-chr17-48426190-57
NR2108--MA0493.1.Klf1	chr1	156522402	156522412	-	0.000	0.000	Merged-chr1-156522298-40
NR32816--MA0741.1.KLF16	chr4	129189733	129189743	+	0.000	0.000	Merged-chr4-129189596-96
NR42426--MA0493.1.Klf1	chr7	99381400	99381410	+	0.000	0.000	Merged-chr7-99381387-71
NR352--MA0741.1.KLF16	chr1	37481614	37481624	-	0.000	0.000	Merged-chr1-37481502-14
NR12390--MA0657.1.KLF13	chr13	69611736	69611753	+	0.000	0.000	Merged-chr13-69611588-99
NR19842--MA0039.3.KLF4	chr17	35507897	35507907	+	0.000	0.000	Merged-chr17-35508038-19
NR14067--MA0493.1.Klf1	chr14	59341183	59341193	+	0.000	0.000	Merged-chr14-59341391-54
NR8473--MA0599.1.KLF5	chr11	103017174	103017183	-	0.000	0.000	Merged-chr11-103017025-48
NR46488--MA0740.1.KLF14	chr9	13827559	13827572	-	0.000	0.000	Merged-chr9-13827378-145
NR3425--MA0039.3.KLF4	chr10	26494739	26494749	-	0.000	0.000	Merged-chr10-26494616-56
NR27926--MA1107.1.KLF9	chr2	173048231	173048243	-	0.000	0.000	Merged-chr2-173048246-44
NR28041--MA0599.1.KLF5	chr2	178078301	178078310	+	0.000	0.000	Merged-chr2-178078540-79
NR6145--MA0493.1.Klf1	chr11	21220851	21220861	-	0.000	0.000	Merged-chr11-21220663-98
NR23281--MA0599.1.KLF5	chr19	24140685	24140694	-	0.000	0.000	Merged-chr19-24140686-8
NR34953--MA0741.1.KLF16	chr5	41708185	41708195	+	0.000	0.000	Merged-chr5-41708072-132
NR18094--MA0742.1.Klf12	chr16	70314385	70314399	+	0.000	0.000	Merged-chr16-70314268-76
NR21158--MA0039.3.KLF4	chr18	7869135	7869145	-	0.000	0.000	Merged-chr18-7869140-116
NR21608--MA0740.1.KLF14	chr18	38418883	38418896	-	0.000	0.000	Merged-chr18-38418851-3
NR12110--MA0039.3.KLF4	chr13	54570314	54570324	+	0.000	0.000	Merged-chr13-54570147-9
NR48639--MA0599.1.KLF5	chr9	118821830	118821839	-	0.000	0.000	Merged-chr9-118821695-53
NR34921--MA0740.1.KLF14	chr5	36988981	36988994	-	0.000	0.000	Merged-chr5-36989172-64
NR42318--MA1107.1.KLF9	chr7	97598759	97598771	-	0.000	0.000	Merged-chr7-97598749-18
NR18636--MA0742.1.Klf12	chr17	5402808	5402822	+	0.000	0.000	Merged-chr17-5402492-35
NR1918--MA0493.1.Klf1	chr1	151543540	151543550	+	0.000	0.000	Merged-chr1-151543578-10
NR21088--MA0599.1.KLF5	chr17	94749985	94749994	-	0.000	0.000	Merged-chr17-94750025-76
NR12040--MA0599.1.KLF5	chr13	51726393	51726402	-	0.000	0.000	Merged-chr13-51726299-41
NR32986--MA1107.1.KLF9	chr4	132329590	132329602	-	0.000	0.000	Merged-chr4-132329492-60
NR1080--MA1107.1.KLF9	chr1	85720768	85720780	+	0.000	0.000	Merged-chr1-85720773-26
NR43315--MA0599.1.KLF5	chr7	131362780	131362789	+	0.000	0.000	Merged-chr7-131362849-81
NR45937--MA0741.1.KLF16	chr8	120114020	120114030	-	0.000	0.000	Merged-chr8-120114148-66
NR1838--MA0599.1.KLF5	chr1	144004217	144004226	+	0.000	0.000	Merged-chr1-144004210-81
NR47646--MA0039.3.KLF4	chr9	73176864	73176874	-	0.000	0.000	Merged-chr9-73176903-12
NR30597--MA0599.1.KLF5	chr3	152912604	152912613	-	0.000	0.000	Merged-chr3-152912643-81
NR11710--MA1107.1.KLF9	chr13	36214172	36214184	-	0.000	0.000	Merged-chr13-36214295-21
NR26515--MA0599.1.KLF5	chr2	120076483	120076492	+	0.000	0.000	Merged-chr2-120076463-27
NR19297--MA0493.1.Klf1	chr17	27057247	27057257	-	0.000	0.000	Merged-chr17-27057230-71
NR4333--MA0599.1.KLF5	chr10	79919734	79919743	-	0.000	0.000	Merged-chr10-79919625-6
NR44651--MA0599.1.KLF5	chr8	70353489	70353498	+	0.000	0.000	Merged-chr8-70353259-81
NR38565--MA0741.1.KLF16	chr6	65662242	65662252	+	0.000	0.000	Merged-chr6-65662238-38
NR33288--MA1107.1.KLF9	chr4	135987114	135987126	-	0.000	0.000	Merged-chr4-135987234-56
NR30024--MA0599.1.KLF5	chr3	130691423	130691432	+	0.000	0.000	Merged-chr3-130691489-97
NR21670--MA0741.1.KLF16	chr18	43520945	43520955	+	0.000	0.000	Merged-chr18-43520913-20
NR42313--MA0039.3.KLF4	chr7	97598759	97598769	-	0.000	0.000	Merged-chr7-97598749-18
NR18053--MA0740.1.KLF14	chr16	64800651	64800664	+	0.000	0.000	Merged-chr16-64800516-42
NR25738--MA0493.1.Klf1	chr2	73386578	73386588	+	0.000	0.000	Merged-chr2-73386455-80
NR16149--MA0599.1.KLF5	chr15	79546164	79546173	+	0.000	0.000	Merged-chr15-79546101-2
NR33073--MA1107.1.KLF9	chr4	133601934	133601946	+	0.000	0.000	Merged-chr4-133601958-40
NR7710--MA0599.1.KLF5	chr11	87127017	87127026	+	0.000	0.000	Merged-chr11-87127243-79
NR5875--MA0599.1.KLF5	chr11	3931355	3931364	+	0.000	0.000	Merged-chr11-3931383-1
NR21589--MA0740.1.KLF14	chr18	37969813	37969826	+	0.000	0.000	Merged-chr18-37969808-65
NR34285--MA0599.1.KLF5	chr4	155812444	155812453	-	0.000	0.000	Merged-chr4-155812439-57
NR25658--MA0599.1.KLF5	chr2	71453314	71453323	-	0.000	0.000	Merged-chr2-71453403-56
NR33616--MA0599.1.KLF5	chr4	141148463	141148472	-	0.000	0.000	Merged-chr4-141148544-3
NR35691--MA0039.3.KLF4	chr5	92511438	92511448	-	0.000	0.000	Merged-chr5-92511528-18
NR14775--MA0599.1.KLF5	chr14	115040850	115040859	-	0.000	0.000	Merged-chr14-115040895-2
NR36326--MA0599.1.KLF5	chr5	114639603	114639612	-	0.000	0.000	Merged-chr5-114639574-38
NR15604--MA1107.1.KLF9	chr15	61157785	61157797	-	0.000	0.000	Merged-chr15-61157710-29
NR37293--MA0740.1.KLF14	chr5	138619757	138619770	+	0.000	0.000	Merged-chr5-138619664-54
NR190--MA0741.1.KLF16	chr1	24100331	24100341	+	0.000	0.000	Merged-chr1-24100239-49
NR45523--MA0741.1.KLF16	chr8	105860798	105860808	+	0.000	0.000	Merged-chr8-105860627-52
NR17270--MA0599.1.KLF5	chr16	14159600	14159609	-	0.000	0.000	Merged-chr16-14159517-83
NR19189--MA1107.1.KLF9	chr17	25584053	25584065	-	0.000	0.000	Merged-chr17-25583989-33
NR14488--MA0740.1.KLF14	chr14	75787115	75787128	+	0.000	0.000	Merged-chr14-75786967-70
NR45220--MA0740.1.KLF14	chr8	88771391	88771404	-	0.000	0.000	Merged-chr8-88771445-24
NR34952--MA0599.1.KLF5	chr5	41708185	41708194	+	0.000	0.000	Merged-chr5-41708072-132
NR22620--MA0740.1.KLF14	chr19	4283149	4283162	-	0.000	0.000	Merged-chr19-4283203-50
NR43572--MA0741.1.KLF16	chr7	141215767	141215777	-	0.000	0.000	Merged-chr7-141215830-56
NR22772--MA0657.1.KLF13	chr19	5818088	5818105	-	0.000	0.000	Merged-chr19-5818156-38
NR8012--MA0599.1.KLF5	chr11	95834469	95834478	-	0.000	0.000	Merged-chr11-95834511-50
NR46001--MA0039.3.KLF4	chr8	120760754	120760764	-	0.000	0.000	Merged-chr8-120760547-6
NR8351--MA1107.1.KLF9	chr11	101665601	101665613	-	0.000	0.000	Merged-chr11-101665520-54
NR44176--MA0493.1.Klf1	chr8	35428950	35428960	-	0.000	0.000	Merged-chr8-35428921-45
NR25424--MA1107.1.KLF9	chr2	59630018	59630030	-	0.000	0.000	Merged-chr2-59629993-27
NR1068--MA0599.1.KLF5	chr1	85703705	85703714	-	0.000	0.000	Merged-chr1-85703643-71
NR3812--MA0741.1.KLF16	chr10	60125885	60125895	-	0.000	0.000	Merged-chr10-60126055-19
NR25109--MA0741.1.KLF16	chr2	34139871	34139881	-	0.000	0.000	Merged-chr2-34139840-30
NR9563--MA0599.1.KLF5	chr12	10390880	10390889	-	0.000	0.000	Merged-chr12-10390959-55
NR12311--MA0742.1.Klf12	chr13	64049706	64049720	-	0.000	0.000	Merged-chr13-64049732-3
NR29211--MA0493.1.Klf1	chr3	93555307	93555317	-	0.000	0.000	Merged-chr3-93555296-85
NR12152--MA0599.1.KLF5	chr13	55418268	55418277	-	0.000	0.000	Merged-chr13-55418309-36
NR46029--MA0741.1.KLF16	chr8	121852474	121852484	+	0.000	0.000	Merged-chr8-121852690-20
NR3448--MA1107.1.KLF9	chr10	26890347	26890359	+	0.000	0.000	Merged-chr10-26890605-34
NR6869--MA0741.1.KLF16	chr11	60932007	60932017	-	0.000	0.000	Merged-chr11-60932010-53
NR15617--MA0741.1.KLF16	chr15	62079505	62079515	+	0.000	0.000	Merged-chr15-62079594-24
NR13000--MA0741.1.KLF16	chr13	109190499	109190509	-	0.000	0.000	Merged-chr13-109190361-18
NR46495--MA0742.1.Klf12	chr9	14276238	14276252	-	0.000	0.000	Merged-chr9-14276046-105
NR35254--MA0599.1.KLF5	chr5	67155825	67155834	+	0.000	0.000	Merged-chr5-67155759-12
NR41282--MA0742.1.Klf12	chr7	31127087	31127101	-	0.000	0.000	Merged-chr7-31127148-49
NR24371--MA0599.1.KLF5	chr2	11496925	11496934	+	0.000	0.000	Merged-chr2-11496832-15
NR2116--MA0039.3.KLF4	chr1	156674356	156674366	+	0.000	0.000	Merged-chr1-156674255-139
NR34586--MA0741.1.KLF16	chr5	24908831	24908841	+	0.000	0.000	Merged-chr5-24908670-93
NR41824--MA0742.1.Klf12	chr7	64161048	64161062	-	0.000	0.000	Merged-chr7-64160970-41
NR44469--MA0657.1.KLF13	chr8	60983394	60983411	-	0.000	0.000	Merged-chr8-60983374-74
NR7494--MA1107.1.KLF9	chr11	77607064	77607076	+	0.000	0.000	Merged-chr11-77606995-6
NR50054--MA0741.1.KLF16	chrX	164382135	164382145	-	0.000	0.000	Merged-chrX-164382152-46
NR31767--MA0493.1.Klf1	chr4	83485970	83485980	-	0.000	0.000	Merged-chr4-83485831-3
NR22178--MA0599.1.KLF5	chr18	73572603	73572612	-	0.000	0.000	Merged-chr18-73572695-132
NR47575--MA0657.1.KLF13	chr9	70542737	70542754	-	0.000	0.000	Merged-chr9-70542837-79
NR43780--MA0493.1.Klf1	chr8	4259275	4259285	-	0.000	0.000	Merged-chr8-4258944-112
NR23584--MA0039.3.KLF4	chr19	41317891	41317901	-	0.000	0.000	Merged-chr19-41317870-18
NR40990--MA0599.1.KLF5	chr7	27178573	27178582	+	0.000	0.000	Merged-chr7-27178757-96
NR279--MA0599.1.KLF5	chr1	35817570	35817579	+	0.000	0.000	Merged-chr1-35817503-8
NR36571--MA1107.1.KLF9	chr5	120130390	120130402	+	0.000	0.000	Merged-chr5-120130302-37
NR45065--MA0599.1.KLF5	chr8	83997026	83997035	+	0.000	0.000	Merged-chr8-83997144-69
NR35902--MA1107.1.KLF9	chr5	105110329	105110341	+	0.000	0.000	Merged-chr5-105110402-76
NR17007--MA0740.1.KLF14	chr15	102247296	102247309	+	0.000	0.000	Merged-chr15-102247349-1
NR38674--MA0741.1.KLF16	chr6	72414223	72414233	+	0.000	0.000	Merged-chr6-72414327-44
NR11962--MA0599.1.KLF5	chr13	48545978	48545987	-	0.000	0.000	Merged-chr13-48545909-2
NR17597--MA0599.1.KLF5	chr16	32247019	32247028	+	0.000	0.000	Merged-chr16-32246846-82
NR38612--MA1107.1.KLF9	chr6	71322660	71322672	+	0.000	0.000	Merged-chr6-71322825-41
NR10146--MA0741.1.KLF16	chr12	70937882	70937892	+	0.000	0.000	Merged-chr12-70937913-56
NR38945--MA0741.1.KLF16	chr6	88958158	88958168	-	0.000	0.000	Merged-chr6-88958094-9
NR16928--MA0599.1.KLF5	chr15	100747313	100747322	+	0.000	0.000	Merged-chr15-100747446-44
NR41544--MA0741.1.KLF16	chr7	45136134	45136144	+	0.000	0.000	Merged-chr7-45136227-69
NR28265--MA0599.1.KLF5	chr3	21991935	21991944	+	0.000	0.000	Merged-chr3-21992010-59
NR14309--MA0742.1.Klf12	chr14	69707621	69707635	-	0.000	0.000	Merged-chr14-69707415-59
NR26971--MA0493.1.Klf1	chr2	144173870	144173880	-	0.000	0.000	Merged-chr2-144174021-12
NR23021--MA0493.1.Klf1	chr19	9082559	9082569	+	0.000	0.000	Merged-chr19-9082647-26
NR15869--MA0741.1.KLF16	chr15	76091666	76091676	+	0.000	0.000	Merged-chr15-76091607-23
NR48657--MA0599.1.KLF5	chr9	119340065	119340074	+	0.000	0.000	Merged-chr9-119339966-60
NR43403--MA0039.3.KLF4	chr7	135669502	135669512	+	0.000	0.000	Merged-chr7-135669447-32
NR48996--MA1107.1.KLF9	chrX	7884229	7884241	+	0.000	0.000	Merged-chrX-7884188-53
NR23649--MA0740.1.KLF14	chr19	42306415	42306428	+	0.000	0.000	Merged-chr19-42306300-48
NR10012--MA0742.1.Klf12	chr12	64917704	64917718	+	0.000	0.000	Merged-chr12-64917934-55
NR33408--MA0657.1.KLF13	chr4	137879897	137879914	+	0.000	0.000	Merged-chr4-137879843-32
NR8463--MA1107.1.KLF9	chr11	102946824	102946836	-	0.000	0.000	Merged-chr11-102946743-33
NR33278--MA0742.1.Klf12	chr4	135946418	135946432	+	0.000	0.000	Merged-chr4-135946528-48
NR10678--MA0742.1.Klf12	chr12	99572397	99572411	-	0.000	0.000	Merged-chr12-99572243-31
NR27282--MA0493.1.Klf1	chr2	156196622	156196632	-	0.000	0.000	Merged-chr2-156196758-68
NR29080--MA0740.1.KLF14	chr3	89102055	89102068	-	0.000	0.000	Merged-chr3-89101941-62
NR6750--MA0599.1.KLF5	chr11	58994556	58994565	-	0.000	0.000	Merged-chr11-58994584-23
NR35160--MA0599.1.KLF5	chr5	64102922	64102931	+	0.000	0.000	Merged-chr5-64102781-33
NR37416--MA0599.1.KLF5	chr5	140649185	140649194	+	0.000	0.000	Merged-chr5-140649068-64
NR16595--MA0039.3.KLF4	chr15	89310142	89310152	+	0.000	0.000	Merged-chr15-89310198-75
NR36987--MA0039.3.KLF4	chr5	134393836	134393846	-	0.000	0.000	Merged-chr5-134393835-14
NR29417--MA0740.1.KLF14	chr3	97628767	97628780	-	0.000	0.000	Merged-chr3-97628792-45
NR46925--MA0599.1.KLF5	chr9	41160889	41160898	-	0.000	0.000	Merged-chr9-41160864-12
NR38076--MA0599.1.KLF5	chr6	35252649	35252658	-	0.000	0.000	Merged-chr6-35252866-79
NR41479--MA1107.1.KLF9	chr7	44501860	44501872	-	0.000	0.000	Merged-chr7-44501873-29
NR5081--MA0742.1.Klf12	chr10	96751709	96751723	-	0.000	0.000	Merged-chr10-96751812-13
NR45427--MA0741.1.KLF16	chr8	104442782	104442792	+	0.000	0.000	Merged-chr8-104442782-74
NR39482--MA0039.3.KLF4	chr6	122826559	122826569	-	0.000	0.000	Merged-chr6-122826486-57
NR10612--MA0493.1.Klf1	chr12	94083598	94083608	+	0.000	0.000	Merged-chr12-94083592-14
NR23804--MA1107.1.KLF9	chr19	46729059	46729071	+	0.000	0.000	Merged-chr19-46729087-7
NR43476--MA0741.1.KLF16	chr7	139388914	139388924	+	0.000	0.000	Merged-chr7-139388959-78
NR8683--MA0493.1.Klf1	chr11	107547744	107547754	-	0.000	0.000	Merged-chr11-107547727-88
NR20005--MA0741.1.KLF16	chr17	45555648	45555658	-	0.000	0.000	Merged-chr17-45555738-56
NR33091--MA1107.1.KLF9	chr4	133707041	133707053	+	0.000	0.000	Merged-chr4-133707065-57
NR38179--MA0740.1.KLF14	chr6	43665935	43665948	-	0.000	0.000	Merged-chr6-43666119-58
NR15455--MA0741.1.KLF16	chr15	55906998	55907008	+	0.000	0.000	Merged-chr15-55906885-1
NR38057--MA1107.1.KLF9	chr6	34385220	34385232	-	0.000	0.000	Merged-chr6-34385060-9
NR30924--MA0599.1.KLF5	chr4	26346904	26346913	-	0.000	0.000	Merged-chr4-26346644-81
NR25676--MA0599.1.KLF5	chr2	71800980	71800989	+	0.000	0.000	Merged-chr2-71801040-44
NR36898--MA1107.1.KLF9	chr5	129008591	129008603	+	0.000	0.000	Merged-chr5-129008452-69
NR16291--MA1107.1.KLF9	chr15	81819994	81820006	+	0.000	0.000	Merged-chr15-81819861-26
NR22751--MA0599.1.KLF5	chr19	5771405	5771414	-	0.000	0.000	Merged-chr19-5771303-55
NR15622--MA1107.1.KLF9	chr15	62079499	62079511	+	0.000	0.000	Merged-chr15-62079594-24
NR4632--MA0741.1.KLF16	chr10	81401813	81401823	-	0.000	0.000	Merged-chr10-81401925-26
NR38939--MA1107.1.KLF9	chr6	88832789	88832801	-	0.000	0.000	Merged-chr6-88832926-25
NR31100--MA0493.1.Klf1	chr4	41658687	41658697	-	0.000	0.000	Merged-chr4-41658604-11
NR16497--MA1107.1.KLF9	chr15	86016222	86016234	+	0.000	0.000	Merged-chr15-86016177-43
NR11049--MA0599.1.KLF5	chr12	110979206	110979215	-	0.000	0.000	Merged-chr12-110979044-60
NR43534--MA0493.1.Klf1	chr7	140857399	140857409	-	0.000	0.000	Merged-chr7-140857448-6
NR21702--MA0741.1.KLF16	chr18	46525784	46525794	+	0.000	0.000	Merged-chr18-46525811-152
NR11388--MA1107.1.KLF9	chr13	12395204	12395216	-	0.000	0.000	Merged-chr13-12395311-75
NR18378--MA0742.1.Klf12	chr16	93711852	93711866	+	0.000	0.000	Merged-chr16-93711802-127
NR30591--MA0039.3.KLF4	chr3	152897394	152897404	+	0.000	0.000	Merged-chr3-152897397-8
NR6871--MA0599.1.KLF5	chr11	60935510	60935519	-	0.000	0.000	Merged-chr11-60935533-50
NR14506--MA0493.1.Klf1	chr14	75845211	75845221	+	0.000	0.000	Merged-chr14-75845337-99
NR14220--MA0599.1.KLF5	chr14	65150023	65150032	+	0.000	0.000	Merged-chr14-65149936-70
NR21974--MA0493.1.Klf1	chr18	64489088	64489098	-	0.000	0.000	Merged-chr18-64488940-70
NR39035--MA1107.1.KLF9	chr6	91683962	91683974	-	0.000	0.000	Merged-chr6-91684009-162
NR7284--MA0742.1.Klf12	chr11	73177230	73177244	-	0.000	0.000	Merged-chr11-73177173-60
NR14426--MA0599.1.KLF5	chr14	74732292	74732301	-	0.000	0.000	Merged-chr14-74732316-54
NR833--MA1107.1.KLF9	chr1	72870429	72870441	-	0.000	0.000	Merged-chr1-72870469-25
NR32562--MA0599.1.KLF5	chr4	121017000	121017009	+	0.000	0.000	Merged-chr4-121016870-126
NR29435--MA0493.1.Klf1	chr3	97868323	97868333	+	0.000	0.000	Merged-chr3-97868197-43
NR4678--MA0599.1.KLF5	chr10	81508083	81508092	-	0.000	0.000	Merged-chr10-81508200-58
NR35209--MA0493.1.Klf1	chr5	65435929	65435939	+	0.000	0.000	Merged-chr5-65436020-62
NR10733--MA0493.1.Klf1	chr12	100986999	100987009	-	0.000	0.000	Merged-chr12-100986861-13
NR17260--MA1107.1.KLF9	chr16	13819265	13819277	-	0.000	0.000	Merged-chr16-13819185-114
NR4463--MA0599.1.KLF5	chr10	80577533	80577542	-	0.000	0.000	Merged-chr10-80577794-170
NR44781--MA0599.1.KLF5	chr8	71272541	71272550	-	0.000	0.000	Merged-chr8-71272830-80
NR6835--MA0741.1.KLF16	chr11	60115376	60115386	+	0.000	0.000	Merged-chr11-60115208-93
NR3324--MA0742.1.Klf12	chr10	20952519	20952533	-	0.000	0.000	Merged-chr10-20952486-81
NR10375--MA0657.1.KLF13	chr12	81933636	81933653	-	0.000	0.000	Merged-chr12-81933629-26
NR41621--MA0740.1.KLF14	chr7	45916918	45916931	-	0.000	0.000	Merged-chr7-45916816-45
NR32543--MA1107.1.KLF9	chr4	120924959	120924971	-	0.000	0.000	Merged-chr4-120925095-66
NR9214--MA0599.1.KLF5	chr11	118035186	118035195	-	0.000	0.000	Merged-chr11-118035350-21
NR46136--MA1107.1.KLF9	chr8	123203709	123203721	+	0.000	0.000	Merged-chr8-123203714-21
NR23916--MA1107.1.KLF9	chr19	53312903	53312915	+	0.000	0.000	Merged-chr19-53313038-4
NR10859--MA0599.1.KLF5	chr12	103493076	103493085	-	0.000	0.000	Merged-chr12-103493024-36
NR23905--MA0741.1.KLF16	chr19	53248204	53248214	-	0.000	0.000	Merged-chr19-53248204-21
NR41713--MA0599.1.KLF5	chr7	51879585	51879594	-	0.000	0.000	Merged-chr7-51879410-58
NR15067--MA1107.1.KLF9	chr15	8444550	8444562	-	0.000	0.000	Merged-chr15-8444452-190
NR24370--MA1107.1.KLF9	chr2	11496686	11496698	-	0.000	0.000	Merged-chr2-11496832-15
NR49767--MA0741.1.KLF16	chrX	136741724	136741734	+	0.000	0.000	Merged-chrX-136741651-90
NR39191--MA0740.1.KLF14	chr6	108630897	108630910	+	0.000	0.000	Merged-chr6-108631007-44
NR24237--MA0599.1.KLF5	chr2	4917752	4917761	-	0.000	0.000	Merged-chr2-4917704-47
NR28568--MA0039.3.KLF4	chr3	52840396	52840406	+	0.000	0.000	Merged-chr3-52840378-53
NR26411--MA1107.1.KLF9	chr2	118728630	118728642	+	0.000	0.000	Merged-chr2-118728493-40
NR38169--MA1107.1.KLF9	chr6	41553491	41553503	-	0.000	0.000	Merged-chr6-41553590-24
NR17695--MA0493.1.Klf1	chr16	36071599	36071609	-	0.000	0.000	Merged-chr16-36071679-92
NR32872--MA0741.1.KLF16	chr4	129621213	129621223	+	0.000	0.000	Merged-chr4-129621333-30
NR14463--MA0657.1.KLF13	chr14	75064733	75064750	+	0.000	0.000	Merged-chr14-75064758-13
NR31347--MA0599.1.KLF5	chr4	46507589	46507598	+	0.000	0.000	Merged-chr4-46507538-69
NR1072--MA0493.1.Klf1	chr1	85703776	85703786	-	0.000	0.000	Merged-chr1-85703643-71
NR37009--MA0741.1.KLF16	chr5	134688992	134689002	+	0.000	0.000	Merged-chr5-134688853-79
NR16209--MA0657.1.KLF13	chr15	80640193	80640210	+	0.000	0.000	Merged-chr15-80640065-19
NR35058--MA0741.1.KLF16	chr5	52910466	52910476	-	0.000	0.000	Merged-chr5-52910384-60
NR745--MA0741.1.KLF16	chr1	66175245	66175255	-	0.000	0.000	Merged-chr1-66175300-68
NR43431--MA0493.1.Klf1	chr7	136255659	136255669	-	0.000	0.000	Merged-chr7-136255499-1,Merged-chr7-136255803-24
NR8142--MA0599.1.KLF5	chr11	98358297	98358306	-	0.000	0.000	Merged-chr11-98358396-75
NR12155--MA0740.1.KLF14	chr13	55444701	55444714	-	0.000	0.000	Merged-chr13-55444770-148
NR46131--MA0039.3.KLF4	chr8	123065734	123065744	-	0.000	0.000	Merged-chr8-123065416-88
NR25215--MA0599.1.KLF5	chr2	37443280	37443289	-	0.000	0.000	Merged-chr2-37443185-70
NR45607--MA0599.1.KLF5	chr8	109706018	109706027	-	0.000	0.000	Merged-chr8-109706133-4
