#Name (cmd = mergePeaks -d 200 -cobound 1 Bcl6KO_Th1_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.dn.bed
NR7400--MA0002.2.RUNX1	chr5	92435282	92435292	+	0.000	0.000	Merged-chr5-92435130-60
NR2409--MA0002.2.RUNX1	chr13	9760319	9760329	+	0.000	0.000	Merged-chr13-9760247-44
NR4423--MA0684.1.RUNX3	chr17	73263238	73263247	-	0.000	0.000	Merged-chr17-73263273-50
NR8191--MA0511.2.RUNX2	chr6	128760907	128760915	+	0.000	0.000	Merged-chr6-128760621-104
NR9603--MA0002.2.RUNX1	chr9	72390453	72390463	+	0.000	0.000	Merged-chr9-72390608-30
NR7923--MA0002.2.RUNX1	chr6	65672286	65672296	+	0.000	0.000	Merged-chr6-65672187-123
NR4231--MA0511.2.RUNX2	chr17	32891380	32891388	-	0.000	0.000	Merged-chr17-32891413-48
NR679--MA0684.1.RUNX3	chr1	186676261	186676270	-	0.000	0.000	Merged-chr1-186676331-13
NR8985--MA0511.2.RUNX2	chr8	34686537	34686545	+	0.000	0.000	Merged-chr8-34686570-26
NR4798--MA0002.2.RUNX1	chr18	79294998	79295008	-	0.000	0.000	Merged-chr18-79294963-22
NR6434--MA0511.2.RUNX2	chr3	144411275	144411283	+	0.000	0.000	Merged-chr3-144411311-32
NR3821--MA0684.1.RUNX3	chr16	38476407	38476416	+	0.000	0.000	Merged-chr16-38476219-1
NR3673--MA0002.2.RUNX1	chr15	102722147	102722157	+	0.000	0.000	Merged-chr15-102722024-72
NR659--MA0002.2.RUNX1	chr1	184005826	184005836	-	0.000	0.000	Merged-chr1-184005889-70
NR1993--MA0002.2.RUNX1	chr12	32292954	32292964	-	0.000	0.000	Merged-chr12-32292976-7
NR6606--MA0002.2.RUNX1	chr4	41741302	41741312	+	0.000	0.000	Merged-chr4-41741113-91
NR2104--MA0002.2.RUNX1	chr12	76753078	76753088	-	0.000	0.000	Merged-chr12-76753055-50
NR8415--MA0684.1.RUNX3	chr7	25155974	25155983	+	0.000	0.000	Merged-chr7-25155994-40
NR960--MA0002.2.RUNX1	chr10	60287905	60287915	+	0.000	0.000	Merged-chr10-60287885-29
NR4592--MA0511.2.RUNX2	chr18	23845107	23845115	+	0.000	0.000	Merged-chr18-23845063-50
NR11--MA0002.2.RUNX1	chr1	11229601	11229611	+	0.000	0.000	Merged-chr1-11229597-37
NR6338--MA0511.2.RUNX2	chr3	130894420	130894428	+	0.000	0.000	Merged-chr3-130894407-22
NR5191--MA0002.2.RUNX1	chr2	9689685	9689695	+	0.000	0.000	Merged-chr2-9689730-31
NR7049--MA0511.2.RUNX2	chr4	145045906	145045914	+	0.000	0.000	Merged-chr4-145045932-55
NR1231--MA0002.2.RUNX1	chr10	111562798	111562808	-	0.000	0.000	Merged-chr10-111562842-26
NR2756--MA0684.1.RUNX3	chr13	95813839	95813848	-	0.000	0.000	Merged-chr13-95813903-46
NR248--MA0511.2.RUNX2	chr1	88587508	88587516	+	0.000	0.000	Merged-chr1-88587471-60
NR4559--MA0002.2.RUNX1	chr18	11931782	11931792	-	0.000	0.000	Merged-chr18-11931736-46
NR7665--MA0002.2.RUNX1	chr5	137770898	137770908	-	0.000	0.000	Merged-chr5-137770863-20
NR8603--MA0511.2.RUNX2	chr7	89146937	89146945	+	0.000	0.000	Merged-chr7-89146936-24
NR6652--MA0511.2.RUNX2	chr4	55343348	55343356	+	0.000	0.000	Merged-chr4-55343422-62
NR5571--MA0002.2.RUNX1	chr2	117399727	117399737	-	0.000	0.000	Merged-chr2-117399695-40
NR2865--MA0684.1.RUNX3	chr13	113197579	113197588	-	0.000	0.000	Merged-chr13-113197409-1
NR357--MA0511.2.RUNX2	chr1	131613518	131613526	+	0.000	0.000	Merged-chr1-131613618-28
NR4131--MA0684.1.RUNX3	chr17	12205920	12205929	-	0.000	0.000	Merged-chr17-12205812-57
NR1592--MA0002.2.RUNX1	chr11	70789598	70789608	-	0.000	0.000	Merged-chr11-70789509-26
NR4049--MA0002.2.RUNX1	chr16	93585974	93585984	+	0.000	0.000	Merged-chr16-93586026-137
NR7360--MA0002.2.RUNX1	chr5	75791956	75791966	-	0.000	0.000	Merged-chr5-75792010-32
NR387--MA0684.1.RUNX3	chr1	138604253	138604262	-	0.000	0.000	Merged-chr1-138604109-41
NR3795--MA0002.2.RUNX1	chr16	35485017	35485027	-	0.000	0.000	Merged-chr16-35485007-20
NR6728--MA0002.2.RUNX1	chr4	86712877	86712887	+	0.000	0.000	Merged-chr4-86712811-38
NR1515--MA0002.2.RUNX1	chr11	53128743	53128753	+	0.000	0.000	Merged-chr11-53128879-36
NR3652--MA0002.2.RUNX1	chr15	99644989	99644999	-	0.000	0.000	Merged-chr15-99645060-19
NR8389--MA0002.2.RUNX1	chr7	16950377	16950387	-	0.000	0.000	Merged-chr7-16950305-32
NR2848--MA0511.2.RUNX2	chr13	111569229	111569237	+	0.000	0.000	Merged-chr13-111569188-35
NR2084--MA0684.1.RUNX3	chr12	73598395	73598404	-	0.000	0.000	Merged-chr12-73598343-51
NR8123--MA0684.1.RUNX3	chr6	120199717	120199726	-	0.000	0.000	Merged-chr6-120199707-32
NR5855--MA0002.2.RUNX1	chr2	173000155	173000165	+	0.000	0.000	Merged-chr2-173000238-62
NR8517--MA0002.2.RUNX1	chr7	64141526	64141536	-	0.000	0.000	Merged-chr7-64141555-53
NR4558--MA0684.1.RUNX3	chr18	11883354	11883363	-	0.000	0.000	Merged-chr18-11883419-27
NR3860--MA0511.2.RUNX2	chr16	49951991	49951999	+	0.000	0.000	Merged-chr16-49952137-20
NR6046--MA0511.2.RUNX2	chr3	65650569	65650577	-	0.000	0.000	Merged-chr3-65650597-39
NR227--MA0511.2.RUNX2	chr1	85763516	85763524	+	0.000	0.000	Merged-chr1-85763508-29
NR4538--MA0002.2.RUNX1	chr17	93158626	93158636	+	0.000	0.000	Merged-chr17-93158612-24
NR5570--MA0684.1.RUNX3	chr2	117399617	117399626	+	0.000	0.000	Merged-chr2-117399695-40
NR8232--MA0684.1.RUNX3	chr6	130419387	130419396	-	0.000	0.000	Merged-chr6-130419325-26
NR6552--MA0684.1.RUNX3	chr4	11077683	11077692	+	0.000	0.000	Merged-chr4-11077783-17
NR4396--MA0684.1.RUNX3	chr17	65885039	65885048	+	0.000	0.000	Merged-chr17-65885183-87
NR1462--MA0002.2.RUNX1	chr11	35842037	35842047	-	0.000	0.000	Merged-chr11-35842054-42
NR9009--MA0684.1.RUNX3	chr8	46617298	46617307	+	0.000	0.000	Merged-chr8-46617433-87
NR3049--MA0511.2.RUNX2	chr14	59397273	59397281	-	0.000	0.000	Merged-chr14-59397210-50
NR1591--MA0684.1.RUNX3	chr11	70762874	70762883	-	0.000	0.000	Merged-chr11-70762814-15
NR3665--MA0002.2.RUNX1	chr15	100905319	100905329	+	0.000	0.000	Merged-chr15-100905419-58
NR6056--MA0002.2.RUNX1	chr3	69142549	69142559	-	0.000	0.000	Merged-chr3-69142731-30
NR9433--MA0002.2.RUNX1	chr9	41004623	41004633	+	0.000	0.000	Merged-chr9-41004686-23
NR7753--MA0002.2.RUNX1	chr5	151645086	151645096	-	0.000	0.000	Merged-chr5-151645024-26
NR6456--MA0684.1.RUNX3	chr3	145538145	145538154	+	0.000	0.000	Merged-chr3-145538069-30
NR1842--MA0002.2.RUNX1	chr11	109621181	109621191	-	0.000	0.000	Merged-chr11-109621340-31
NR2225--MA0684.1.RUNX3	chr12	99633810	99633819	-	0.000	0.000	Merged-chr12-99633921-16
NR2077--MA0002.2.RUNX1	chr12	70219430	70219440	-	0.000	0.000	Merged-chr12-70219283-39
NR6806--MA0511.2.RUNX2	chr4	102918955	102918963	+	0.000	0.000	Merged-chr4-102918925-26
NR8659--MA0684.1.RUNX3	chr7	105554416	105554425	+	0.000	0.000	Merged-chr7-105554530-56
NR9912--MA0511.2.RUNX2	chr9	123818115	123818123	+	0.000	0.000	Merged-chr9-123818061-5
NR5725--MA0002.2.RUNX1	chr2	155868842	155868852	-	0.000	0.000	Merged-chr2-155868757-5
NR7961--MA0511.2.RUNX2	chr6	85144679	85144687	-	0.000	0.000	Merged-chr6-85144672-14
NR2033--MA0511.2.RUNX2	chr12	41500246	41500254	-	0.000	0.000	Merged-chr12-41500391-75
NR5977--MA0002.2.RUNX1	chr3	36689069	36689079	-	0.000	0.000	Merged-chr3-36689235-10
NR8097--MA0002.2.RUNX1	chr6	117431695	117431705	-	0.000	0.000	Merged-chr6-117431708-65
NR3902--MA0002.2.RUNX1	chr16	59517567	59517577	-	0.000	0.000	Merged-chr16-59517652-60
NR6688--MA0002.2.RUNX1	chr4	59850315	59850325	+	0.000	0.000	Merged-chr4-59850385-20
NR8225--MA0002.2.RUNX1	chr6	129917745	129917755	-	0.000	0.000	Merged-chr6-129917853-39
NR1332--MA0002.2.RUNX1	chr10	126013823	126013833	+	0.000	0.000	Merged-chr10-126013819-17
NR2109--MA0002.2.RUNX1	chr12	77079760	77079770	-	0.000	0.000	Merged-chr12-77079704-10
NR9780--MA0684.1.RUNX3	chr9	110685362	110685371	+	0.000	0.000	Merged-chr9-110685265-77
NR8433--MA0511.2.RUNX2	chr7	28444855	28444863	-	0.000	0.000	Merged-chr7-28444818-43
NR9969--MA0002.2.RUNX1	chrX	42337011	42337021	+	0.000	0.000	Merged-chrX-42336875-23
NR8192--MA0684.1.RUNX3	chr6	128760907	128760916	+	0.000	0.000	Merged-chr6-128760621-104
NR5324--MA0002.2.RUNX1	chr2	37735256	37735266	+	0.000	0.000	Merged-chr2-37735387-35
NR4232--MA0684.1.RUNX3	chr17	32891379	32891388	-	0.000	0.000	Merged-chr17-32891413-48
NR4027--MA0684.1.RUNX3	chr16	91917804	91917813	-	0.000	0.000	Merged-chr16-91917917-41
NR2076--MA0684.1.RUNX3	chr12	70219231	70219240	+	0.000	0.000	Merged-chr12-70219283-39
NR5724--MA0684.1.RUNX3	chr2	155518068	155518077	+	0.000	0.000	Merged-chr2-155518074-63
NR5576--MA0002.2.RUNX1	chr2	117447069	117447079	+	0.000	0.000	Merged-chr2-117447085-57
NR6435--MA0684.1.RUNX3	chr3	144411275	144411284	+	0.000	0.000	Merged-chr3-144411311-32
NR1616--MA0002.2.RUNX1	chr11	76217698	76217708	-	0.000	0.000	Merged-chr11-76217513-52
NR9393--MA0002.2.RUNX1	chr9	21286851	21286861	+	0.000	0.000	Merged-chr9-21286940-8
NR2204--MA0684.1.RUNX3	chr12	98269813	98269822	+	0.000	0.000	Merged-chr12-98269804-132
NR6144--MA0002.2.RUNX1	chr3	94377283	94377293	+	0.000	0.000	Merged-chr3-94377332-17
NR4136--MA0684.1.RUNX3	chr17	13683736	13683745	+	0.000	0.000	Merged-chr17-13683851-19
NR1597--MA0002.2.RUNX1	chr11	72318238	72318248	+	0.000	0.000	Merged-chr11-72318312-8
NR6100--MA0511.2.RUNX2	chr3	86837547	86837555	-	0.000	0.000	Merged-chr3-86837478-31
NR5685--MA0002.2.RUNX1	chr2	148902581	148902591	+	0.000	0.000	Merged-chr2-148902521-46
NR3591--MA0002.2.RUNX1	chr15	89147125	89147135	-	0.000	0.000	Merged-chr15-89146991-62
NR4516--MA0684.1.RUNX3	chr17	87282093	87282102	-	0.000	0.000	Merged-chr17-87282284-1
NR4097--MA0002.2.RUNX1	chr17	5125511	5125521	-	0.000	0.000	Merged-chr17-5125399-36
NR9630--MA0002.2.RUNX1	chr9	79792882	79792892	-	0.000	0.000	Merged-chr9-79792846-1
NR1933--MA0511.2.RUNX2	chr12	8208227	8208235	-	0.000	0.000	Merged-chr12-8208226-52
NR1711--MA0684.1.RUNX3	chr11	90196637	90196646	-	0.000	0.000	Merged-chr11-90196675-9
NR9011--MA0002.2.RUNX1	chr8	46641424	46641434	+	0.000	0.000	Merged-chr8-46641508-48
NR3372--MA0684.1.RUNX3	chr15	31546529	31546538	+	0.000	0.000	Merged-chr15-31546423-43
NR5446--MA0002.2.RUNX1	chr2	79050804	79050814	+	0.000	0.000	Merged-chr2-79050809-49
NR1692--MA0684.1.RUNX3	chr11	86925383	86925392	+	0.000	0.000	Merged-chr11-86925412-36
NR3495--MA0002.2.RUNX1	chr15	66855031	66855041	-	0.000	0.000	Merged-chr15-66854970-48
NR9786--MA0002.2.RUNX1	chr9	113991043	113991053	-	0.000	0.000	Merged-chr9-113990905-47
NR6365--MA0511.2.RUNX2	chr3	133563768	133563776	-	0.000	0.000	Merged-chr3-133563771-42
NR4192--MA0684.1.RUNX3	chr17	26503464	26503473	+	0.000	0.000	Merged-chr17-26503617-1
NR6209--MA0684.1.RUNX3	chr3	105778109	105778118	-	0.000	0.000	Merged-chr3-105778100-2
NR6888--MA0511.2.RUNX2	chr4	121231419	121231427	+	0.000	0.000	Merged-chr4-121231330-50
NR8198--MA0002.2.RUNX1	chr6	129067174	129067184	+	0.000	0.000	Merged-chr6-129067175-32
NR1576--MA0002.2.RUNX1	chr11	67580546	67580556	+	0.000	0.000	Merged-chr11-67580687-16
NR2164--MA0684.1.RUNX3	chr12	90236207	90236216	-	0.000	0.000	Merged-chr12-90236268-16
NR1847--MA0002.2.RUNX1	chr11	110537707	110537717	-	0.000	0.000	Merged-chr11-110537806-33
NR3861--MA0684.1.RUNX3	chr16	49951991	49952000	+	0.000	0.000	Merged-chr16-49952137-20
NR1562--MA0684.1.RUNX3	chr11	61175235	61175244	-	0.000	0.000	Merged-chr11-61175090-72
NR1833--MA0684.1.RUNX3	chr11	109445751	109445760	-	0.000	0.000	Merged-chr11-109445792-26
NR3987--MA0511.2.RUNX2	chr16	89938343	89938351	+	0.000	0.000	Merged-chr16-89938532-48
NR9404--MA0002.2.RUNX1	chr9	22155685	22155695	+	0.000	0.000	Merged-chr9-22155812-33
NR4969--MA0511.2.RUNX2	chr19	29185721	29185729	-	0.000	0.000	Merged-chr19-29185697-46
NR7310--MA0002.2.RUNX1	chr5	62752544	62752554	-	0.000	0.000	Merged-chr5-62752460-91
NR3622--MA0684.1.RUNX3	chr15	94453065	94453074	+	0.000	0.000	Merged-chr15-94453103-20
NR7932--MA0511.2.RUNX2	chr6	71048303	71048311	+	0.000	0.000	Merged-chr6-71048511-32
NR2004--MA0511.2.RUNX2	chr12	34990567	34990575	-	0.000	0.000	Merged-chr12-34990480-50
NR2719--MA0684.1.RUNX3	chr13	85430186	85430195	+	0.000	0.000	Merged-chr13-85430211-51
NR3060--MA0002.2.RUNX1	chr14	60072777	60072787	-	0.000	0.000	Merged-chr14-60072713-24
NR5362--MA0511.2.RUNX2	chr2	59160685	59160693	+	0.000	0.000	Merged-chr2-59160665-10
NR9494--MA0002.2.RUNX1	chr9	52261823	52261833	+	0.000	0.000	Merged-chr9-52261753-18
NR3953--MA0511.2.RUNX2	chr16	78546726	78546734	+	0.000	0.000	Merged-chr16-78546881-68
NR5411--MA0684.1.RUNX3	chr2	70852414	70852423	-	0.000	0.000	Merged-chr2-70852457-12
NR7214--MA0002.2.RUNX1	chr5	23626316	23626326	-	0.000	0.000	Merged-chr5-23626360-14
NR6139--MA0511.2.RUNX2	chr3	94375473	94375481	-	0.000	0.000	Merged-chr3-94375656-27
NR1575--MA0684.1.RUNX3	chr11	65770162	65770171	+	0.000	0.000	Merged-chr11-65770186-4
NR1032--MA0002.2.RUNX1	chr10	75434649	75434659	-	0.000	0.000	Merged-chr10-75434678-44
NR9622--MA0002.2.RUNX1	chr9	77966098	77966108	+	0.000	0.000	Merged-chr9-77966049-24
NR7614--MA0684.1.RUNX3	chr5	127611948	127611957	+	0.000	0.000	Merged-chr5-127611997-17
NR8818--MA0511.2.RUNX2	chr7	132226872	132226880	+	0.000	0.000	Merged-chr7-132226896-31
NR3605--MA0511.2.RUNX2	chr15	93298366	93298374	-	0.000	0.000	Merged-chr15-93298411-30
NR7195--MA0002.2.RUNX1	chr5	20942628	20942638	+	0.000	0.000	Merged-chr5-20942646-25
NR1654--MA0511.2.RUNX2	chr11	79790666	79790674	-	0.000	0.000	Merged-chr11-79790505-24
NR9973--MA0511.2.RUNX2	chrX	48713032	48713040	-	0.000	0.000	Merged-chrX-48713049-46
NR2094--MA0511.2.RUNX2	chr12	75503475	75503483	+	0.000	0.000	Merged-chr12-75503354-19
NR3440--MA0002.2.RUNX1	chr15	55699890	55699900	-	0.000	0.000	Merged-chr15-55699814-18
NR1555--MA0002.2.RUNX1	chr11	58978064	58978074	+	0.000	0.000	Merged-chr11-58978003-101
NR7989--MA0002.2.RUNX1	chr6	88518899	88518909	-	0.000	0.000	Merged-chr6-88518766-67
NR2017--MA0511.2.RUNX2	chr12	36019763	36019771	-	0.000	0.000	Merged-chr12-36019766-41
NR3758--MA0002.2.RUNX1	chr16	24217021	24217031	-	0.000	0.000	Merged-chr16-24217048-44
NR9460--MA0002.2.RUNX1	chr9	44720806	44720816	-	0.000	0.000	Merged-chr9-44720796-15
NR1207--MA0002.2.RUNX1	chr10	98786239	98786249	-	0.000	0.000	Merged-chr10-98786079-74
NR3615--MA0002.2.RUNX1	chr15	93563705	93563715	-	0.000	0.000	Merged-chr15-93563752-30
NR1393--MA0002.2.RUNX1	chr11	6410349	6410359	+	0.000	0.000	Merged-chr11-6410402-18
NR9926--MA0684.1.RUNX3	chr9	124425798	124425807	-	0.000	0.000	Merged-chr9-124425759-16
NR7703--MA0002.2.RUNX1	chr5	143235103	143235113	-	0.000	0.000	Merged-chr5-143235302-59
NR7783--MA0511.2.RUNX2	chr6	15728979	15728987	-	0.000	0.000	Merged-chr6-15729145-52
NR1316--MA0002.2.RUNX1	chr10	122726114	122726124	-	0.000	0.000	Merged-chr10-122726100-19
NR7955--MA0002.2.RUNX1	chr6	83416303	83416313	-	0.000	0.000	Merged-chr6-83416446-52
NR3601--MA0684.1.RUNX3	chr15	92231533	92231542	-	0.000	0.000	Merged-chr15-92231581-21
NR3182--MA0002.2.RUNX1	chr14	86744199	86744209	-	0.000	0.000	Merged-chr14-86744130-2
NR1297--MA0002.2.RUNX1	chr10	119382449	119382459	+	0.000	0.000	Merged-chr10-119382475-33
NR7336--MA0002.2.RUNX1	chr5	67155694	67155704	-	0.000	0.000	Merged-chr5-67155759-12
NR8047--MA0002.2.RUNX1	chr6	102944644	102944654	+	0.000	0.000	Merged-chr6-102944548-1
NR3661--MA0511.2.RUNX2	chr15	100750453	100750461	+	0.000	0.000	Merged-chr15-100750259-57
NR7793--MA0002.2.RUNX1	chr6	17282407	17282417	+	0.000	0.000	Merged-chr6-17282259-15
NR7588--MA0002.2.RUNX1	chr5	122949425	122949435	-	0.000	0.000	Merged-chr5-122949287-47
NR5513--MA0002.2.RUNX1	chr2	103703538	103703548	-	0.000	0.000	Merged-chr2-103703560-39
NR7051--MA0684.1.RUNX3	chr4	145045906	145045915	+	0.000	0.000	Merged-chr4-145045932-55
NR9330--MA0002.2.RUNX1	chr8	126832837	126832847	-	0.000	0.000	Merged-chr8-126833007-101
NR9601--MA0002.2.RUNX1	chr9	72097284	72097294	+	0.000	0.000	Merged-chr9-72097262-35
NR4339--MA0002.2.RUNX1	chr17	50525193	50525203	+	0.000	0.000	Merged-chr17-50525188-50
NR5913--MA0684.1.RUNX3	chr3	9550036	9550045	+	0.000	0.000	Merged-chr3-9550148-51
NR1633--MA0511.2.RUNX2	chr11	77519248	77519256	-	0.000	0.000	Merged-chr11-77519189-54
NR3757--MA0684.1.RUNX3	chr16	23844809	23844818	+	0.000	0.000	Merged-chr16-23844946-41
NR3770--MA0511.2.RUNX2	chr16	25426504	25426512	-	0.000	0.000	Merged-chr16-25426499-60
NR5417--MA0002.2.RUNX1	chr2	72536031	72536041	+	0.000	0.000	Merged-chr2-72536133-16
NR5398--MA0002.2.RUNX1	chr2	66192119	66192129	+	0.000	0.000	Merged-chr2-66191998-44
NR9634--MA0684.1.RUNX3	chr9	79810687	79810696	+	0.000	0.000	Merged-chr9-79810670-36
NR2026--MA0684.1.RUNX3	chr12	40427672	40427681	-	0.000	0.000	Merged-chr12-40427719-34
NR9757--MA0002.2.RUNX1	chr9	107563175	107563185	-	0.000	0.000	Merged-chr9-107563217-52
NR7206--MA0002.2.RUNX1	chr5	21412291	21412301	+	0.000	0.000	Merged-chr5-21412205-6
NR5255--MA0002.2.RUNX1	chr2	25557672	25557682	-	0.000	0.000	Merged-chr2-25557817-52
NR6114--MA0684.1.RUNX3	chr3	87528067	87528076	+	0.000	0.000	Merged-chr3-87528173-17
NR3846--MA0002.2.RUNX1	chr16	45724350	45724360	-	0.000	0.000	Merged-chr16-45724443-44
NR1375--MA0511.2.RUNX2	chr11	4418483	4418491	-	0.000	0.000	Merged-chr11-4418419-5
NR3161--MA0002.2.RUNX1	chr14	78631970	78631980	-	0.000	0.000	Merged-chr14-78631890-10
NR591--MA0002.2.RUNX1	chr1	177670829	177670839	-	0.000	0.000	Merged-chr1-177670807-27
NR1547--MA0002.2.RUNX1	chr11	58017537	58017547	+	0.000	0.000	Merged-chr11-58017541-22
NR9200--MA0002.2.RUNX1	chr8	110929343	110929353	+	0.000	0.000	Merged-chr8-110929357-31
NR6174--MA0511.2.RUNX2	chr3	98281078	98281086	-	0.000	0.000	Merged-chr3-98281152-46
NR7044--MA0002.2.RUNX1	chr4	144996003	144996013	-	0.000	0.000	Merged-chr4-144996009-47
NR5093--MA0002.2.RUNX1	chr19	55263227	55263237	-	0.000	0.000	Merged-chr19-55263325-12
NR3627--MA0684.1.RUNX3	chr15	96599113	96599122	-	0.000	0.000	Merged-chr15-96599090-44
NR5906--MA0002.2.RUNX1	chr3	8717370	8717380	-	0.000	0.000	Merged-chr3-8717539-26
NR1010--MA0684.1.RUNX3	chr10	70040002	70040011	+	0.000	0.000	Merged-chr10-70040122-43
NR6697--MA0511.2.RUNX2	chr4	62757066	62757074	-	0.000	0.000	Merged-chr4-62756958-63
NR2830--MA0002.2.RUNX1	chr13	109822423	109822433	-	0.000	0.000	Merged-chr13-109822486-79
NR7567--MA0002.2.RUNX1	chr5	118459233	118459243	-	0.000	0.000	Merged-chr5-118459323-25
NR7153--MA0002.2.RUNX1	chr5	7829815	7829825	+	0.000	0.000	Merged-chr5-7829791-41
NR1037--MA0002.2.RUNX1	chr10	75839305	75839315	-	0.000	0.000	Merged-chr10-75839326-47
NR1308--MA0002.2.RUNX1	chr10	121501236	121501246	-	0.000	0.000	Merged-chr10-121501347-25
NR4255--MA0511.2.RUNX2	chr17	35508087	35508095	-	0.000	0.000	Merged-chr17-35508038-19
NR3988--MA0684.1.RUNX3	chr16	89938343	89938352	+	0.000	0.000	Merged-chr16-89938532-48
NR1642--MA0684.1.RUNX3	chr11	78345978	78345987	+	0.000	0.000	Merged-chr11-78345997-37
NR3174--MA0002.2.RUNX1	chr14	79503808	79503818	-	0.000	0.000	Merged-chr14-79503814-22
NR1494--MA0002.2.RUNX1	chr11	49972464	49972474	-	0.000	0.000	Merged-chr11-49972508-11
NR1289--MA0002.2.RUNX1	chr10	118714234	118714244	-	0.000	0.000	Merged-chr10-118714396-52
NR7533--MA0002.2.RUNX1	chr5	114865050	114865060	-	0.000	0.000	Merged-chr5-114865029-25
NR3845--MA0684.1.RUNX3	chr16	45090256	45090265	-	0.000	0.000	Merged-chr16-45090257-28
NR1146--MA0002.2.RUNX1	chr10	93261328	93261338	-	0.000	0.000	Merged-chr10-93261429-32
NR2005--MA0684.1.RUNX3	chr12	34990566	34990575	-	0.000	0.000	Merged-chr12-34990480-50
NR9736--MA0002.2.RUNX1	chr9	102717695	102717705	+	0.000	0.000	Merged-chr9-102717643-82
NR3431--MA0684.1.RUNX3	chr15	51843860	51843869	+	0.000	0.000	Merged-chr15-51844000-32
NR5505--MA0002.2.RUNX1	chr2	101817044	101817054	-	0.000	0.000	Merged-chr2-101816960-10
NR7536--MA0511.2.RUNX2	chr5	115085108	115085116	+	0.000	0.000	Merged-chr5-115085067-14
NR1003--MA0002.2.RUNX1	chr10	68040165	68040175	-	0.000	0.000	Merged-chr10-68039987-57
NR4980--MA0002.2.RUNX1	chr19	32138397	32138407	-	0.000	0.000	Merged-chr19-32138517-38
NR5363--MA0684.1.RUNX3	chr2	59160685	59160694	+	0.000	0.000	Merged-chr2-59160665-10
NR7437--MA0002.2.RUNX1	chr5	103817887	103817897	-	0.000	0.000	Merged-chr5-103817975-33
NR7708--MA0002.2.RUNX1	chr5	144283947	144283957	+	0.000	0.000	Merged-chr5-144283852-24
NR1132--MA0684.1.RUNX3	chr10	91167021	91167030	+	0.000	0.000	Merged-chr10-91167120-36
NR7894--MA0002.2.RUNX1	chr6	56568985	56568995	+	0.000	0.000	Merged-chr6-56568855-65
NR5072--MA0002.2.RUNX1	chr19	53318246	53318256	+	0.000	0.000	Merged-chr19-53318391-14
NR3392--MA0002.2.RUNX1	chr15	37644430	37644440	+	0.000	0.000	Merged-chr15-37644500-63
NR5409--MA0002.2.RUNX1	chr2	70118960	70118970	-	0.000	0.000	Merged-chr2-70118902-52
NR1655--MA0684.1.RUNX3	chr11	79790665	79790674	-	0.000	0.000	Merged-chr11-79790505-24
NR5965--MA0511.2.RUNX2	chr3	31145912	31145920	-	0.000	0.000	Merged-chr3-31145985-42
NR7275--MA0002.2.RUNX1	chr5	39155980	39155990	+	0.000	0.000	Merged-chr5-39156004-13
NR1364--MA0002.2.RUNX1	chr11	3371444	3371454	+	0.000	0.000	Merged-chr11-3371528-30
NR1159--MA0002.2.RUNX1	chr10	94116388	94116398	+	0.000	0.000	Merged-chr10-94116374-33
NR3395--MA0511.2.RUNX2	chr15	38535574	38535582	+	0.000	0.000	Merged-chr15-38535554-39
NR7946--MA0684.1.RUNX3	chr6	82744645	82744654	+	0.000	0.000	Merged-chr6-82744737-54
NR9478--MA0002.2.RUNX1	chr9	46230102	46230112	+	0.000	0.000	Merged-chr9-46230106-4
NR1887--MA0002.2.RUNX1	chr11	117965812	117965822	-	0.000	0.000	Merged-chr11-117965771-41
NR7261--MA0684.1.RUNX3	chr5	36089621	36089630	+	0.000	0.000	Merged-chr5-36089478-45
NR9335--MA0002.2.RUNX1	chr8	126867753	126867763	-	0.000	0.000	Merged-chr8-126867742-65
NR5852--MA0684.1.RUNX3	chr2	172477777	172477786	+	0.000	0.000	Merged-chr2-172477901-35
NR5647--MA0684.1.RUNX3	chr2	139841529	139841538	-	0.000	0.000	Merged-chr2-139841440-80
NR1539--MA0002.2.RUNX1	chr11	55197913	55197923	+	0.000	0.000	Merged-chr11-55197770-39
NR5504--MA0684.1.RUNX3	chr2	101816977	101816986	-	0.000	0.000	Merged-chr2-101816960-10
NR7307--MA0002.2.RUNX1	chr5	57964458	57964468	-	0.000	0.000	Merged-chr5-57964492-18
NR5356--MA0002.2.RUNX1	chr2	57276327	57276337	+	0.000	0.000	Merged-chr2-57276322-22
NR5627--MA0002.2.RUNX1	chr2	129316141	129316151	+	0.000	0.000	Merged-chr2-129316037-6
NR3619--MA0684.1.RUNX3	chr15	94453041	94453050	+	0.000	0.000	Merged-chr15-94453103-20
NR5041--MA0511.2.RUNX2	chr19	43771634	43771642	+	0.000	0.000	Merged-chr19-43771690-33
NR6782--MA0002.2.RUNX1	chr4	98282548	98282558	+	0.000	0.000	Merged-chr4-98282479-46
NR791--MA0511.2.RUNX2	chr10	17512262	17512270	-	0.000	0.000	Merged-chr10-17512175-6
NR8098--MA0511.2.RUNX2	chr6	117431711	117431719	+	0.000	0.000	Merged-chr6-117431708-65
