#Name (cmd = mergePeaks -d 200 -cobound 1 Prdm1KO_Tfh_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.dn.bed
NR6325--MA0511.2.RUNX2	chr6	48732949	48732957	+	0.000	0.000	Merged-chr6-48733072-56
NR2138--MA0002.2.RUNX1	chr13	56238041	56238051	-	0.000	0.000	Merged-chr13-56238101-26
NR1490--MA0684.1.RUNX3	chr11	109497227	109497236	+	0.000	0.000	Merged-chr11-109497188-14
NR2694--MA0511.2.RUNX2	chr15	5108562	5108570	-	0.000	0.000	Merged-chr15-5108448-64
NR679--MA0684.1.RUNX3	chr10	21479689	21479698	-	0.000	0.000	Merged-chr10-21479566-37
NR3150--MA0002.2.RUNX1	chr16	50555252	50555262	+	0.000	0.000	Merged-chr16-50555141-20
NR407--MA0002.2.RUNX1	chr1	151683178	151683188	+	0.000	0.000	Merged-chr1-151683056-48
NR5008--MA0511.2.RUNX2	chr3	115815790	115815798	+	0.000	0.000	Merged-chr3-115815828-66
NR4483--MA0511.2.RUNX2	chr2	114145119	114145127	+	0.000	0.000	Merged-chr2-114145226-70
NR659--MA0002.2.RUNX1	chr10	19167847	19167857	+	0.000	0.000	Merged-chr10-19167953-53
NR2869--MA0511.2.RUNX2	chr15	74672575	74672583	+	0.000	0.000	Merged-chr15-74672780-61
NR2499--MA0002.2.RUNX1	chr14	55882488	55882498	+	0.000	0.000	Merged-chr14-55882429-48
NR122--MA0684.1.RUNX3	chr1	54871549	54871558	+	0.000	0.000	Merged-chr1-54871447-51
NR960--MA0002.2.RUNX1	chr10	95009354	95009364	+	0.000	0.000	Merged-chr10-95009173-43
NR4370--MA0684.1.RUNX3	chr2	75683104	75683113	+	0.000	0.000	Merged-chr2-75683146-50
NR4288--MA0002.2.RUNX1	chr2	35661557	35661567	-	0.000	0.000	Merged-chr2-35661692-79
NR3434--MA0002.2.RUNX1	chr17	23617238	23617248	+	0.000	0.000	Merged-chr17-23617236-49
NR6639--MA0684.1.RUNX3	chr6	137541466	137541475	+	0.000	0.000	Merged-chr6-137541549-52
NR8061--MA0511.2.RUNX2	chr9	122233122	122233130	-	0.000	0.000	Merged-chr9-122233247-97
NR2194--MA0002.2.RUNX1	chr13	85505255	85505265	+	0.000	0.000	Merged-chr13-85505133-53
NR5571--MA0002.2.RUNX1	chr4	140857289	140857299	-	0.000	0.000	Merged-chr4-140857232-22
NR8233--MA0002.2.RUNX1	chrX	166226956	166226966	-	0.000	0.000	Merged-chrX-166226942-20
NR1611--MA0002.2.RUNX1	chr12	25784513	25784523	-	0.000	0.000	Merged-chr12-25784585-45
NR6348--MA0002.2.RUNX1	chr6	54766696	54766706	-	0.000	0.000	Merged-chr6-54766670-35
NR2865--MA0684.1.RUNX3	chr15	73833431	73833440	-	0.000	0.000	Merged-chr15-73833465-20
NR4668--MA0002.2.RUNX1	chr2	158361508	158361518	+	0.000	0.000	Merged-chr2-158361498-68
NR258--MA0002.2.RUNX1	chr1	93802053	93802063	+	0.000	0.000	Merged-chr1-93801948-47
NR6748--MA0684.1.RUNX3	chr7	24457834	24457843	+	0.000	0.000	Merged-chr7-24457903-49
NR1929--MA0002.2.RUNX1	chr12	115920258	115920268	+	0.000	0.000	Merged-chr12-115920407-41
NR2369--MA0002.2.RUNX1	chr14	15333592	15333602	+	0.000	0.000	Merged-chr14-15333785-22
NR6827--MA0511.2.RUNX2	chr7	58181740	58181748	+	0.000	0.000	Merged-chr7-58181650-26
NR8014--MA0684.1.RUNX3	chr9	116369243	116369252	-	0.000	0.000	Merged-chr9-116369265-54
NR929--MA0684.1.RUNX3	chr10	91167021	91167030	+	0.000	0.000	Merged-chr10-91167120-36
NR1992--MA0684.1.RUNX3	chr13	15936316	15936325	+	0.000	0.000	Merged-chr13-15936339-55
NR1720--MA0002.2.RUNX1	chr12	79522556	79522566	+	0.000	0.000	Merged-chr12-79522633-19
NR4462--MA0511.2.RUNX2	chr2	103652251	103652259	-	0.000	0.000	Merged-chr2-103652335-51
NR6586--MA0684.1.RUNX3	chr6	127302987	127302996	+	0.000	0.000	Merged-chr6-127302896-25
NR4240--MA0684.1.RUNX3	chr2	24748060	24748069	+	0.000	0.000	Merged-chr2-24748146-35
NR6443--MA0684.1.RUNX3	chr6	88518899	88518908	+	0.000	0.000	Merged-chr6-88518766-67
NR2163--MA0511.2.RUNX2	chr13	63411080	63411088	-	0.000	0.000	Merged-chr13-63411317-71
NR1624--MA0002.2.RUNX1	chr12	33388962	33388972	+	0.000	0.000	Merged-chr12-33389022-18
NR4829--MA0684.1.RUNX3	chr3	52343737	52343746	+	0.000	0.000	Merged-chr3-52343640-60
NR4366--MA0511.2.RUNX2	chr2	73547457	73547465	-	0.000	0.000	Merged-chr2-73547425-29
NR2957--MA0511.2.RUNX2	chr15	97964225	97964233	-	0.000	0.000	Merged-chr15-97964061-82
NR1210--MA0002.2.RUNX1	chr11	52341296	52341306	+	0.000	0.000	Merged-chr11-52341177-43
NR1876--MA0002.2.RUNX1	chr12	113487885	113487895	-	0.000	0.000	Merged-chr12-113487885-37
NR2259--MA0684.1.RUNX3	chr13	102680009	102680018	-	0.000	0.000	Merged-chr13-102679953-1
NR1832--MA0511.2.RUNX2	chr12	107721106	107721114	-	0.000	0.000	Merged-chr12-107721179-46
NR7644--MA0002.2.RUNX1	chr9	14523826	14523836	+	0.000	0.000	Merged-chr9-14523776-28
NR3142--MA0002.2.RUNX1	chr16	49156426	49156436	+	0.000	0.000	Merged-chr16-49156350-27
NR4396--MA0684.1.RUNX3	chr2	79499528	79499537	-	0.000	0.000	Merged-chr2-79499472-15
NR2987--MA0684.1.RUNX3	chr16	3776569	3776578	+	0.000	0.000	Merged-chr16-3776489-17
NR8106--MA0511.2.RUNX2	chrX	48713032	48713040	-	0.000	0.000	Merged-chrX-48713049-46
NR7230--MA0002.2.RUNX1	chr8	22783633	22783643	-	0.000	0.000	Merged-chr8-22783714-26
NR5821--MA0002.2.RUNX1	chr5	36557813	36557823	+	0.000	0.000	Merged-chr5-36557813-28
NR6204--MA0684.1.RUNX3	chr5	148867932	148867941	+	0.000	0.000	Merged-chr5-148868015-34
NR1985--MA0002.2.RUNX1	chr13	13557176	13557186	-	0.000	0.000	Merged-chr13-13557258-36
NR8087--MA0511.2.RUNX2	chrX	36689855	36689863	+	0.000	0.000	Merged-chrX-36689951-23
NR6012--MA0511.2.RUNX2	chr5	106677005	106677013	+	0.000	0.000	Merged-chr5-106676986-37
NR2381--MA0511.2.RUNX2	chr14	20025508	20025516	+	0.000	0.000	Merged-chr14-20025381-48
NR6185--MA0684.1.RUNX3	chr5	143038779	143038788	-	0.000	0.000	Merged-chr5-143038769-30
NR3522--MA0002.2.RUNX1	chr17	44690607	44690617	+	0.000	0.000	Merged-chr17-44690721-49
NR4110--MA0684.1.RUNX3	chr19	45560670	45560679	-	0.000	0.000	Merged-chr19-45560574-58
NR2718--MA0511.2.RUNX2	chr15	18951819	18951827	-	0.000	0.000	Merged-chr15-18951851-25
NR1637--MA0002.2.RUNX1	chr12	40082661	40082671	+	0.000	0.000	Merged-chr12-40082699-21
NR859--MA0511.2.RUNX2	chr10	76355126	76355134	+	0.000	0.000	Merged-chr10-76355086-35
NR2348--MA0002.2.RUNX1	chr13	119706665	119706675	+	0.000	0.000	Merged-chr13-119706684-31
NR7961--MA0511.2.RUNX2	chr9	109932597	109932605	-	0.000	0.000	Merged-chr9-109932649-11
NR6979--MA0684.1.RUNX3	chr7	102695633	102695642	-	0.000	0.000	Merged-chr7-102695617-27
NR1223--MA0002.2.RUNX1	chr11	57911870	57911880	+	0.000	0.000	Merged-chr11-57911963-18
NR1889--MA0002.2.RUNX1	chr12	114612199	114612209	+	0.000	0.000	Merged-chr12-114612279-30
NR7862--MA0002.2.RUNX1	chr9	88718284	88718294	-	0.000	0.000	Merged-chr9-88718244-37
NR790--MA0002.2.RUNX1	chr10	60381312	60381322	+	0.000	0.000	Merged-chr10-60381393-83
NR8097--MA0002.2.RUNX1	chrX	42068494	42068504	+	0.000	0.000	Merged-chrX-42068422-84
NR5933--MA0511.2.RUNX2	chr5	89198657	89198665	-	0.000	0.000	Merged-chr5-89198704-31
NR1746--MA0002.2.RUNX1	chr12	85686568	85686578	+	0.000	0.000	Merged-chr12-85686710-55
NR2129--MA0684.1.RUNX3	chr13	55255486	55255495	-	0.000	0.000	Merged-chr13-55255412-37
NR7514--MA0002.2.RUNX1	chr8	117776355	117776365	+	0.000	0.000	Merged-chr8-117776265-26
NR3949--MA0002.2.RUNX1	chr18	82503866	82503876	+	0.000	0.000	Merged-chr18-82503961-54
NR7766--MA0002.2.RUNX1	chr9	57834255	57834265	-	0.000	0.000	Merged-chr9-57834243-10
NR7081--MA0002.2.RUNX1	chr7	126822070	126822080	+	0.000	0.000	Merged-chr7-126822065-16
NR5820--MA0684.1.RUNX3	chr5	36089621	36089630	+	0.000	0.000	Merged-chr5-36089478-45
NR1984--MA0684.1.RUNX3	chr13	13557078	13557087	-	0.000	0.000	Merged-chr13-13557258-36
NR3121--MA0002.2.RUNX1	chr16	42907565	42907575	+	0.000	0.000	Merged-chr16-42907502-34
NR107--MA0002.2.RUNX1	chr1	53774180	53774190	-	0.000	0.000	Merged-chr1-53774073-61
NR6178--MA0002.2.RUNX1	chr5	142319491	142319501	+	0.000	0.000	Merged-chr5-142319535-22
NR1920--MA0511.2.RUNX2	chr12	115404300	115404308	+	0.000	0.000	Merged-chr12-115404436-40
NR6657--MA0511.2.RUNX2	chr6	142867634	142867642	+	0.000	0.000	Merged-chr6-142867733-58
NR660--MA0002.2.RUNX1	chr10	19185033	19185043	-	0.000	0.000	Merged-chr10-19185061-36
NR3896--MA0002.2.RUNX1	chr18	70462823	70462833	+	0.000	0.000	Merged-chr18-70462917-22
NR4484--MA0684.1.RUNX3	chr2	114145119	114145128	+	0.000	0.000	Merged-chr2-114145226-70
NR6558--MA0002.2.RUNX1	chr6	120124864	120124874	+	0.000	0.000	Merged-chr6-120124865-39
NR1616--MA0002.2.RUNX1	chr12	28846006	28846016	-	0.000	0.000	Merged-chr12-28846079-30
NR6243--MA0511.2.RUNX2	chr6	22330738	22330746	-	0.000	0.000	Merged-chr6-22330722-48
NR5976--MA0684.1.RUNX3	chr5	100929866	100929875	+	0.000	0.000	Merged-chr5-100929891-31
NR3482--MA0002.2.RUNX1	chr17	34210705	34210715	+	0.000	0.000	Merged-chr17-34210763-36
NR1868--MA0002.2.RUNX1	chr12	112959669	112959679	-	0.000	0.000	Merged-chr12-112959623-34
NR4659--MA0684.1.RUNX3	chr2	156918722	156918731	+	0.000	0.000	Merged-chr2-156918803-29
NR2979--MA0684.1.RUNX3	chr15	102165736	102165745	+	0.000	0.000	Merged-chr15-102165758-28
NR4116--MA0002.2.RUNX1	chr19	53187805	53187815	+	0.000	0.000	Merged-chr19-53187726-35
NR6352--MA0511.2.RUNX2	chr6	58892899	58892907	-	0.000	0.000	Merged-chr6-58892859-7
NR3928--MA0002.2.RUNX1	chr18	78014888	78014898	+	0.000	0.000	Merged-chr18-78014896-40
NR72--MA0002.2.RUNX1	chr1	39559239	39559249	-	0.000	0.000	Merged-chr1-39559167-24
NR3991--MA0684.1.RUNX3	chr19	10830053	10830062	-	0.000	0.000	Merged-chr19-10829902-50
NR5794--MA0002.2.RUNX1	chr5	31713913	31713923	+	0.000	0.000	Merged-chr5-31713966-49
NR3514--MA0002.2.RUNX1	chr17	44458079	44458089	-	0.000	0.000	Merged-chr17-44458009-9
NR6719--MA0684.1.RUNX3	chr7	12949615	12949624	-	0.000	0.000	Merged-chr7-12949725-56
NR5750--MA0511.2.RUNX2	chr5	21645620	21645628	+	0.000	0.000	Merged-chr5-21645449-2
NR4940--MA0002.2.RUNX1	chr3	96262929	96262939	+	0.000	0.000	Merged-chr3-96263071-120
NR7997--MA0002.2.RUNX1	chr9	115611927	115611937	+	0.000	0.000	Merged-chr9-115612034-68
NR2069--MA0002.2.RUNX1	chr13	37520228	37520238	-	0.000	0.000	Merged-chr13-37520262-28
NR7602--MA0002.2.RUNX1	chr8	128650572	128650582	-	0.000	0.000	Merged-chr8-128650569-21
NR6527--MA0511.2.RUNX2	chr6	113668881	113668889	-	0.000	0.000	Merged-chr6-113668955-38
NR3451--MA0511.2.RUNX2	chr17	26752476	26752484	-	0.000	0.000	Merged-chr17-26752448-33
NR5698--MA0002.2.RUNX1	chr5	8894069	8894079	+	0.000	0.000	Merged-chr5-8893911-66
NR2277--MA0511.2.RUNX2	chr13	107523137	107523145	+	0.000	0.000	Merged-chr13-107523216-37
NR1943--MA0002.2.RUNX1	chr12	118255872	118255882	-	0.000	0.000	Merged-chr12-118255780-45
NR2178--MA0002.2.RUNX1	chr13	73963799	73963809	+	0.000	0.000	Merged-chr13-73963830-16
NR467--MA0684.1.RUNX3	chr1	161804613	161804622	-	0.000	0.000	Merged-chr1-161804729-61
NR1201--MA0684.1.RUNX3	chr11	52224161	52224170	+	0.000	0.000	Merged-chr11-52224357-50
NR910--MA0002.2.RUNX1	chr10	86295920	86295930	+	0.000	0.000	Merged-chr10-86295798-1
NR3004--MA0002.2.RUNX1	chr16	10979607	10979617	-	0.000	0.000	Merged-chr16-10979660-46
NR1053--MA0002.2.RUNX1	chr10	122976181	122976191	-	0.000	0.000	Merged-chr10-122976254-31
NR85--MA0002.2.RUNX1	chr1	40790545	40790555	+	0.000	0.000	Merged-chr1-40790646-63
NR3113--MA0002.2.RUNX1	chr16	37094321	37094331	+	0.000	0.000	Merged-chr16-37094405-73
NR7201--MA0002.2.RUNX1	chr8	13213541	13213551	-	0.000	0.000	Merged-chr8-13213750-72
NR5250--MA0002.2.RUNX1	chr4	40833947	40833957	+	0.000	0.000	Merged-chr4-40833912-100
NR3094--MA0002.2.RUNX1	chr16	33499314	33499324	-	0.000	0.000	Merged-chr16-33499243-20
NR1685--MA0002.2.RUNX1	chr12	69539513	69539523	-	0.000	0.000	Merged-chr12-69539558-45
NR4019--MA0684.1.RUNX3	chr19	18555860	18555869	+	0.000	0.000	Merged-chr19-18555822-23
NR3888--MA0002.2.RUNX1	chr18	68830804	68830814	+	0.000	0.000	Merged-chr18-68830668-16
NR6279--MA0002.2.RUNX1	chr6	34476053	34476063	-	0.000	0.000	Merged-chr6-34476190-64
NR5630--MA0002.2.RUNX1	chr4	149469663	149469673	+	0.000	0.000	Merged-chr4-149469788-41
NR6679--MA0684.1.RUNX3	chr6	145802247	145802256	-	0.000	0.000	Merged-chr6-145802187-30
NR3060--MA0002.2.RUNX1	chr16	24527375	24527385	-	0.000	0.000	Merged-chr16-24527284-22
NR6265--MA0684.1.RUNX3	chr6	30671900	30671909	+	0.000	0.000	Merged-chr6-30671721-27
NR5948--MA0002.2.RUNX1	chr5	92603164	92603174	+	0.000	0.000	Merged-chr5-92603127-58
NR6615--MA0511.2.RUNX2	chr6	130342279	130342287	+	0.000	0.000	Merged-chr6-130342331-49
NR6122--MA0684.1.RUNX3	chr5	134237016	134237025	+	0.000	0.000	Merged-chr5-134237023-52
NR5805--MA0002.2.RUNX1	chr5	33038740	33038750	+	0.000	0.000	Merged-chr5-33038881-5
NR1575--MA0684.1.RUNX3	chr12	12289775	12289784	+	0.000	0.000	Merged-chr12-12289844-38
NR3854--MA0002.2.RUNX1	chr18	62164362	62164372	+	0.000	0.000	Merged-chr18-62164450-51
NR7671--MA0002.2.RUNX1	chr9	31030164	31030174	-	0.000	0.000	Merged-chr9-31030424-142
NR3605--MA0511.2.RUNX2	chr17	62857484	62857492	+	0.000	0.000	Merged-chr17-62857583-41
NR7466--MA0002.2.RUNX1	chr8	110859868	110859878	+	0.000	0.000	Merged-chr8-110860019-49
NR3983--MA0684.1.RUNX3	chr19	8519019	8519028	+	0.000	0.000	Merged-chr19-8519085-2
NR4316--MA0511.2.RUNX2	chr2	52885288	52885296	+	0.000	0.000	Merged-chr2-52885299-16
NR7422--MA0511.2.RUNX2	chr8	94413640	94413648	-	0.000	0.000	Merged-chr8-94413719-53
NR7052--MA0002.2.RUNX1	chr7	119673632	119673642	-	0.000	0.000	Merged-chr7-119673662-33
NR5914--MA0002.2.RUNX1	chr5	74404291	74404301	+	0.000	0.000	Merged-chr5-74404312-40
NR4839--MA0511.2.RUNX2	chr3	59101877	59101885	-	0.000	0.000	Merged-chr3-59101725-81
NR5438--MA0002.2.RUNX1	chr4	114172915	114172925	+	0.000	0.000	Merged-chr4-114173056-28
NR1141--MA0002.2.RUNX1	chr11	30166353	30166363	-	0.000	0.000	Merged-chr11-30166468-16
NR1412--MA0002.2.RUNX1	chr11	94275851	94275861	-	0.000	0.000	Merged-chr11-94275707-70
NR5500--MA0002.2.RUNX1	chr4	129739530	129739540	-	0.000	0.000	Merged-chr4-129739649-11
NR1935--MA0002.2.RUNX1	chr12	116467214	116467224	+	0.000	0.000	Merged-chr12-116467208-51
NR4770--MA0002.2.RUNX1	chr2	179966853	179966863	-	0.000	0.000	Merged-chr2-179966777-32
NR5424--MA0684.1.RUNX3	chr4	109000880	109000889	-	0.000	0.000	Merged-chr4-109000690-68
NR7703--MA0002.2.RUNX1	chr9	43242556	43242566	-	0.000	0.000	Merged-chr9-43242516-24
NR188--MA0684.1.RUNX3	chr1	74999056	74999065	+	0.000	0.000	Merged-chr1-74999069-6
NR7783--MA0511.2.RUNX2	chr9	61670020	61670028	+	0.000	0.000	Merged-chr9-61669996-60
NR6406--MA0684.1.RUNX3	chr6	83066176	83066185	+	0.000	0.000	Merged-chr6-83066192-22
NR2126--MA0511.2.RUNX2	chr13	54447153	54447161	+	0.000	0.000	Merged-chr13-54447176-27
NR1045--MA0002.2.RUNX1	chr10	121587571	121587581	-	0.000	0.000	Merged-chr10-121587592-1
NR5010--MA0684.1.RUNX3	chr3	115815790	115815799	+	0.000	0.000	Merged-chr3-115815828-66
NR7955--MA0002.2.RUNX1	chr9	108617515	108617525	+	0.000	0.000	Merged-chr9-108617434-16
NR3182--MA0002.2.RUNX1	chr16	59517567	59517577	-	0.000	0.000	Merged-chr16-59517652-60
NR3519--MA0002.2.RUNX1	chr17	44569477	44569487	-	0.000	0.000	Merged-chr17-44569444-63
NR6830--MA0002.2.RUNX1	chr7	58701480	58701490	+	0.000	0.000	Merged-chr7-58701532-33
NR5262--MA0684.1.RUNX3	chr4	42945477	42945486	-	0.000	0.000	Merged-chr4-42945382-5
NR7812--MA0002.2.RUNX1	chr9	70012575	70012585	+	0.000	0.000	Merged-chr9-70012774-59
NR6737--MA0511.2.RUNX2	chr7	19320173	19320181	-	0.000	0.000	Merged-chr7-19320017-68
NR1968--MA0684.1.RUNX3	chr13	9107230	9107239	-	0.000	0.000	Merged-chr13-9107382-45
NR1154--MA0002.2.RUNX1	chr11	32113240	32113250	+	0.000	0.000	Merged-chr11-32113342-16
NR3086--MA0002.2.RUNX1	chr16	31683858	31683868	+	0.000	0.000	Merged-chr16-31683796-20
NR5593--MA0511.2.RUNX2	chr4	145099991	145099999	+	0.000	0.000	Merged-chr4-145100023-41
NR1011--MA0002.2.RUNX1	chr10	116914010	116914020	-	0.000	0.000	Merged-chr10-116914032-56
NR7650--MA0002.2.RUNX1	chr9	14860421	14860431	+	0.000	0.000	Merged-chr9-14860270-32
NR2073--MA0511.2.RUNX2	chr13	37628612	37628620	+	0.000	0.000	Merged-chr13-37628578-23
NR1885--MA0511.2.RUNX2	chr12	114587366	114587374	+	0.000	0.000	Merged-chr12-114587375-26
NR5080--MA0002.2.RUNX1	chr3	135731563	135731573	-	0.000	0.000	Merged-chr3-135731491-55
NR5146--MA0002.2.RUNX1	chr3	145538145	145538155	-	0.000	0.000	Merged-chr3-145538069-30
NR7283--MA0002.2.RUNX1	chr8	46991163	46991173	+	0.000	0.000	Merged-chr8-46991223-27
NR1742--MA0511.2.RUNX2	chr12	85447231	85447239	+	0.000	0.000	Merged-chr12-85447254-58
NR4133--MA0511.2.RUNX2	chr19	55357799	55357807	-	0.000	0.000	Merged-chr19-55357717-16
NR5669--MA0002.2.RUNX1	chr4	155162654	155162664	-	0.000	0.000	Merged-chr4-155162672-62
NR3052--MA0002.2.RUNX1	chr16	23838334	23838344	+	0.000	0.000	Merged-chr16-23838386-46
NR1438--MA0002.2.RUNX1	chr11	101732986	101732996	+	0.000	0.000	Merged-chr11-101732937-48
NR1123--MA0511.2.RUNX2	chr11	19823815	19823823	-	0.000	0.000	Merged-chr11-19823630-23
NR6607--MA0511.2.RUNX2	chr6	129917745	129917753	+	0.000	0.000	Merged-chr6-129917853-39
NR8189--MA0684.1.RUNX3	chrX	140505939	140505948	+	0.000	0.000	Merged-chrX-140506133-71
NR3575--MA0002.2.RUNX1	chr17	52468690	52468700	-	0.000	0.000	Merged-chr17-52468640-52
NR1895--MA0002.2.RUNX1	chr12	114804630	114804640	-	0.000	0.000	Merged-chr12-114804708-39
NR1024--MA0002.2.RUNX1	chr10	118470819	118470829	+	0.000	0.000	Merged-chr10-118470709-40
NR2278--MA0684.1.RUNX3	chr13	107523137	107523146	+	0.000	0.000	Merged-chr13-107523216-37
NR7392--MA0002.2.RUNX1	chr8	86853908	86853918	+	0.000	0.000	Merged-chr8-86853895-53
NR2721--MA0002.2.RUNX1	chr15	25227776	25227786	+	0.000	0.000	Merged-chr15-25227857-36
NR5112--MA0002.2.RUNX1	chr3	138909520	138909530	+	0.000	0.000	Merged-chr3-138909500-18
NR1547--MA0002.2.RUNX1	chr11	119856879	119856889	-	0.000	0.000	Merged-chr11-119856710-37
NR3783--MA0511.2.RUNX2	chr18	32192321	32192329	-	0.000	0.000	Merged-chr18-32192400-28
NR6445--MA0511.2.RUNX2	chr6	88924815	88924823	+	0.000	0.000	Merged-chr6-88924833-5
NR2973--MA0002.2.RUNX1	chr15	100720226	100720236	-	0.000	0.000	Merged-chr15-100720204-40
NR3561--MA0684.1.RUNX3	chr17	50678089	50678098	-	0.000	0.000	Merged-chr17-50678198-44
NR5320--MA0511.2.RUNX2	chr4	59204826	59204834	-	0.000	0.000	Merged-chr4-59204829-36
NR971--MA0002.2.RUNX1	chr10	96274204	96274214	+	0.000	0.000	Merged-chr10-96274144-52
NR3065--MA0002.2.RUNX1	chr16	25426502	25426512	+	0.000	0.000	Merged-chr16-25426499-60
NR5621--MA0684.1.RUNX3	chr4	148487691	148487700	+	0.000	0.000	Merged-chr4-148487604-13
NR7153--MA0002.2.RUNX1	chr7	141059124	141059134	+	0.000	0.000	Merged-chr7-141058987-66
NR3859--MA0002.2.RUNX1	chr18	62267401	62267411	+	0.000	0.000	Merged-chr18-62267467-16
NR6206--MA0511.2.RUNX2	chr5	149016051	149016059	+	0.000	0.000	Merged-chr5-149015984-54
NR7090--MA0511.2.RUNX2	chr7	128158951	128158959	-	0.000	0.000	Merged-chr7-128158931-27
NR2099--MA0511.2.RUNX2	chr13	44089057	44089065	-	0.000	0.000	Merged-chr13-44088979-30
NR7632--MA0511.2.RUNX2	chr9	11513965	11513973	-	0.000	0.000	Merged-chr9-11513974-36
NR7328--MA0002.2.RUNX1	chr8	69937562	69937572	-	0.000	0.000	Merged-chr8-69937637-30
NR5853--MA0002.2.RUNX1	chr5	52783008	52783018	+	0.000	0.000	Merged-chr5-52783183-56
NR5919--MA0002.2.RUNX1	chr5	77217871	77217881	+	0.000	0.000	Merged-chr5-77217782-61
NR1023--MA0684.1.RUNX3	chr10	118469300	118469309	-	0.000	0.000	Merged-chr10-118469177-44
NR732--MA0002.2.RUNX1	chr10	39600324	39600334	-	0.000	0.000	Merged-chr10-39600436-54
NR7662--MA0684.1.RUNX3	chr9	20765499	20765508	-	0.000	0.000	Merged-chr9-20765445-35
NR1417--MA0002.2.RUNX1	chr11	97830112	97830122	-	0.000	0.000	Merged-chr11-97830087-30
NR7470--MA0511.2.RUNX2	chr8	111595925	111595933	+	0.000	0.000	Merged-chr8-111595874-65
NR7741--MA0511.2.RUNX2	chr9	51186019	51186027	+	0.000	0.000	Merged-chr9-51185836-35
NR7166--MA0002.2.RUNX1	chr7	143005003	143005013	-	0.000	0.000	Merged-chr7-143004947-1
NR3683--MA0684.1.RUNX3	chr17	84119797	84119806	+	0.000	0.000	Merged-chr17-84119713-65
NR3749--MA0684.1.RUNX3	chr18	11883342	11883351	-	0.000	0.000	Merged-chr18-11883419-27
NR2681--MA0002.2.RUNX1	chr14	122187075	122187085	+	0.000	0.000	Merged-chr14-122187060-26
NR7689--MA0002.2.RUNX1	chr9	41105366	41105376	-	0.000	0.000	Merged-chr9-41105401-34
NR3606--MA0684.1.RUNX3	chr17	62857484	62857493	+	0.000	0.000	Merged-chr17-62857583-41
NR3187--MA0002.2.RUNX1	chr16	62853031	62853041	+	0.000	0.000	Merged-chr16-62853027-5
NR5694--MA0511.2.RUNX2	chr5	8675807	8675815	+	0.000	0.000	Merged-chr5-8675688-64
NR7152--MA0684.1.RUNX3	chr7	140882330	140882339	+	0.000	0.000	Merged-chr7-140882177-67
NR5472--MA0684.1.RUNX3	chr4	121231419	121231428	+	0.000	0.000	Merged-chr4-121231330-50
NR1241--MA0684.1.RUNX3	chr11	61133149	61133158	+	0.000	0.000	Merged-chr11-61133096-8
NR5518--MA0002.2.RUNX1	chr4	132972270	132972280	+	0.000	0.000	Merged-chr4-132972199-49
NR8194--MA0511.2.RUNX2	chrX	142792446	142792454	-	0.000	0.000	Merged-chrX-142792362-24
NR7261--MA0684.1.RUNX3	chr8	35430957	35430966	-	0.000	0.000	Merged-chr8-35430856-53
NR7384--MA0002.2.RUNX1	chr8	84832332	84832342	+	0.000	0.000	Merged-chr8-84832139-76
NR3696--MA0684.1.RUNX3	chr17	84855664	84855673	-	0.000	0.000	Merged-chr17-84855735-62
NR5975--MA0002.2.RUNX1	chr5	100929866	100929876	-	0.000	0.000	Merged-chr5-100929891-31
NR1473--MA0002.2.RUNX1	chr11	107451279	107451289	-	0.000	0.000	Merged-chr11-107451487-58
NR6801--MA0002.2.RUNX1	chr7	46059140	46059150	+	0.000	0.000	Merged-chr7-46059080-51
NR7784--MA0684.1.RUNX3	chr9	61670020	61670029	+	0.000	0.000	Merged-chr9-61669996-60
NR4850--MA0002.2.RUNX1	chr3	61409825	61409835	+	0.000	0.000	Merged-chr3-61409766-58
NR6437--MA0511.2.RUNX2	chr6	88423852	88423860	-	0.000	0.000	Merged-chr6-88423860-14
NR7307--MA0002.2.RUNX1	chr8	64618842	64618852	+	0.000	0.000	Merged-chr8-64618871-24
NR1939--MA0684.1.RUNX3	chr12	117586385	117586394	-	0.000	0.000	Merged-chr12-117586270-30
NR3361--MA0511.2.RUNX2	chr17	7164085	7164093	-	0.000	0.000	Merged-chr17-7164154-31
NR7707--MA0684.1.RUNX3	chr9	43984812	43984821	+	0.000	0.000	Merged-chr9-43984840-13
NR7764--MA0002.2.RUNX1	chr9	57521312	57521322	+	0.000	0.000	Merged-chr9-57521344-55
NR5213--MA0002.2.RUNX1	chr4	11900064	11900074	-	0.000	0.000	Merged-chr4-11900204-55
NR4138--MA0511.2.RUNX2	chr19	56296921	56296929	+	0.000	0.000	Merged-chr19-56296867-29
NR3057--MA0002.2.RUNX1	chr16	24215619	24215629	+	0.000	0.000	Merged-chr16-24215617-40
NR6910--MA0002.2.RUNX1	chr7	80261314	80261324	+	0.000	0.000	Merged-chr7-80261383-54
NR4168--MA0684.1.RUNX3	chr19	57411968	57411977	-	0.000	0.000	Merged-chr19-57412064-43
NR4340--MA0002.2.RUNX1	chr2	59716626	59716636	+	0.000	0.000	Merged-chr2-59716624-17
