#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Tfh_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed
NR6894--MA0591.1.Bach1::Mafk	chr5	110808227	110808241	+	0.000	0.000	Merged-chr5-110808309-69
NR1662--MA0591.1.Bach1::Mafk	chr11	115460291	115460305	+	0.000	0.000	Merged-chr11-115460107-26
NR4102--MA0659.1.MAFG	chr17	85982063	85982083	+	0.000	0.000	Merged-chr17-85982062-9
NR8582--MA0117.2.Mafb	chr8	126585809	126585820	+	0.000	0.000	Merged-chr8-126585807-45
NR8752--MA0089.1.MAFG::NFE2L1	chr9	55102276	55102281	+	0.000	0.000	Merged-chr9-55102396-26
NR4403--MA0501.1.MAF::NFE2	chr18	82492905	82492919	-	0.000	0.000	Merged-chr18-82492983-14
NR2950--MA0495.2.MAFF	chr14	120275574	120275594	+	0.000	0.000	Merged-chr14-120275634-49
NR1195--MA0659.1.MAFG	chr11	3482427	3482447	-	0.000	0.000	Merged-chr11-3482319-7
NR3304--MA0501.1.MAF::NFE2	chr15	97361207	97361221	+	0.000	0.000	Merged-chr15-97361236-9
NR3252--MA0495.2.MAFF	chr15	83149651	83149671	-	0.000	0.000	Merged-chr15-83149470-115
NR7527--MA0591.1.Bach1::Mafk	chr6	120486216	120486230	-	0.000	0.000	Merged-chr6-120486424-77
NR1645--MA0089.1.MAFG::NFE2L1	chr11	113061089	113061094	+	0.000	0.000	Merged-chr11-113061164-13
NR4720--MA0089.1.MAFG::NFE2L1	chr2	9867583	9867588	-	0.000	0.000	Merged-chr2-9867507-76
NR1106--MA0501.1.MAF::NFE2	chr10	117710135	117710149	-	0.000	0.000	Merged-chr10-117710308-131
NR1177--MA0117.2.Mafb	chr10	129710307	129710318	+	0.000	0.000	Merged-chr10-129710320-3
NR8697--MA0495.2.MAFF	chr9	42238763	42238783	-	0.000	0.000	Merged-chr9-42238939-28
NR9162--MA0501.1.MAF::NFE2	chrX	159189622	159189636	-	0.000	0.000	Merged-chrX-159189448-11
NR8482--MA0495.2.MAFF	chr8	107504402	107504422	-	0.000	0.000	Merged-chr8-107504298-30
NR2980--MA0501.1.MAF::NFE2	chr14	122747975	122747989	-	0.000	0.000	Merged-chr14-122748042-18
NR8205--MA0591.1.Bach1::Mafk	chr7	144857375	144857389	+	0.000	0.000	Merged-chr7-144857340-18
NR7940--MA0117.2.Mafb	chr7	80410467	80410478	+	0.000	0.000	Merged-chr7-80410451-25
NR5964--MA0496.2.MAFK	chr3	135528003	135528021	-	0.000	0.000	Merged-chr3-135527896-22
NR2661--MA0089.1.MAFG::NFE2L1	chr14	36317024	36317029	+	0.000	0.000	Merged-chr14-36316941-55
NR8448--MA0117.2.Mafb	chr8	94191288	94191299	+	0.000	0.000	Merged-chr8-94191444-39
NR706--MA0117.2.Mafb	chr10	17775282	17775293	+	0.000	0.000	Merged-chr10-17775311-43
NR831--MA0501.1.MAF::NFE2	chr10	44539486	44539500	-	0.000	0.000	Merged-chr10-44539362-34
NR6716--MA0117.2.Mafb	chr5	64024637	64024648	+	0.000	0.000	Merged-chr5-64024575-33
NR357--MA0591.1.Bach1::Mafk	chr1	136255312	136255326	-	0.000	0.000	Merged-chr1-136255292-47
NR5199--MA0089.1.MAFG::NFE2L1	chr2	120352979	120352984	-	0.000	0.000	Merged-chr2-120353009-52
NR8293--MA0591.1.Bach1::Mafk	chr8	40595246	40595260	+	0.000	0.000	Merged-chr8-40595277-53
NR6122--MA0501.1.MAF::NFE2	chr4	20033157	20033171	+	0.000	0.000	Merged-chr4-20033263-40
NR4402--MA0591.1.Bach1::Mafk	chr18	82492908	82492922	-	0.000	0.000	Merged-chr18-82492983-14
NR8378--MA0591.1.Bach1::Mafk	chr8	75084004	75084018	-	0.000	0.000	Merged-chr8-75083999-30
NR30--MA0089.1.MAFG::NFE2L1	chr1	20766678	20766683	-	0.000	0.000	Merged-chr1-20766829-14
NR5084--MA0089.1.MAFG::NFE2L1	chr2	112367902	112367907	+	0.000	0.000	Merged-chr2-112367834-78
NR1959--MA0495.2.MAFF	chr12	87411186	87411206	-	0.000	0.000	Merged-chr12-87411276-22
NR888--MA0089.1.MAFG::NFE2L1	chr10	62543619	62543624	+	0.000	0.000	Merged-chr10-62543854-97
NR1167--MA0089.1.MAFG::NFE2L1	chr10	128256489	128256494	-	0.000	0.000	Merged-chr10-128256487-6
NR6974--MA0495.2.MAFF	chr5	118459257	118459277	-	0.000	0.000	Merged-chr5-118459323-25
NR2146--MA0501.1.MAF::NFE2	chr13	5705217	5705231	-	0.000	0.000	Merged-chr13-5705239-38
NR941--MA0496.2.MAFK	chr10	77531824	77531842	-	0.000	0.000	Merged-chr10-77531961-9
NR873--MA0591.1.Bach1::Mafk	chr10	59861932	59861946	+	0.000	0.000	Merged-chr10-59861851-9
NR2472--MA0089.1.MAFG::NFE2L1	chr13	101707386	101707391	+	0.000	0.000	Merged-chr13-101707362-90
NR8968--MA0501.1.MAF::NFE2	chr9	110142317	110142331	+	0.000	0.000	Merged-chr9-110142335-14
NR7070--MA0495.2.MAFF	chr5	140980956	140980976	-	0.000	0.000	Merged-chr5-140980971-7
NR3103--MA0591.1.Bach1::Mafk	chr15	55906989	55907003	-	0.000	0.000	Merged-chr15-55906885-1
NR5075--MA0501.1.MAF::NFE2	chr2	104146108	104146122	+	0.000	0.000	Merged-chr2-104146200-22
NR5877--MA0089.1.MAFG::NFE2L1	chr3	115729335	115729340	+	0.000	0.000	Merged-chr3-115729400-55
NR5759--MA0495.2.MAFF	chr3	89872363	89872383	-	0.000	0.000	Merged-chr3-89872416-43
NR6866--MA0501.1.MAF::NFE2	chr5	106640545	106640559	-	0.000	0.000	Merged-chr5-106640574-13
NR8085--MA0089.1.MAFG::NFE2L1	chr7	118135777	118135782	+	0.000	0.000	Merged-chr7-118135744-21
NR1171--MA0591.1.Bach1::Mafk	chr10	128589735	128589749	-	0.000	0.000	Merged-chr10-128589966-64
NR2183--MA0089.1.MAFG::NFE2L1	chr13	21750503	21750508	+	0.000	0.000	Merged-chr13-21750455-56
NR7918--MA0117.2.Mafb	chr7	75650171	75650182	+	0.000	0.000	Merged-chr7-75650126-47
NR5208--MA0591.1.Bach1::Mafk	chr2	121413861	121413875	+	0.000	0.000	Merged-chr2-121414001-105
NR6728--MA0495.2.MAFF	chr5	66105634	66105654	+	0.000	0.000	Merged-chr5-66105655-12
NR5767--MA0591.1.Bach1::Mafk	chr3	90587054	90587068	+	0.000	0.000	Merged-chr3-90587051-129
NR8186--MA0591.1.Bach1::Mafk	chr7	141437457	141437471	+	0.000	0.000	Merged-chr7-141437625-56
NR2955--MA0495.2.MAFF	chr14	120405198	120405218	-	0.000	0.000	Merged-chr14-120405299-37
NR1880--MA0117.2.Mafb	chr12	72520818	72520829	+	0.000	0.000	Merged-chr12-72520771-29
NR5097--MA0089.1.MAFG::NFE2L1	chr2	115610676	115610681	+	0.000	0.000	Merged-chr2-115610633-33
NR982--MA0495.2.MAFF	chr10	86727747	86727767	+	0.000	0.000	Merged-chr10-86727830-49
NR7036--MA0591.1.Bach1::Mafk	chr5	136568912	136568926	+	0.000	0.000	Merged-chr5-136568952-11
NR4053--MA0089.1.MAFG::NFE2L1	chr17	74753461	74753466	-	0.000	0.000	Merged-chr17-74753393-19
NR8366--MA0495.2.MAFF	chr8	72285427	72285447	+	0.000	0.000	Merged-chr8-72285397-19
NR7854--MA0501.1.MAF::NFE2	chr7	48760884	48760898	+	0.000	0.000	Merged-chr7-48760915-9
NR105--MA0089.1.MAFG::NFE2L1	chr1	51509304	51509309	+	0.000	0.000	Merged-chr1-51509217-43
NR2976--MA0089.1.MAFG::NFE2L1	chr14	122011949	122011954	+	0.000	0.000	Merged-chr14-122012077-50
NR207--MA0591.1.Bach1::Mafk	chr1	79581567	79581581	+	0.000	0.000	Merged-chr1-79581562-59
NR1441--MA0089.1.MAFG::NFE2L1	chr11	78865061	78865066	+	0.000	0.000	Merged-chr11-78864936-24
NR4653--MA0501.1.MAF::NFE2	chr19	57388552	57388566	-	0.000	0.000	Merged-chr19-57388487-14
NR521--MA0495.2.MAFF	chr1	170998293	170998313	-	0.000	0.000	Merged-chr1-170998408-32
NR3877--MA0591.1.Bach1::Mafk	chr17	32551105	32551119	+	0.000	0.000	Merged-chr17-32551219-34
NR3140--MA0496.2.MAFK	chr15	62265647	62265665	+	0.000	0.000	Merged-chr15-62265620-25
NR7637--MA0591.1.Bach1::Mafk	chr6	136499439	136499453	+	0.000	0.000	Merged-chr6-136499419-25
NR984--MA0659.1.MAFG	chr10	86727747	86727767	+	0.000	0.000	Merged-chr10-86727830-49
NR3802--MA0089.1.MAFG::NFE2L1	chr17	17791967	17791972	+	0.000	0.000	Merged-chr17-17792149-13
NR5775--MA0089.1.MAFG::NFE2L1	chr3	93514998	93515003	-	0.000	0.000	Merged-chr3-93514843-36
NR2082--MA0495.2.MAFF	chr12	114991122	114991142	-	0.000	0.000	Merged-chr12-114991248-55
NR6864--MA0117.2.Mafb	chr5	105732235	105732246	+	0.000	0.000	Merged-chr5-105732037-124
NR4250--MA0117.2.Mafb	chr18	54900628	54900639	+	0.000	0.000	Merged-chr18-54900599-82
NR1527--MA0659.1.MAFG	chr11	87074101	87074121	-	0.000	0.000	Merged-chr11-87073947-35
NR2057--MA0117.2.Mafb	chr12	111713117	111713128	-	0.000	0.000	Merged-chr12-111713191-55
NR1356--MA0501.1.MAF::NFE2	chr11	57805264	57805278	+	0.000	0.000	Merged-chr11-57805317-26
NR6225--MA0089.1.MAFG::NFE2L1	chr4	59806721	59806726	-	0.000	0.000	Merged-chr4-59806755-11
NR6644--MA0501.1.MAF::NFE2	chr5	23412723	23412737	-	0.000	0.000	Merged-chr5-23412694-5
NR973--MA0089.1.MAFG::NFE2L1	chr10	84678907	84678912	-	0.000	0.000	Merged-chr10-84678816-22
NR6791--MA0089.1.MAFG::NFE2L1	chr5	92327483	92327488	-	0.000	0.000	Merged-chr5-92327493-24
NR7287--MA0117.2.Mafb	chr6	52965509	52965520	+	0.000	0.000	Merged-chr6-52965594-53
NR5103--MA0591.1.Bach1::Mafk	chr2	117447054	117447068	+	0.000	0.000	Merged-chr2-117447085-57
NR3728--MA0089.1.MAFG::NFE2L1	chr16	98072562	98072567	+	0.000	0.000	Merged-chr16-98072596-9
NR8285--MA0089.1.MAFG::NFE2L1	chr8	36194405	36194410	+	0.000	0.000	Merged-chr8-36194183-57
NR3613--MA0089.1.MAFG::NFE2L1	chr16	77038108	77038113	-	0.000	0.000	Merged-chr16-77038211-5
NR197--MA0501.1.MAF::NFE2	chr1	72123816	72123830	+	0.000	0.000	Merged-chr1-72123822-28
NR4689--MA0117.2.Mafb	chr2	8870328	8870339	-	0.000	0.000	Merged-chr2-8870300-9
NR7767--MA0591.1.Bach1::Mafk	chr7	16405728	16405742	+	0.000	0.000	Merged-chr7-16405720-76
NR7947--MA0089.1.MAFG::NFE2L1	chr7	81179674	81179679	+	0.000	0.000	Merged-chr7-81179607-41
NR5788--MA0089.1.MAFG::NFE2L1	chr3	95697795	95697800	-	0.000	0.000	Merged-chr3-95697809-14
NR6527--MA0089.1.MAFG::NFE2L1	chr4	147960391	147960396	+	0.000	0.000	Merged-chr4-147960404-28
NR4368--MA0089.1.MAFG::NFE2L1	chr18	75562530	75562535	-	0.000	0.000	Merged-chr18-75562638-48
NR651--MA0495.2.MAFF	chr1	191850423	191850443	+	0.000	0.000	Merged-chr1-191850553-19
NR1502--MA0501.1.MAF::NFE2	chr11	83550338	83550352	+	0.000	0.000	Merged-chr11-83550444-44
NR3960--MA0495.2.MAFF	chr17	50470625	50470645	+	0.000	0.000	Merged-chr17-50470429-100
NR1279--MA0591.1.Bach1::Mafk	chr11	43703804	43703818	+	0.000	0.000	Merged-chr11-43703862-10
NR5591--MA0659.1.MAFG	chr3	21917647	21917667	+	0.000	0.000	Merged-chr3-21917648-70
NR8372--MA0089.1.MAFG::NFE2L1	chr8	72344006	72344011	-	0.000	0.000	Merged-chr8-72343901-44
NR1178--MA0089.1.MAFG::NFE2L1	chr10	130311941	130311946	+	0.000	0.000	Merged-chr10-130311798-35
NR1552--MA0495.2.MAFF	chr11	94275920	94275940	+	0.000	0.000	Merged-chr11-94275707-70
NR7187--MA0495.2.MAFF	chr6	17060329	17060349	-	0.000	0.000	Merged-chr6-17060384-13
NR4380--MA0117.2.Mafb	chr18	79064227	79064238	-	0.000	0.000	Merged-chr18-79064378-58
NR2187--MA0117.2.Mafb	chr13	23517688	23517699	-	0.000	0.000	Merged-chr13-23517753-112
NR2722--MA0496.2.MAFK	chr14	59087336	59087354	+	0.000	0.000	Merged-chr14-59087274-14
NR874--MA0501.1.MAF::NFE2	chr10	59861935	59861949	+	0.000	0.000	Merged-chr10-59861851-9
NR8108--MA0089.1.MAFG::NFE2L1	chr7	122402321	122402326	+	0.000	0.000	Merged-chr7-122402258-36
NR54--MA0089.1.MAFG::NFE2L1	chr1	36998622	36998627	-	0.000	0.000	Merged-chr1-36998554-1
NR194--MA0496.2.MAFK	chr1	69831154	69831172	-	0.000	0.000	Merged-chr1-69831096-32
NR4931--MA0089.1.MAFG::NFE2L1	chr2	62459432	62459437	+	0.000	0.000	Merged-chr2-62459373-5
NR3511--MA0089.1.MAFG::NFE2L1	chr16	38756185	38756190	-	0.000	0.000	Merged-chr16-38756031-13
NR8386--MA0117.2.Mafb	chr8	77534636	77534647	+	0.000	0.000	Merged-chr8-77534912-51
NR2285--MA0501.1.MAF::NFE2	chr13	49294324	49294338	+	0.000	0.000	Merged-chr13-49294257-17
NR797--MA0089.1.MAFG::NFE2L1	chr10	41477337	41477342	-	0.000	0.000	Merged-chr10-41477275-81
NR4128--MA0501.1.MAF::NFE2	chr17	87561103	87561117	-	0.000	0.000	Merged-chr17-87561219-18
NR2122--MA0501.1.MAF::NFE2	chr12	117809724	117809738	-	0.000	0.000	Merged-chr12-117809918-41
NR423--MA0495.2.MAFF	chr1	153288164	153288184	+	0.000	0.000	Merged-chr1-153288080-22
NR4151--MA0089.1.MAFG::NFE2L1	chr18	10532602	10532607	+	0.000	0.000	Merged-chr18-10532827-93
NR4857--MA0089.1.MAFG::NFE2L1	chr2	45017352	45017357	+	0.000	0.000	Merged-chr2-45017480-33
NR2017--MA0089.1.MAFG::NFE2L1	chr12	102725393	102725398	-	0.000	0.000	Merged-chr12-102725313-9
NR7441--MA0089.1.MAFG::NFE2L1	chr6	99402040	99402045	-	0.000	0.000	Merged-chr6-99401904-51
NR2176--MA0496.2.MAFK	chr13	20133961	20133979	-	0.000	0.000	Merged-chr13-20133930-14
NR1163--MA0089.1.MAFG::NFE2L1	chr10	127211598	127211603	-	0.000	0.000	Merged-chr10-127211540-55
NR7744--MA0117.2.Mafb	chr7	3707359	3707370	-	0.000	0.000	Merged-chr7-3707175-8
NR1995--MA0496.2.MAFK	chr12	99572117	99572135	-	0.000	0.000	Merged-chr12-99572243-31
NR1869--MA0089.1.MAFG::NFE2L1	chr12	65065555	65065560	-	0.000	0.000	Merged-chr12-65065515-53
NR4453--MA0089.1.MAFG::NFE2L1	chr19	7375011	7375016	-	0.000	0.000	Merged-chr19-7375131-8
NR8045--MA0501.1.MAF::NFE2	chr7	110977918	110977932	+	0.000	0.000	Merged-chr7-110978086-35
NR5889--MA0496.2.MAFK	chr3	116434929	116434947	+	0.000	0.000	Merged-chr3-116434903-21
NR8206--MA0501.1.MAF::NFE2	chr7	144857378	144857392	+	0.000	0.000	Merged-chr7-144857340-18
NR7743--MA0089.1.MAFG::NFE2L1	chr7	3330326	3330331	-	0.000	0.000	Merged-chr7-3330409-18
NR5584--MA0089.1.MAFG::NFE2L1	chr3	19411337	19411342	-	0.000	0.000	Merged-chr3-19411369-33
NR5960--MA0089.1.MAFG::NFE2L1	chr3	135527914	135527919	-	0.000	0.000	Merged-chr3-135527896-22
NR4696--MA0501.1.MAF::NFE2	chr2	9574299	9574313	+	0.000	0.000	Merged-chr2-9574386-32
NR216--MA0089.1.MAFG::NFE2L1	chr1	82724875	82724880	+	0.000	0.000	Merged-chr1-82725083-56
NR2783--MA0659.1.MAFG	chr14	65806043	65806063	-	0.000	0.000	Merged-chr14-65806099-56
NR3826--MA0089.1.MAFG::NFE2L1	chr17	22866544	22866549	-	0.000	0.000	Merged-chr17-22866822-95
NR6901--MA0089.1.MAFG::NFE2L1	chr5	111273723	111273728	+	0.000	0.000	Merged-chr5-111273731-20
NR8874--MA0089.1.MAFG::NFE2L1	chr9	80258514	80258519	-	0.000	0.000	Merged-chr9-80258560-14
NR1410--MA0591.1.Bach1::Mafk	chr11	70983122	70983136	+	0.000	0.000	Merged-chr11-70982951-40
NR188--MA0501.1.MAF::NFE2	chr1	66649749	66649763	-	0.000	0.000	Merged-chr1-66649832-31
NR303--MA0089.1.MAFG::NFE2L1	chr1	106585688	106585693	-	0.000	0.000	Merged-chr1-106585582-8
NR5334--MA0496.2.MAFK	chr2	150840440	150840458	-	0.000	0.000	Merged-chr2-150840392-23
NR5886--MA0089.1.MAFG::NFE2L1	chr3	116434961	116434966	+	0.000	0.000	Merged-chr3-116434903-21
NR9036--MA0495.2.MAFF	chr9	122014387	122014407	+	0.000	0.000	Merged-chr9-122014430-33
NR7050--MA0089.1.MAFG::NFE2L1	chr5	138473557	138473562	-	0.000	0.000	Merged-chr5-138473735-19
NR2192--MA0089.1.MAFG::NFE2L1	chr13	24413452	24413457	+	0.000	0.000	Merged-chr13-24413373-17
NR7919--MA0591.1.Bach1::Mafk	chr7	75760652	75760666	+	0.000	0.000	Merged-chr7-75760769-39
NR20--MA0501.1.MAF::NFE2	chr1	13616072	13616086	-	0.000	0.000	Merged-chr1-13616116-19
NR6921--MA0591.1.Bach1::Mafk	chr5	112488583	112488597	-	0.000	0.000	Merged-chr5-112488536-19
NR4489--MA0501.1.MAF::NFE2	chr19	14668747	14668761	+	0.000	0.000	Merged-chr19-14668781-26
NR8119--MA0089.1.MAFG::NFE2L1	chr7	125512077	125512082	-	0.000	0.000	Merged-chr7-125512112-4
NR3300--MA0659.1.MAFG	chr15	96684714	96684734	+	0.000	0.000	Merged-chr15-96684531-29
NR2898--MA0089.1.MAFG::NFE2L1	chr14	102828623	102828628	+	0.000	0.000	Merged-chr14-102828632-27
NR2217--MA0089.1.MAFG::NFE2L1	chr13	35805249	35805254	-	0.000	0.000	Merged-chr13-35805359-9
NR5921--MA0495.2.MAFF	chr3	126690896	126690916	-	0.000	0.000	Merged-chr3-126690917-48
NR1687--MA0495.2.MAFF	chr11	118337579	118337599	+	0.000	0.000	Merged-chr11-118337723-52
NR173--MA0501.1.MAF::NFE2	chr1	61151397	61151411	+	0.000	0.000	Merged-chr1-61151289-6
NR6221--MA0089.1.MAFG::NFE2L1	chr4	59546630	59546635	+	0.000	0.000	Merged-chr4-59546536-13
NR546--MA0117.2.Mafb	chr1	172895634	172895645	-	0.000	0.000	Merged-chr1-172895498-15
NR2775--MA0591.1.Bach1::Mafk	chr14	64664654	64664668	-	0.000	0.000	Merged-chr14-64664734-7
NR1664--MA0496.2.MAFK	chr11	115460289	115460307	+	0.000	0.000	Merged-chr11-115460107-26
NR1449--MA0501.1.MAF::NFE2	chr11	79130172	79130186	+	0.000	0.000	Merged-chr11-79129992-68
NR3849--MA0495.2.MAFF	chr17	27994744	27994764	+	0.000	0.000	Merged-chr17-27994757-13
NR3233--MA0089.1.MAFG::NFE2L1	chr15	80735480	80735485	-	0.000	0.000	Merged-chr15-80735548-45
NR8268--MA0496.2.MAFK	chr8	34204073	34204091	-	0.000	0.000	Merged-chr8-34204160-4
NR2087--MA0496.2.MAFK	chr12	114991123	114991141	+	0.000	0.000	Merged-chr12-114991248-55
NR1483--MA0659.1.MAFG	chr11	82235874	82235894	+	0.000	0.000	Merged-chr11-82235744-34
NR2090--MA0089.1.MAFG::NFE2L1	chr12	115013018	115013023	-	0.000	0.000	Merged-chr12-115012998-22
NR8087--MA0659.1.MAFG	chr7	118277674	118277694	+	0.000	0.000	Merged-chr7-118277428-74
NR1434--MA0501.1.MAF::NFE2	chr11	76496396	76496410	-	0.000	0.000	Merged-chr11-76496415-48
NR6725--MA0089.1.MAFG::NFE2L1	chr5	65933824	65933829	+	0.000	0.000	Merged-chr5-65933959-11
NR3864--MA0117.2.Mafb	chr17	29551132	29551143	-	0.000	0.000	Merged-chr17-29551156-34
NR3159--MA0089.1.MAFG::NFE2L1	chr15	67174256	67174261	+	0.000	0.000	Merged-chr15-67174260-1
NR7654--MA0089.1.MAFG::NFE2L1	chr6	140542105	140542110	-	0.000	0.000	Merged-chr6-140542293-26
NR3652--MA0495.2.MAFF	chr16	89974505	89974525	+	0.000	0.000	Merged-chr16-89974505-28
NR1261--MA0089.1.MAFG::NFE2L1	chr11	33939666	33939671	-	0.000	0.000	Merged-chr11-33939802-1
NR7539--MA0659.1.MAFG	chr6	121210700	121210720	+	0.000	0.000	Merged-chr6-121210795-40
NR5203--MA0501.1.MAF::NFE2	chr2	120658699	120658713	-	0.000	0.000	Merged-chr2-120658645-18
NR4146--MA0496.2.MAFK	chr18	4296201	4296219	-	0.000	0.000	Merged-chr18-4296046-21
NR4104--MA0501.1.MAF::NFE2	chr17	85982063	85982077	-	0.000	0.000	Merged-chr17-85982062-9
NR2772--MA0496.2.MAFK	chr14	64664207	64664225	+	0.000	0.000	Merged-chr14-64664088-9
NR7738--MA0496.2.MAFK	chr6	147151734	147151752	-	0.000	0.000	Merged-chr6-147151609-3
NR6097--MA0501.1.MAF::NFE2	chr4	8917495	8917509	-	0.000	0.000	Merged-chr4-8917370-13
NR3837--MA0089.1.MAFG::NFE2L1	chr17	25773819	25773824	-	0.000	0.000	Merged-chr17-25773759-37
NR1678--MA0089.1.MAFG::NFE2L1	chr11	116658036	116658041	+	0.000	0.000	Merged-chr11-116657937-15
NR4742--MA0495.2.MAFF	chr2	12406862	12406882	+	0.000	0.000	Merged-chr2-12406910-25
NR9120--MA0089.1.MAFG::NFE2L1	chrX	98291989	98291994	-	0.000	0.000	Merged-chrX-98292021-23
NR1563--MA0089.1.MAFG::NFE2L1	chr11	95356989	95356994	-	0.000	0.000	Merged-chr11-95356897-59
NR66--MA0496.2.MAFK	chr1	39196873	39196891	-	0.000	0.000	Merged-chr1-39196974-45
NR7570--MA0117.2.Mafb	chr6	127307379	127307390	-	0.000	0.000	Merged-chr6-127307394-44
NR5594--MA0496.2.MAFK	chr3	21917648	21917666	-	0.000	0.000	Merged-chr3-21917648-70
NR3197--MA0591.1.Bach1::Mafk	chr15	77877481	77877495	-	0.000	0.000	Merged-chr15-77877456-21
NR708--MA0501.1.MAF::NFE2	chr10	17775282	17775296	-	0.000	0.000	Merged-chr10-17775311-43
NR791--MA0501.1.MAF::NFE2	chr10	39815278	39815292	-	0.000	0.000	Merged-chr10-39815281-4
NR4477--MA0089.1.MAFG::NFE2L1	chr19	10816681	10816686	+	0.000	0.000	Merged-chr19-10816684-5
NR2054--MA0501.1.MAF::NFE2	chr12	110939576	110939590	+	0.000	0.000	Merged-chr12-110939619-21
NR8972--MA0089.1.MAFG::NFE2L1	chr9	111047388	111047393	-	0.000	0.000	Merged-chr9-111047494-21
NR7541--MA0496.2.MAFK	chr6	121210701	121210719	+	0.000	0.000	Merged-chr6-121210795-40
NR9046--MA0089.1.MAFG::NFE2L1	chr9	123510035	123510040	-	0.000	0.000	Merged-chr9-123510118-53
NR4817--MA0591.1.Bach1::Mafk	chr2	31082800	31082814	+	0.000	0.000	Merged-chr2-31082849-41
NR5722--MA0659.1.MAFG	chr3	84022836	84022856	-	0.000	0.000	Merged-chr3-84022944-34
NR3401--MA0496.2.MAFK	chr16	16979013	16979031	+	0.000	0.000	Merged-chr16-16979032-2
NR8073--MA0501.1.MAF::NFE2	chr7	115734398	115734412	-	0.000	0.000	Merged-chr7-115734410-28
NR6925--MA0089.1.MAFG::NFE2L1	chr5	114041780	114041785	-	0.000	0.000	Merged-chr5-114041714-24
NR4833--MA0501.1.MAF::NFE2	chr2	33025348	33025362	-	0.000	0.000	Merged-chr2-33025277-16
NR3830--MA0501.1.MAF::NFE2	chr17	24152470	24152484	+	0.000	0.000	Merged-chr17-24152368-58
NR1605--MA0591.1.Bach1::Mafk	chr11	103697740	103697754	-	0.000	0.000	Merged-chr11-103697774-72
NR1576--MA0089.1.MAFG::NFE2L1	chr11	97246738	97246743	-	0.000	0.000	Merged-chr11-97246717-13
NR1952--MA0089.1.MAFG::NFE2L1	chr12	86079068	86079073	+	0.000	0.000	Merged-chr12-86079285-87
NR1461--MA0089.1.MAFG::NFE2L1	chr11	79654578	79654583	-	0.000	0.000	Merged-chr11-79654538-19
NR3433--MA0591.1.Bach1::Mafk	chr16	22794941	22794955	+	0.000	0.000	Merged-chr16-22794765-7
NR6006--MA0117.2.Mafb	chr3	142545600	142545611	+	0.000	0.000	Merged-chr3-142545607-21
NR2026--MA0089.1.MAFG::NFE2L1	chr12	104057722	104057727	-	0.000	0.000	Merged-chr12-104057851-1
NR7941--MA0089.1.MAFG::NFE2L1	chr7	80449990	80449995	+	0.000	0.000	Merged-chr7-80450087-44
NR5888--MA0501.1.MAF::NFE2	chr3	116434934	116434948	+	0.000	0.000	Merged-chr3-116434903-21
NR9061--MA0501.1.MAF::NFE2	chrX	11839718	11839732	-	0.000	0.000	Merged-chrX-11839890-20
NR3992--MA0496.2.MAFK	chr17	56162453	56162471	+	0.000	0.000	Merged-chr17-56162461-54
NR3099--MA0117.2.Mafb	chr15	53492256	53492267	+	0.000	0.000	Merged-chr15-53492104-53
NR3331--MA0089.1.MAFG::NFE2L1	chr15	100600100	100600105	-	0.000	0.000	Merged-chr15-100600141-58
NR4625--MA0591.1.Bach1::Mafk	chr19	53464926	53464940	-	0.000	0.000	Merged-chr19-53464901-55
NR5962--MA0495.2.MAFF	chr3	135528002	135528022	-	0.000	0.000	Merged-chr3-135527896-22
NR2562--MA0496.2.MAFK	chr13	113168627	113168645	-	0.000	0.000	Merged-chr13-113168484-63
NR4953--MA0089.1.MAFG::NFE2L1	chr2	69802865	69802870	-	0.000	0.000	Merged-chr2-69803068-39
NR7366--MA0591.1.Bach1::Mafk	chr6	72644783	72644797	+	0.000	0.000	Merged-chr6-72644677-18
NR4744--MA0117.2.Mafb	chr2	12406871	12406882	-	0.000	0.000	Merged-chr2-12406910-25
NR2768--MA0496.2.MAFK	chr14	63377386	63377404	-	0.000	0.000	Merged-chr14-63377518-21
NR4626--MA0501.1.MAF::NFE2	chr19	53464923	53464937	-	0.000	0.000	Merged-chr19-53464901-55
NR1387--MA0089.1.MAFG::NFE2L1	chr11	65806876	65806881	+	0.000	0.000	Merged-chr11-65807044-98
NR5882--MA0089.1.MAFG::NFE2L1	chr3	116332015	116332020	+	0.000	0.000	Merged-chr3-116332074-27
NR1763--MA0089.1.MAFG::NFE2L1	chr12	17544920	17544925	+	0.000	0.000	Merged-chr12-17544915-80
NR437--MA0496.2.MAFK	chr1	155091523	155091541	+	0.000	0.000	Merged-chr1-155091563-28
NR7879--MA0501.1.MAF::NFE2	chr7	66116124	66116138	+	0.000	0.000	Merged-chr7-66116161-49
NR5540--MA0591.1.Bach1::Mafk	chr2	181601378	181601392	-	0.000	0.000	Merged-chr2-181601291-52
NR8606--MA0089.1.MAFG::NFE2L1	chr8	128489613	128489618	-	0.000	0.000	Merged-chr8-128489561-17
